# parameter: Hours of sunshine
# unit: h
# source: http://www.zamg.ac.at/histalp
# csv-generated: 2014-03-07T19:51:44Z
# station: Trieste
# abbr: TRI
# country_code: IT
# longitude: 13.7700
# latitude: 45.6500
# height: 67.0
# height-unit: m
# missing-value: 999999
#--------------------------------------
year;jan;feb;mar;apr;may;jun;jul;aug;sep;oct;nov;dec;mar-may;jun-aug;sep-nov;dec-feb;apr-sep;oct-mar;jan-dec
1800;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1801;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1802;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1803;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1804;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1805;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1806;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1807;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1808;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1809;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1810;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1811;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1812;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1813;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1814;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1815;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1816;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1817;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1818;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1819;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1820;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1821;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1822;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1823;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1824;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1825;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1826;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1827;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1828;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1829;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1830;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1831;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1832;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1833;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1834;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1835;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1836;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1837;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1838;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1839;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1840;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1841;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1842;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1843;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1844;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1845;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1846;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1847;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1848;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1849;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1850;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1851;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1852;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1853;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1854;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1855;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1856;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1857;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1858;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1859;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1860;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1861;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1862;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1863;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1864;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1865;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1866;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1867;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1868;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1869;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1870;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1871;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1872;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1873;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1874;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1875;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1876;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1877;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1878;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1879;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1880;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1881;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1882;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1883;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1884;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1885;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1886;42;127;177;168;295;227;374;263;250;148;109;56;640;864;507;381;1577;782;2236
1887;149;176;144;175;214;313;360;331;241;123;32;69;533;1004;396;271;1634;515;2327
1888;137;65;89;169;285;272;306;280;204;166;93;92;543;858;463;316;1516;724;2158
1889;120;104;149;116;249;250;354;336;195;105;151;107;514;940;451;367;1500;799;2236
1890;84;176;176;172;284;319;354;345;212;182;94;99;632;1018;488;434;1686;843;2497
1891;110;225;133;131;249;275;371;334;291;162;86;113;513;980;539;290;1651;694;2480
1892;85;92;156;165;272;311;354;338;243;114;139;99;593;1003;496;303;1683;763;2368
1893;97;107;207;227;233;279;321;349;188;166;74;121;667;949;428;375;1597;800;2369
1894;99;155;185;177;236;301;388;335;183;154;150;119;598;1024;487;287;1620;726;2482
1895;64;104;135;169;229;248;365;364;291;97;104;61;533;977;492;455;1666;797;2231
1896;184;210;141;202;216;276;338;240;218;131;104;63;559;854;453;298;1490;666;2323
1897;83;152;133;181;199;325;315;367;237;135;134;82;513;1007;506;287;1624;675;2343
1898;81;124;119;146;208;268;297;322;237;156;77;130;473;887;470;307;1478;676;2165
1899;63;114;136;136;192;237;304;299;198;156;125;72;464;840;479;214;1366;619;2032
1900;55;87;124;165;204;259;365;309;212;146;83;123;493;933;441;414;1514;719;2132
1901;145;146;76;180;237;266;296;295;168;148;126;68;493;857;442;190;1442;637;2151
1902;87;35;173;190;180;245;368;324;259;124;123;100;543;937;506;308;1566;718;2208
1903;91;117;163;145;220;196;249;344;244;135;104;45;528;789;483;167;1398;509;2053
1904;65;57;103;121;282;264;360;317;179;141;136;93;506;941;456;319;1523;738;2118
1905;113;113;142;161;169;247;382;337;225;132;48;94;472;966;405;283;1521;609;2163
1906;105;84;146;212;251;210;291;365;221;151;122;84;609;866;494;322;1550;788;2242
1907;103;135;193;134;283;275;277;332;193;76;90;31;610;884;359;285;1494;589;2122
1908;126;128;138;140;254;309;308;258;237;192;129;86;532;875;558;301;1506;712;2305
1909;124;91;90;237;231;282;307;258;209;136;122;58;558;847;467;236;1524;661;2145
1910;97;81;167;152;213;236;308;274;153;149;81;52;532;818;383;340;1336;709;1963
1911;158;130;139;195;197;264;328;300;219;157;88;90;531;892;464;221;1503;582;2265
1912;58;73;116;152;210;248;261;217;121;108;103;92;478;726;332;291;1209;644;1759
1913;57;142;142;156;255;272;267;281;192;167;68;110;553;820;427;353;1423;725;2109
1914;138;105;137;220;206;243;260;345;216;127;119;38;563;848;462;234;1490;609;2154
1915;92;104;129;189;224;239;317;305;192;117;96;34;542;861;405;255;1466;560;2038
1916;85;136;92;193;273;309;322;291;182;126;83;31;558;922;391;270;1570;608;2123
1917;73;166;129;130;249;353;305;347;269;124;130;80;508;1005;523;332;1653;785;2355
1918;74;178;199;109;254;257;325;299;221;102;121;74;562;881;444;267;1465;622;2213
1919;74;119;132;160;262;270;260;317;257;137;68;108;554;847;462;350;1526;739;2164
1920;88;154;184;175;288;228;387;268;194;154;91;41;647;883;439;277;1540;702;2252
1921;89;147;180;137;254;278;326;286;240;189;96;95;571;890;525;290;1521;695;2317
1922;75;120;120;109;269;238;373;327;144;80;126;74;498;938;350;264;1460;654;2055
1923;100;90;184;171;311;196;322;325;193;112;53;67;666;843;358;307;1518;571;2124
1924;111;129;99;100;244;224;290;265;224;142;96;94;443;779;462;313;1347;701;2018
1925;136;83;150;134;210;258;265;278;128;190;88;87;494;801;406;232;1273;633;2007
1926;98;47;123;186;215;214;209;269;161;114;47;63;524;692;322;285;1254;589;1746
1927;96;126;143;211;232;293;344;302;183;170;81;72;586;939;434;323;1565;662;2253
1928;87;164;88;146;208;302;376;341;159;120;114;87;442;1019;393;333;1532;720;2192
1929;113;133;153;168;259;258;324;297;276;133;52;70;580;879;461;264;1582;540;2236
1930;81;113;91;156;212;268;301;301;180;139;89;81;459;870;408;270;1418;623;2012
1931;100;89;125;175;232;294;291;238;143;158;57;109;532;823;358;457;1373;806;2011
1932;164;184;134;149;204;233;274;329;190;106;97;63;487;836;393;241;1379;615;2127
1933;80;98;171;110;160;213;334;323;170;134;64;47;441;870;368;292;1310;605;1904
1934;101;144;115;191;248;232;334;240;224;178;137;56;554;806;539;257;1469;798;2200
1935;99;102;226;169;242;321;351;246;238;110;94;52;637;918;442;182;1567;526;2250
1936;46;84;140;134;233;244;354;310;196;144;133;86;507;908;473;272;1471;622;2104
1937;70;116;73;139;232;247;306;227;180;142;111;61;444;780;433;327;1331;811;1904
1938;82;184;231;229;235;343;334;245;221;167;79;85;695;922;467;355;1607;789;2435
1939;82;188;188;217;123;276;375;272;223;108;88;77;528;923;419;287;1486;643;2217
1940;104;106;160;230;210;211;285;281;205;79;75;121;600;777;359;258;1422;584;2067
1941;51;86;172;150;230;291;309;270;246;135;80;116;552;870;461;275;1496;594;2136
1942;94;65;104;153;304;275;314;324;239;181;139;73;561;913;559;350;1609;909;2265
1943;101;176;239;231;254;256;321;341;202;144;101;92;724;918;447;359;1605;817;2458
1944;128;139;213;217;253;215;257;313;180;83;82;136;683;785;345;403;1435;793;2216
1945;132;135;225;238;279;316;347;241;244;184;138;65;742;904;566;374;1665;895;2544
1946;155;154;199;247;269;256;304;299;272;170;66;115;715;859;508;313;1647;632;2506
1947;157;41;83;244;217;273;324;301;252;176;64;106;544;898;492;330;1611;813;2238
1948;60;164;243;178;189;223;287;312;206;124;153;114;610;822;483;480;1395;989;2253
1949;151;215;232;257;195;259;318;281;225;190;65;102;684;858;480;313;1535;767;2490
1950;102;109;199;141;316;311;371;297;192;119;90;53;656;979;401;196;1628;526;2300
1951;48;95;121;215;197;274;269;298;183;177;79;93;533;841;439;329;1436;737;2049
1952;123;113;152;169;208;276;325;328;169;110;97;51;529;929;376;298;1475;775;2121
1953;116;131;270;189;226;208;295;277;198;116;168;34;685;780;482;238;1393;670;2228
1954;100;104;148;147;152;243;271;283;213;165;121;108;447;797;499;278;1309;682;2055
1955;105;65;118;211;258;240;243;228;194;136;109;30;587;711;439;225;1374;581;1937
1956;49;146;111;73;257;225;320;273;219;169;79;60;441;818;467;259;1367;672;1981
1957;128;71;165;182;200;258;303;270;164;210;141;103;547;831;515;300;1377;786;2195
1958;142;55;135;155;273;216;323;305;251;176;85;89;563;844;512;407;1523;793;2205
1959;120;198;125;197;212;185;279;212;204;188;82;80;534;676;474;262;1289;671;2082
1960;94;88;139;173;243;249;280;278;179;129;81;69;555;807;389;396;1402;858;2002
1961;114;213;252;168;221;249;301;321;253;139;116;76;641;871;508;363;1513;705;2423
1962;128;159;87;189;234;253;300;345;220;200;73;109;510;898;493;369;1541;797;2297
1963;118;142;155;191;246;260;315;265;190;193;66;92;592;840;449;415;1467;792;2233
1964;195;128;118;185;234;295;297;268;226;129;96;104;537;860;451;320;1505;697;2275
1965;71;145;152;141;232;256;349;272;195;231;59;73;525;877;485;218;1445;663;2176
1966;96;49;155;199;264;288;259;245;202;128;76;76;618;792;406;318;1457;670;2037
1967;108;134;148;161;251;244;303;284;166;177;90;102;560;831;433;278;1409;759;2168
1968;109;67;214;221;220;221;307;214;153;173;129;141;655;742;455;291;1336;725;2169
1969;94;56;132;198;251;196;279;220;198;254;90;102;581;695;542;255;1342;711;2070
1970;66;87;112;162;221;261;304;236;242;184;85;100;495;801;511;312;1426;714;2060
1971;61;151;133;182;234;254;320;319;192;228;93;87;549;893;513;202;1501;675;2254
1972;43;72;152;127;216;288;233;270;148;122;90;109;495;791;360;371;1282;778;1870
1973;110;152;195;142;290;220;244;239;187;176;115;84;627;703;478;265;1322;703;2154
1974;76;105;147;172;214;197;315;290;200;115;78;93;533;802;393;348;1388;641;2002
1975;78;177;100;196;238;210;302;228;198;195;102;119;534;740;495;339;1372;841;2143
1976;69;151;205;196;278;273;232;203;163;143;91;71;679;708;397;209;1345;582;2075
1977;52;86;139;189;216;248;262;221;210;110;80;130;544;731;400;315;1346;660;1943
1978;88;97;155;131;138;237;258;248;180;225;197;46;424;743;602;254;1192;783;2000
1979;105;103;107;173;330;262;248;258;217;171;111;64;610;768;499;345;1488;756;2149
1980;94;187;129;153;145;206;256;255;197;120;65;87;427;717;382;417;1212;718;1894
1981;163;167;116;217;221;253;256;241;140;93;121;39;554;750;354;317;1328;704;2027
1982;121;157;173;198;255;238;226;231;200;119;91;85;626;695;410;317;1348;673;2094
1983;113;119;146;154;236;291;351;257;239;155;181;129;536;899;575;363;1528;879;2371
1984;106;128;180;173;140;245;299;223;156;121;89;111;493;767;366;341;1236;652;1971
1985;89;141;101;173;211;233;294;302;256;190;93;43;485;829;539;269;1469;714;2126
1986;117;109;162;140;281;266;315;305;237;212;110;131;583;886;559;346;1544;869;2385
1987;108;107;201;229;242;262;331;276;218;108;91;61;672;869;417;244;1558;616;2234
1988;62;121;173;187;174;236;340;279;201;133;121;114;534;855;455;368;1417;835;2141
1989;140;114;213;137;257;235;276;294;180;150;131;125;607;805;461;413;1379;905;2252
1990;155;133;211;167;290;255;338;306;143;125;109;91;668;899;377;375;1499;745;2323
1991;146;138;136;197;189;255;294;294;191;151;90;169;522;843;432;370;1420;729;2250
1992;70;131;118;184;271;206;303;318;209;95;71;89;573;827;375;370;1491;703;2065
1993;89;192;167;173;276;242;295;299;152;120;72;74;616;836;344;306;1437;674;2151
1994;119;113;176;168;224;246;333;312;178;173;81;78;568;891;432;311;1461;734;2201
1995;127;106;169;173;211;227;316;243;194;194;98;65;553;786;486;296;1364;759;2123
1996;89;142;171;170;243;283;291;277;145;124;79;86;584;851;348;352;1409;800;2100
1997;114;152;245;223;275;228;294;256;262;141;80;79;743;778;483;345;1538;804;2349
1998;73;193;238;149;263;293;337;298;164;159;123;119;650;928;446;381;1504;838;2409
1999;108;154;175;189;238;308;308;244;193;122;108;79;602;860;423;400;1480;820;2226
2000;165;156;190;177;299;393;272;311;204;94;36;73;666;976;334;240;1656;458;2370
2001;48;119;88;174;235;258;278;309;147;159;128;141;497;845;434;328;1401;818;2084
2002;137;50;203;186;222;310;305;241;184;145;86;66;611;856;415;408;1448;862;2135
2003;118;224;223;209;307;310;329;326;237;134;99;108;739;965;470;292;1718;694;2624
2004;112;72;169;138;255;255;321;308;232;86;126;124;562;884;444;403;1509;788;2198
2005;128;151;173;211;284;299;313;229;232;116;107;89;668;841;455;370;1568;739;2332
2006;143;138;146;185;262;314;333;219;259;173;86;105;593;866;518;999999;1572;999999;2363
2007;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
2008;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
2009;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
2010;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
2011;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
2012;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
2013;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
2014;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
2015;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
