# parameter: Precipitation Totals
# unit: mm
# source: http://www.zamg.ac.at/histalp
# csv-generated: 2014-03-07T19:13:28Z
# station: Zürich / Fluntern
# abbr: ZUR
# country_code: CH
# longitude: 8.5656
# latitude: 47.3778
# height: 556.0
# height-unit: m
# missing-value: 999999
#--------------------------------------
year;jan;feb;mar;apr;may;jun;jul;aug;sep;oct;nov;dec;mar-may;jun-aug;sep-nov;dec-feb;apr-sep;oct-mar;jan-dec
1800;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1801;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1802;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1803;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1804;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1805;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1806;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1807;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1808;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1809;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1810;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1811;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1812;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1813;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1814;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1815;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1816;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1817;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1818;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1819;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1820;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1821;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1822;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1823;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1824;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1825;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1826;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1827;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1828;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1829;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1830;18;30;18;125;53;102;95;122;134;39;58;64;196;319;231;180;631;321;858
1831;45;71;44;33;95;226;157;112;209;80;103;52;172;495;392;97;832;347;1227
1832;32;13;67;41;100;110;46;60;50;39;95;48;208;216;184;139;407;316;701
1833;9;82;43;94;26;35;192;108;153;41;75;165;163;335;269;303;608;438;1023
1834;125;13;19;28;53;184;116;193;78;123;58;48;100;493;259;192;652;453;1038
1835;62;82;80;38;93;25;105;76;83;117;96;29;211;206;296;159;420;459;886
1836;69;61;87;51;160;70;199;111;97;46;188;171;298;380;331;249;688;536;1310
1837;45;33;53;72;183;52;206;89;64;62;121;46;308;347;247;119;666;402;1026
1838;18;55;100;60;153;110;42;74;90;76;87;33;313;226;253;228;529;484;898
1839;111;84;93;60;82;71;93;116;117;41;38;109;235;280;196;228;539;332;1015
1840;82;37;25;1;97;107;216;125;120;83;94;17;123;448;297;90;666;309;1004
1841;23;50;42;85;108;163;121;120;69;104;86;75;235;404;259;109;666;363;1046
1842;22;12;64;17;55;46;170;108;57;87;149;28;136;324;293;142;453;403;815
1843;100;14;25;140;174;131;156;109;42;196;23;16;339;396;261;174;752;472;1126
1844;95;63;79;58;99;127;207;185;153;127;39;45;236;519;319;160;829;416;1277
1845;38;77;90;94;174;143;114;152;148;103;41;147;358;409;292;348;825;599;1321
1846;132;69;107;94;62;132;154;209;72;140;73;88;263;495;285;213;723;468;1332
1847;49;76;42;228;73;154;87;183;149;45;16;57;343;424;210;167;874;358;1159
1848;19;91;130;138;64;88;151;94;46;60;86;25;332;333;192;198;581;421;992
1849;130;43;77;62;172;130;47;117;68;101;93;50;311;294;262;213;596;434;1090
1850;89;74;27;77;76;162;86;116;29;148;103;26;180;364;280;91;546;438;1013
1851;20;45;96;50;91;43;280;164;92;67;52;6;237;487;211;123;720;256;1006
1852;49;68;14;71;96;199;114;226;186;98;60;28;181;539;344;142;892;348;1209
1853;71;43;48;107;132;110;120;114;73;71;15;21;287;344;159;80;656;184;925
1854;26;33;18;53;105;87;134;133;23;114;89;23;176;354;226;126;535;382;838
1855;19;84;53;131;102;120;172;133;114;73;46;24;286;425;233;154;772;310;1071
1856;102;28;37;114;202;122;72;85;107;25;153;32;353;279;285;73;702;280;1079
1857;37;4;29;49;88;135;124;161;59;94;40;24;166;420;193;63;616;235;844
1858;8;31;38;72;147;38;134;91;88;54;68;75;257;263;210;135;570;283;844
1859;25;35;26;148;108;97;64;83;107;96;109;44;282;244;312;199;607;469;942
1860;71;84;65;53;126;167;141;172;174;97;66;39;244;480;337;48;833;281;1255
1861;4;5;70;25;29;98;159;45;100;31;47;33;124;302;178;136;456;249;646
1862;79;24;35;59;56;141;56;80;81;70;41;55;150;277;192;124;473;277;777
1863;61;8;42;51;42;131;41;78;148;32;67;30;135;250;247;89;491;239;731
1864;26;33;51;47;78;146;78;31;62;15;79;4;176;255;156;121;442;267;650
1865;64;53;52;4;60;43;80;165;0;69;63;17;116;288;132;267;352;511;670
1866;81;169;112;104;103;35;55;200;81;27;108;131;319;290;216;340;578;580;1206
1867;134;75;105;126;109;188;47;157;108;166;28;58;340;392;302;101;735;358;1301
1868;37;6;63;81;9;89;89;69;72;160;51;130;153;247;283;171;409;426;856
1869;21;20;44;79;108;121;133;193;78;63;67;48;231;447;208;77;712;280;975
1870;10;19;73;8;49;55;95;93;72;185;64;91;130;243;321;167;372;447;814
1871;39;37;31;109;27;134;102;91;31;127;37;8;167;327;195;100;494;294;773
1872;32;60;30;58;200;167;114;203;21;91;106;95;288;484;218;144;763;457;1177
1873;24;25;116;148;114;52;153;112;90;120;75;15;378;317;285;51;669;278;1044
1874;24;12;32;89;114;99;177;99;44;25;75;95;235;375;144;213;622;367;885
1875;103;15;54;14;118;136;129;68;118;166;167;13;186;333;451;173;583;719;1101
1876;12;148;213;131;132;359;92;141;199;13;88;77;476;592;300;226;1054;397;1605
1877;60;89;70;91;94;39;163;104;41;35;72;77;255;306;148;159;532;337;935
1878;57;25;71;100;129;250;99;127;106;70;53;78;300;476;229;244;811;392;1165
1879;47;119;25;76;87;99;157;71;121;74;87;51;188;327;282;120;611;303;1014
1880;21;48;22;109;56;89;112;133;104;174;33;79;187;334;311;168;603;456;980
1881;26;63;81;84;51;102;64;213;179;52;8;32;216;379;239;60;693;142;955
1882;16;12;22;61;65;165;113;113;165;159;138;139;148;391;462;219;682;547;1168
1883;45;35;31;55;114;141;133;43;95;99;70;63;200;317;264;141;581;329;924
1884;38;40;19;37;82;119;149;114;74;38;19;92;138;382;131;163;575;301;821
1885;6;65;81;33;145;71;91;67;166;152;65;97;259;229;383;167;573;429;1039
1886;38;32;45;78;56;189;151;171;53;97;72;119;179;511;222;134;698;385;1101
1887;8;7;82;45;155;36;134;108;101;41;38;107;282;278;180;164;579;346;862
1888;28;29;103;108;57;159;239;143;210;95;48;26;268;541;353;122;916;315;1245
1889;19;77;50;55;81;151;117;112;91;128;57;36;186;380;276;128;607;338;974
1890;89;3;25;89;124;109;83;205;29;121;51;9;238;397;201;49;639;302;937
1891;30;10;81;81;96;125;256;159;91;62;70;133;258;540;223;266;808;438;1194
1892;69;64;40;78;27;120;134;75;170;157;47;28;145;329;374;131;604;363;1009
1893;44;59;28;0;113;93;138;20;106;75;107;20;141;251;288;90;470;303;803
1894;30;40;31;62;112;60;177;128;129;121;23;61;205;365;273;129;668;357;974
1895;50;18;84;74;97;85;51;106;13;110;88;104;255;242;211;136;426;448;880
1896;22;10;114;134;90;107;147;120;160;125;36;43;338;374;321;186;758;432;1108
1897;18;125;85;84;142;88;93;193;199;24;11;46;311;374;234;161;799;237;1108
1898;16;99;41;98;171;151;77;76;32;107;103;52;310;304;242;195;605;429;1023
1899;120;23;24;153;98;37;77;47;123;75;16;64;275;161;214;260;535;415;857
1900;129;67;64;69;82;87;155;107;60;69;57;87;215;349;186;153;560;347;1033
1901;37;29;68;187;24;165;96;100;110;71;43;68;279;361;224;191;682;379;998
1902;53;70;74;32;151;128;145;179;97;112;19;77;257;452;228;158;732;342;1137
1903;54;27;53;50;47;97;163;170;70;126;108;26;150;430;304;181;597;467;991
1904;44;111;52;89;125;116;37;82;100;62;63;52;266;235;225;126;549;375;933
1905;48;26;124;119;106;105;100;241;148;110;83;42;349;446;341;175;819;452;1252
1906;65;68;84;24;153;98;182;59;24;30;48;84;261;339;102;200;540;359;919
1907;89;27;81;100;63;122;142;86;40;51;25;111;244;350;116;230;553;349;937
1908;31;88;43;79;123;85;180;80;146;12;57;52;245;345;215;108;693;244;976
1909;33;23;67;70;48;211;156;129;66;76;31;107;185;496;173;344;680;483;1017
1910;167;70;32;90;167;205;159;174;102;29;171;81;289;538;302;164;897;416;1447
1911;26;57;52;43;68;116;41;58;100;56;45;68;163;215;201;187;426;366;730
1912;76;43;78;42;130;180;94;197;51;171;50;41;250;471;272;127;694;432;1153
1913;67;19;84;62;64;150;112;134;105;21;103;59;210;396;229;162;627;443;980
1914;71;32;157;61;189;143;109;140;86;32;47;54;407;392;165;197;728;348;1121
1915;77;66;72;98;94;92;156;111;81;21;90;111;264;359;192;262;632;442;1069
1916;58;93;69;77;67;202;140;116;84;141;68;106;213;458;293;141;686;431;1221
1917;23;12;81;68;72;104;209;190;59;178;65;17;221;503;302;108;702;398;1078
1918;59;32;47;61;42;172;80;80;176;51;29;172;150;332;256;266;611;485;1001
1919;22;72;139;103;37;96;139;41;39;69;105;170;279;276;213;260;455;471;1032
1920;75;15;37;66;94;68;126;93;87;2;7;57;197;287;96;118;534;152;727
1921;51;10;25;66;75;99;52;97;90;44;61;41;166;248;195;246;479;422;711
1922;102;103;71;170;69;143;152;140;94;144;83;77;310;435;321;195;768;461;1348
1923;41;77;39;83;93;87;74;64;73;138;117;140;215;225;328;197;474;500;1026
1924;33;24;48;126;121;169;133;173;41;80;11;22;295;475;132;116;763;239;981
1925;52;42;32;96;59;67;163;124;126;31;64;134;187;354;221;238;635;393;990
1926;67;37;60;44;177;169;129;51;44;118;44;27;281;349;206;174;614;447;967
1927;77;70;111;105;79;133;136;203;155;30;48;31;295;472;233;151;811;278;1178
1928;50;70;49;76;119;82;26;144;85;63;121;76;244;252;269;127;532;335;961
1929;33;18;24;114;57;130;126;88;64;117;39;105;195;344;220;154;579;381;915
1930;32;17;71;162;180;81;257;130;70;148;117;44;413;468;335;223;880;612;1309
1931;93;86;124;82;118;139;192;167;92;68;18;51;324;498;178;107;790;295;1230
1932;48;8;102;67;123;96;244;96;48;101;47;13;292;436;196;109;674;301;993
1933;39;57;44;69;197;192;97;61;84;114;69;7;310;350;267;89;700;323;1030
1934;74;8;51;22;43;164;101;180;123;106;23;72;116;445;252;276;633;437;967
1935;43;161;32;132;104;89;78;95;101;198;51;114;268;262;350;234;599;515;1198
1936;71;49;32;159;100;163;238;81;184;80;54;39;291;482;318;244;925;480;1250
1937;72;133;102;102;73;100;77;95;164;48;56;42;277;272;268;190;611;330;1064
1938;119;29;36;26;102;134;198;172;101;42;36;53;164;504;179;120;733;314;1048
1939;52;15;116;43;253;110;135;124;123;225;101;63;412;369;449;191;788;595;1360
1940;52;76;78;81;151;124;168;135;235;59;123;88;310;427;417;214;894;448;1370
1941;73;53;52;69;154;91;91;219;14;95;57;41;275;401;166;175;638;402;1009
1942;109;25;75;59;97;111;121;148;54;60;45;22;231;380;159;143;590;305;926
1943;73;48;57;41;56;109;126;28;131;1;79;15;154;263;211;173;491;307;764
1944;69;89;54;48;38;148;95;98;103;54;214;78;140;341;371;197;530;527;1088
1945;56;63;62;47;111;66;68;189;139;49;52;112;220;323;240;256;620;383;1014
1946;41;103;26;16;126;204;182;159;121;39;45;36;168;545;205;179;808;393;1098
1947;87;56;130;31;48;58;99;40;48;12;163;105;209;197;223;284;324;482;877
1948;124;55;23;62;51;156;174;95;48;26;54;21;136;425;128;66;586;193;889
1949;30;15;47;102;72;37;43;51;53;26;71;102;221;131;150;200;358;322;649
1950;31;67;25;123;74;103;78;122;123;47;223;37;222;303;393;185;623;554;1053
1951;64;84;99;69;77;142;143;124;90;47;80;57;245;409;217;207;645;430;1076
1952;52;98;96;104;76;113;49;108;111;211;141;106;276;270;463;161;561;520;1265
1953;23;32;7;86;87;246;163;47;68;34;26;26;180;456;128;149;697;227;845
1954;65;58;18;79;92;84;170;179;177;56;41;100;189;433;274;320;781;457;1119
1955;130;90;40;36;135;136;204;76;79;37;10;115;211;416;126;221;666;329;1088
1956;92;14;61;96;125;72;213;219;68;123;37;17;282;504;228;194;793;407;1137
1957;34;143;53;66;55;113;173;103;140;40;33;36;174;389;213;280;650;397;989
1958;62;182;44;102;98;198;132;182;87;116;62;83;244;512;265;209;799;457;1348
1959;122;4;70;65;50;170;95;51;12;105;46;88;185;316;163;214;443;423;878
1960;56;70;58;69;77;143;142;227;104;134;97;48;204;512;335;179;762;439;1225
1961;72;59;29;90;131;59;136;106;33;41;26;117;250;301;100;307;555;439;899
1962;119;71;65;51;134;54;51;139;92;15;22;119;250;244;129;196;521;354;932
1963;30;47;121;90;82;113;95;127;93;70;105;2;293;335;268;53;600;353;975
1964;13;38;125;84;166;92;42;125;64;75;56;36;375;259;195;130;573;351;916
1965;63;31;90;171;196;145;168;144;125;13;149;152;457;457;287;321;949;548;1447
1966;57;112;65;108;70;81;179;204;77;47;102;131;243;464;226;266;719;505;1233
1967;90;45;90;26;107;136;127;82;170;36;63;57;223;345;269;253;648;396;1029
1968;127;69;44;69;98;71;79;195;217;35;35;47;211;345;287;136;729;255;1086
1969;46;43;49;78;70;179;56;180;22;10;90;72;197;415;122;393;585;549;895
1970;55;266;56;183;89;143;103;215;54;56;77;36;328;461;187;118;787;292;1333
1971;30;52;41;61;79;193;91;117;76;43;85;35;181;401;204;70;617;212;903
1972;21;14;14;112;89;146;162;121;31;18;200;24;215;429;249;107;661;356;952
1973;36;47;31;81;88;179;148;71;77;128;111;55;200;398;316;171;644;449;1052
1974;39;77;39;38;121;132;133;95;77;125;121;92;198;360;323;181;596;494;1089
1975;69;20;67;88;79;144;110;281;113;60;111;9;234;535;284;97;815;280;1151
1976;49;39;12;52;76;33;222;113;99;61;56;100;140;368;216;301;595;484;912
1977;73;128;66;152;71;117;119;99;55;73;85;61;289;335;213;255;613;559;1099
1978;66;128;146;48;136;136;100;179;52;103;17;95;330;415;172;257;651;515;1206
1979;74;88;138;101;48;125;71;108;96;88;148;100;287;304;332;277;549;589;1185
1980;106;71;76;76;85;160;128;72;33;127;49;45;237;360;209;164;554;446;1028
1981;95;24;106;22;107;49;166;115;197;188;53;169;235;330;438;327;656;615;1291
1982;139;19;47;51;40;184;174;202;51;107;65;92;138;560;223;231;702;471;1171
1983;83;56;68;86;144;66;37;56;117;36;93;36;298;159;246;194;506;348;878
1984;96;62;25;71;88;85;63;78;229;70;68;60;184;226;367;203;614;383;995
1985;78;65;42;107;128;128;62;94;45;7;135;69;277;284;187;266;564;482;960
1986;143;54;74;180;151;99;119;160;29;74;38;83;405;378;141;216;738;392;1204
1987;49;84;64;75;148;232;133;116;168;35;61;51;287;481;264;163;872;449;1216
1988;54;58;190;76;125;168;166;220;70;113;56;118;391;554;239;195;825;412;1414
1989;7;70;48;118;49;78;198;117;73;102;31;59;215;393;206;246;633;426;950
1990;34;153;47;68;92;206;83;50;128;118;141;70;207;339;387;148;627;471;1190
1991;59;19;64;63;139;210;49;27;84;32;129;52;266;286;245;125;572;377;927
1992;16;57;91;89;30;114;104;92;61;167;174;84;210;310;402;132;490;523;1079
1993;24;24;50;79;131;129;285;120;72;98;52;110;260;534;222;256;816;487;1174
1994;104;42;81;100;234;84;43;127;98;73;43;141;415;254;214;378;686;608;1170
1995;120;117;114;89;171;163;73;177;87;9;59;145;374;413;155;200;760;304;1324
1996;6;49;36;46;140;98;163;117;52;111;116;71;222;378;279;166;616;412;1005
1997;6;89;19;88;49;188;158;109;43;76;31;130;156;455;150;248;635;423;986
1998;80;38;68;66;18;129;101;70;170;150;122;33;152;300;442;263;554;591;1045
1999;54;176;56;108;287;202;101;135;129;52;109;140;451;438;290;307;962;554;1549
2000;31;136;86;50;137;76;196;143;128;72;67;37;273;415;267;189;730;565;1159
2001;99;53;237;130;116;182;141;112;189;81;99;43;483;435;369;153;870;391;1482
2002;25;85;58;70;180;85;110;150;123;128;182;80;308;345;433;180;718;521;1276
2003;66;34;31;54;116;58;111;82;46;144;78;40;201;251;268;237;467;526;860
2004;156;41;67;46;172;139;118;57;73;127;21;54;285;314;221;138;605;334;1071
2005;35;49;48;140;119;112;117;194;53;85;22;69;307;423;160;150;735;426;1043
2006;25;56;169;189;151;42;47;185;110;63;42;55;509;274;215;181;724;393;1134
2007;56;70;107;6;121;121;171;260;75;21;42;103;234;552;138;202;754;358;1153
2008;62;37;93;184;67;91;137;174;117;148;32;72;344;402;297;174;770;473;1214
2009;42;60;119;20;88;186;154;69;69;56;124;111;227;409;249;185;586;419;1098
2010;39;35;54;34;140;126;132;121;89;46;81;105;228;379;216;174;642;322;1002
2011;47;22;21;24;90;79;199;114;74;75;0;169;135;392;149;266;580;363;914
2012;87;10;22;59;111;197;173;151;104;126;100;154;192;521;330;277;795;563;1294
2013;60;63;60;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
2014;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
2015;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
