# parameter: Precipitation Totals
# unit: mm
# source: http://www.zamg.ac.at/histalp
# csv-generated: 2014-03-07T19:00:48Z
# station: Prozor
# abbr: PRZ
# country_code: BA
# longitude: 17.6200
# latitude: 43.8300
# height: 800.0
# height-unit: m
# missing-value: 999999
#--------------------------------------
year;jan;feb;mar;apr;may;jun;jul;aug;sep;oct;nov;dec;mar-may;jun-aug;sep-nov;dec-feb;apr-sep;oct-mar;jan-dec
1800;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1801;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1802;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1803;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1804;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1805;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1806;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1807;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1808;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1809;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1810;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1811;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1812;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1813;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1814;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1815;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1816;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1817;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1818;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1819;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1820;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1821;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1822;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1823;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1824;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1825;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1826;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1827;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1828;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1829;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1830;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1831;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1832;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1833;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1834;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1835;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1836;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1837;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1838;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1839;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1840;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1841;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1842;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1843;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1844;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1845;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1846;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1847;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1848;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1849;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1850;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1851;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1852;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1853;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1854;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1855;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1856;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1857;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1858;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1859;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1860;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1861;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1862;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1863;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1864;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1865;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1866;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1867;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1868;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1869;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1870;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1871;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1872;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1873;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1874;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1875;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1876;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1877;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1878;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1879;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1880;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1881;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1882;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1883;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1884;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1885;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1886;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1887;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1888;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1889;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1890;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1891;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1892;165;124;115;73;75;54;69;58;142;135;44;60;263;181;321;250;471;481;1114
1893;82;108;52;33;81;93;144;60;84;37;287;41;166;297;408;112;495;488;1102
1894;52;19;52;111;67;94;16;86;111;58;32;108;230;196;201;478;485;651;806
1895;268;102;83;102;120;83;52;34;41;118;39;151;305;169;198;227;432;520;1193
1896;17;59;136;60;120;138;40;126;104;173;128;125;316;304;405;313;588;678;1226
1897;154;34;64;56;186;49;66;53;84;62;27;37;306;168;173;139;494;335;872
1898;26;76;107;86;109;56;147;27;103;60;142;19;302;230;305;185;528;447;958
1899;132;34;60;70;190;137;58;92;161;63;28;145;320;287;252;387;708;614;1170
1900;154;88;136;138;130;103;105;98;30;169;190;52;404;306;389;168;604;668;1393
1901;40;76;141;49;31;37;118;40;161;221;32;202;221;195;414;389;436;787;1148
1902;50;137;145;93;147;160;74;15;112;139;17;64;385;249;268;145;601;367;1153
1903;25;56;66;120;102;48;63;21;26;81;148;84;288;132;255;234;380;596;840
1904;53;97;133;50;69;55;20;56;128;197;92;93;252;131;417;258;378;621;1043
1905;63;102;74;105;51;142;39;39;51;234;172;17;230;220;457;193;427;727;1089
1906;68;108;128;38;106;161;50;61;149;85;132;156;272;272;366;270;565;539;1242
1907;65;49;52;305;72;99;45;19;33;59;54;137;429;163;146;329;573;587;989
1908;101;91;145;197;14;50;62;79;30;83;146;107;356;191;259;164;432;495;1105
1909;40;17;102;54;107;109;65;117;88;84;129;142;263;291;301;393;540;637;1054
1910;160;91;31;157;125;99;79;47;123;143;186;131;313;225;452;288;630;649;1372
1911;130;27;32;83;170;64;66;26;152;77;130;110;285;156;359;236;561;543;1067
1912;81;45;100;113;129;96;36;81;108;141;117;29;342;213;366;126;563;397;1076
1913;51;46;13;94;140;140;148;133;134;40;35;125;247;421;209;185;789;400;1099
1914;44;16;140;49;57;102;89;23;93;150;155;63;246;214;398;409;413;813;981
1915;205;141;99;92;130;193;180;83;86;322;119;90;321;456;527;194;764;730;1740
1916;37;67;95;92;103;31;66;115;96;200;149;88;290;212;445;213;503;642;1139
1917;84;41;80;67;33;48;66;49;62;108;175;125;180;163;345;188;325;513;938
1918;48;15;42;50;79;99;62;106;10;151;67;125;171;267;228;224;406;560;854
1919;29;70;118;216;225;58;132;42;54;135;184;127;559;232;373;218;727;632;1390
1920;59;32;95;58;64;135;48;53;42;62;19;132;217;236;123;221;400;319;799
1921;47;42;17;95;115;197;37;73;13;18;191;58;227;307;222;329;530;649;903
1922;141;130;111;106;52;77;30;22;172;173;97;18;269;129;442;165;459;488;1129
1923;41;106;53;63;81;124;36;57;14;107;210;143;197;217;331;358;375;727;1035
1924;49;166;52;220;36;180;76;67;92;100;60;19;308;323;252;89;671;297;1117
1925;10;60;48;87;80;121;45;46;197;59;376;142;215;212;632;274;576;770;1271
1926;67;65;61;120;127;336;133;49;75;181;229;99;308;518;485;222;840;741;1542
1927;113;10;109;53;38;30;26;123;77;104;156;241;200;179;337;273;347;636;1080
1928;0;32;103;41;238;56;33;45;112;60;90;63;382;134;262;222;525;406;873
1929;119;40;34;169;142;144;9;127;63;148;154;61;345;280;365;200;654;586;1210
1930;23;116;84;93;66;116;66;48;45;102;38;94;243;230;185;256;434;509;891
1931;94;68;113;88;73;19;53;19;235;198;56;80;274;91;489;182;487;561;1096
1932;40;62;125;145;42;73;58;56;36;189;56;41;312;187;281;76;410;371;923
1933;14;21;50;20;90;24;8;21;26;121;206;173;160;53;353;284;189;671;774
1934;43;68;60;52;185;168;38;163;49;97;230;87;297;369;376;183;655;536;1240
1935;26;70;26;57;60;129;75;117;63;165;101;157;143;321;329;459;501;830;1046
1936;111;191;105;139;66;83;16;40;83;170;65;25;310;139;318;133;427;516;1094
1937;57;51;148;111;90;81;73;61;150;102;178;110;349;215;430;210;566;551;1212
1938;37;63;61;55;94;20;40;139;62;79;63;89;210;199;204;171;410;373;802
1939;70;12;60;80;154;117;11;90;94;199;68;103;294;218;361;320;546;641;1058
1940;137;80;54;138;159;117;103;150;89;293;196;51;351;370;578;299;756;855;1567
1941;81;167;67;86;112;83;73;59;112;169;76;68;265;215;357;366;525;668;1153
1942;72;226;57;99;76;105;87;30;25;43;134;29;232;222;202;138;422;320;983
1943;79;30;5;49;139;166;43;22;57;48;217;152;193;231;322;349;476;724;1007
1944;80;117;110;105;17;61;62;100;145;175;180;105;232;223;500;279;490;663;1257
1945;158;16;29;76;44;52;29;58;159;29;120;115;149;139;308;274;418;449;885
1946;47;112;26;44;86;22;14;39;5;164;248;46;156;75;417;211;210;685;853
1947;37;128;62;39;40;125;18;101;22;55;65;166;141;244;142;454;345;578;858
1948;202;86;4;126;112;125;86;22;37;97;38;4;242;233;172;72;508;305;939
1949;66;2;98;9;137;227;52;55;59;30;217;80;244;334;306;246;539;554;1032
1950;77;89;61;90;9;58;36;14;51;89;126;268;160;108;266;461;258;803;968
1951;79;114;127;85;152;114;52;33;99;73;145;63;364;199;317;232;535;462;1136
1952;81;88;12;28;59;33;43;4;125;107;190;201;99;80;422;360;292;675;971
1953;92;67;18;57;137;109;113;148;42;40;8;42;212;370;90;128;606;307;873
1954;65;21;131;83;197;19;74;29;52;83;109;95;411;122;244;283;454;572;958
1955;65;123;97;70;88;93;157;82;126;182;94;76;255;332;402;256;616;568;1253
1956;47;133;36;91;146;140;45;64;3;67;151;37;273;249;221;215;489;446;960
1957;89;89;13;74;163;40;36;92;82;85;123;99;250;168;290;229;487;510;985
1958;57;73;73;160;39;71;23;40;55;58;156;194;272;134;269;319;388;598;999
1959;103;22;65;113;142;129;21;143;36;131;90;292;320;293;257;426;584;766;1287
1960;55;79;119;77;43;152;77;25;75;124;170;136;239;254;369;230;449;558;1132
1961;42;52;34;78;102;42;67;24;16;191;139;43;214;133;346;114;329;647;830
1962;47;24;203;83;29;96;47;28;38;19;247;84;315;171;304;320;321;683;945
1963;94;142;97;64;109;66;69;113;92;39;92;124;270;248;223;166;513;375;1101
1964;4;38;78;86;78;82;72;50;86;274;93;338;242;204;453;430;454;889;1279
1965;39;53;92;140;134;98;5;47;120;0;181;102;366;150;301;246;544;520;1011
1966;81;63;93;92;135;37;72;54;21;137;225;139;320;163;383;260;411;661;1149
1967;86;35;39;120;27;108;61;28;60;48;82;118;186;197;190;378;404;565;812
1968;155;105;57;29;59;106;56;67;115;45;177;126;145;229;337;431;432;695;1097
1969;70;235;42;64;64;245;52;156;81;0;142;162;170;453;223;527;662;826;1313
1970;200;165;157;94;90;63;33;59;23;92;83;167;341;155;198;409;362;688;1226
1971;148;94;104;78;43;68;37;17;108;85;147;52;225;122;340;289;351;551;981
1972;126;111;30;126;97;30;178;108;66;82;90;23;253;316;238;183;605;402;1067
1973;36;124;47;134;23;57;33;102;58;77;70;133;204;192;205;355;407;549;894
1974;90;132;47;66;144;122;65;76;55;238;71;50;257;263;364;82;528;471;1156
1975;19;13;80;60;59;72;36;112;25;124;77;41;199;220;226;133;364;378;718
1976;44;48;44;79;75;72;85;92;71;193;151;176;198;249;415;326;474;758;1130
1977;65;85;88;67;83;50;78;113;74;70;120;79;238;241;264;296;465;558;972
1978;123;94;72;134;145;144;11;46;135;53;57;120;351;201;245;340;615;525;1134
1979;109;111;75;88;42;67;64;105;113;122;119;144;205;236;354;327;479;654;1159
1980;131;52;86;85;118;86;42;55;17;161;195;117;289;183;373;298;403;752;1145
1981;116;65;98;69;141;138;62;103;104;141;78;267;308;303;323;321;617;660;1382
1982;39;15;120;56;75;111;91;48;33;155;79;179;251;250;267;403;414;693;1001
1983;29;195;56;44;53;49;29;28;54;49;57;128;153;106;160;368;257;559;771
1984;126;114;85;87;149;114;32;111;85;116;91;11;321;257;292;77;578;412;1121
1985;39;27;128;95;76;118;46;74;4;48;195;44;299;238;247;257;413;588;894
1986;74;139;88;116;54;126;109;9;1;113;98;35;258;244;212;290;415;578;962
1987;130;125;77;21;103;49;4;85;49;60;215;76;201;138;324;223;311;611;994
1988;64;83;113;120;66;73;0;39;95;70;53;62;299;112;218;114;393;343;838
1989;1;51;106;79;65;96;123;97;41;92;48;9;250;316;181;45;501;259;808
1990;14;22;74;94;29;56;34;68;73;99;157;94;197;158;329;234;354;552;814
1991;37;103;62;118;146;88;133;34;23;130;271;61;326;255;424;154;542;599;1206
1992;21;72;44;136;48;118;68;16;37;159;91;56;228;202;287;110;423;492;866
1993;27;27;132;40;67;81;53;67;83;64;150;85;239;201;297;265;391;520;876
1994;86;94;41;179;68;99;71;40;59;82;49;53;288;210;190;243;516;492;921
1995;122;68;118;79;117;155;44;115;87;1;109;196;314;314;197;394;597;571;1211
1996;83;115;67;77;59;47;15;82;251;106;153;130;203;144;510;261;531;572;1185
1997;58;73;52;136;65;50;66;52;18;194;104;109;253;168;316;203;387;553;977
1998;66;28;52;109;46;100;33;58;111;162;147;117;207;191;420;338;457;715;1029
1999;70;151;68;128;68;75;81;79;100;68;80;368;264;235;248;495;531;710;1336
2000;57;70;67;65;78;23;43;14;65;99;102;118;210;80;266;346;288;628;801
2001;122;106;81;151;79;120;53;67;226;44;210;56;311;240;480;136;696;443;1315
2002;49;31;53;147;93;47;63;84;192;143;68;100;293;194;403;277;626;492;1070
2003;133;44;4;51;41;79;45;7;61;210;97;65;96;131;368;999999;284;999999;837
2004;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
2005;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
2006;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
2007;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
2008;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
2009;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
2010;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
2011;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
2012;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
2013;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
2014;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
2015;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
