# parameter: Precipitation Totals
# unit: mm
# source: http://www.zamg.ac.at/histalp
# csv-generated: 2014-03-07T19:48:04Z
# station: Padova
# abbr: PAD
# country_code: IT
# longitude: 11.8800
# latitude: 45.4000
# height: 14.0
# height-unit: m
# missing-value: 999999
#--------------------------------------
year;jan;feb;mar;apr;may;jun;jul;aug;sep;oct;nov;dec;mar-may;jun-aug;sep-nov;dec-feb;apr-sep;oct-mar;jan-dec
1801;33;77;26;34;22;57;71;24;190;135;133;103;82;152;458;343;398;681;905
1802;75;165;70;34;117;36;23;10;18;128;281;146;221;69;427;353;238;836;1103
1803;133;74;74;11;106;44;204;83;52;77;128;157;191;331;257;325;500;649;1143
1804;131;37;119;95;77;105;65;109;7;149;77;161;291;279;233;304;458;540;1132
1805;111;32;10;59;151;99;81;111;81;98;2;50;220;291;181;179;582;373;885
1806;50;79;94;100;64;82;67;149;100;54;111;32;258;298;265;98;562;347;982
1807;31;35;84;141;83;126;99;92;101;154;192;46;308;317;447;161;642;518;1184
1808;88;27;11;22;22;114;86;70;85;110;66;35;55;270;261;130;399;325;736
1809;77;18;19;179;71;60;93;54;145;127;148;99;269;207;420;293;602;635;1090
1810;115;79;67;41;44;98;87;72;59;101;163;48;152;257;323;116;401;408;974
1811;62;6;28;145;102;170;105;49;84;90;19;21;275;324;193;123;655;373;881
1812;32;70;141;66;49;97;205;92;82;159;56;86;256;394;297;211;591;439;1135
1813;108;17;13;41;16;90;52;66;103;87;94;136;70;208;284;255;368;499;823
1814;119;0;63;104;42;167;54;88;15;141;28;114;209;309;184;187;470;375;935
1815;49;24;19;44;51;124;127;110;77;71;73;31;114;361;221;96;533;253;800
1816;38;27;13;36;98;49;23;61;34;134;99;1;147;133;267;11;301;264;613
1817;9;1;20;18;97;80;58;59;36;155;31;76;135;197;222;150;348;423;640
1818;36;38;87;54;125;71;66;135;65;65;80;99;266;272;210;199;516;419;921
1819;47;53;75;29;31;139;76;220;23;157;66;20;135;435;246;157;518;431;936
1820;66;71;51;39;24;26;32;4;69;71;66;56;114;62;206;102;194;298;575
1821;46;0;59;30;89;115;101;100;20;96;6;84;178;316;122;112;455;230;746
1822;28;0;16;41;52;51;46;33;28;135;29;55;109;130;192;228;251;447;514
1823;83;90;55;60;96;130;17;21;59;119;53;61;211;168;231;139;383;399;844
1824;38;40;88;64;32;142;44;67;90;163;74;104;184;253;327;190;439;477;946
1825;44;42;50;5;46;60;85;79;113;177;94;186;101;224;384;283;388;567;981
1826;44;53;13;49;97;132;135;41;136;173;235;18;159;308;544;76;590;512;1126
1827;5;53;28;73;124;119;48;135;112;61;20;32;225;302;193;121;611;254;810
1828;36;53;52;57;91;57;30;30;47;47;166;20;200;117;260;112;312;460;686
1829;82;10;135;96;44;37;38;91;112;99;56;73;275;166;267;161;418;326;873
1830;82;6;10;27;57;118;12;45;167;29;46;100;94;175;242;196;426;283;699
1831;83;13;12;131;85;152;93;111;115;23;24;12;228;356;162;108;687;237;854
1832;35;61;82;62;90;140;21;43;57;41;104;5;234;204;202;26;413;279;741
1833;3;18;108;152;36;96;241;89;157;36;108;4;296;426;301;126;771;273;1048
1834;78;44;3;32;54;60;40;154;9;22;61;0;89;254;92;76;349;223;557
1835;28;48;64;107;75;66;2;273;140;98;62;6;246;341;300;197;663;409;969
1836;13;178;52;168;194;66;84;18;129;89;39;10;414;168;257;92;659;308;1040
1837;48;34;88;146;233;52;161;8;37;46;102;67;467;221;185;283;637;489;1022
1838;58;158;58;112;139;51;39;35;94;41;87;31;309;125;222;69;470;280;903
1839;20;18;83;71;65;50;32;70;76;107;191;121;219;152;374;167;364;470;904
1840;13;33;5;60;122;19;76;79;90;82;67;31;187;174;239;162;446;350;677
1841;62;69;39;48;41;135;10;59;70;115;31;119;128;204;216;208;363;369;798
1842;35;54;15;64;139;102;59;9;169;65;48;5;218;170;282;252;542;410;764
1843;91;156;45;100;125;79;61;61;23;38;49;0;270;201;110;154;449;276;828
1844;43;111;35;2;138;101;117;27;90;148;145;87;175;245;383;317;475;750;1044
1845;153;77;140;110;188;96;77;197;107;61;131;62;438;370;299;80;775;312;1399
1846;18;0;40;82;80;48;54;156;105;297;64;121;202;258;466;199;525;560;1065
1847;56;22;0;51;40;118;76;97;85;69;84;133;91;291;238;246;467;505;831
1848;28;85;106;64;99;68;75;13;107;161;101;0;269;156;369;9;426;345;907
1849;8;1;74;125;65;83;32;30;80;87;74;89;264;145;241;147;415;328;748
1850;47;11;20;229;70;72;102;59;37;263;41;51;319;233;341;102;569;462;1002
1851;21;30;56;112;146;4;82;105;242;107;212;0;314;191;561;42;691;389;1117
1852;10;32;28;19;51;86;105;43;161;142;77;64;98;234;380;246;465;645;818
1853;98;84;180;108;84;93;14;63;62;171;74;96;372;170;307;187;424;441;1127
1854;68;23;9;105;108;85;38;31;27;79;70;111;222;154;176;325;394;577;754
1855;79;135;103;97;128;114;39;57;134;78;147;15;328;210;359;175;569;451;1126
1856;104;56;51;60;180;65;95;24;149;92;50;77;291;184;291;166;573;389;1003
1857;49;40;81;103;61;20;62;44;48;102;53;9;245;126;203;93;338;318;672
1858;44;40;70;106;60;16;66;94;32;175;86;59;236;176;293;128;374;399;848
1859;44;25;10;57;101;115;31;45;108;141;77;102;168;191;326;175;457;402;856
1860;38;35;9;113;58;125;131;36;54;19;120;144;180;292;193;269;517;447;882
1861;59;66;39;55;66;48;46;20;45;27;71;9;160;114;143;126;280;373;551
1862;79;38;149;45;59;110;12;124;126;70;260;44;253;246;456;135;476;578;1116
1863;89;2;113;23;84;50;24;26;61;129;149;28;220;100;339;225;268;556;778
1864;65;132;53;41;80;95;45;19;66;80;94;52;174;159;240;103;346;343;822
1865;41;10;66;0;47;62;20;92;0;142;123;19;113;174;265;67;221;488;622
1866;16;32;156;111;82;86;59;57;66;38;10;9;349;202;114;133;461;283;722
1867;97;27;102;34;87;96;20;100;80;68;58;36;223;216;206;70;417;229;805
1868;34;0;33;86;29;103;86;150;96;75;90;61;148;339;261;121;550;407;843
1869;29;31;121;100;85;126;23;11;129;70;45;249;306;160;244;334;474;496;1019
1870;40;45;47;11;15;46;33;126;11;64;120;103;73;205;195;216;242;459;661
1871;112;1;59;37;50;138;2;30;49;17;161;23;146;170;227;113;306;364;679
1872;43;47;73;57;81;129;46;81;7;267;56;131;211;256;330;342;401;738;1018
1873;110;101;73;112;73;44;48;53;54;101;86;6;258;145;241;79;384;279;861
1874;13;60;13;46;99;108;39;21;27;27;56;178;158;168;110;229;340;339;687
1875;14;37;27;46;77;70;102;84;30;164;81;90;150;256;275;272;409;605;822
1876;151;31;88;112;107;138;125;66;43;6;110;112;307;329;159;180;591;386;1089
1877;36;32;90;123;256;89;82;18;55;6;118;113;469;189;179;142;623;324;1018
1878;29;0;58;129;52;103;42;46;111;97;171;81;239;191;379;283;483;613;919
1879;69;133;62;166;150;27;9;30;122;49;51;18;378;66;222;74;504;174;886
1880;1;55;0;147;99;76;24;122;70;35;118;13;246;222;223;144;538;365;760
1881;122;9;68;51;80;46;26;36;100;120;2;54;199;108;222;100;339;298;714
1882;8;38;76;75;27;48;35;80;167;143;54;71;178;163;364;240;432;503;822
1883;106;63;66;69;96;95;64;47;50;29;30;18;231;206;109;29;421;124;733
1884;2;9;36;106;45;209;49;75;90;61;11;79;187;333;162;219;574;373;772
1885;89;51;82;138;53;31;21;75;95;123;133;26;273;127;351;187;413;507;917
1886;149;12;64;46;30;126;30;93;11;138;85;96;140;249;234;185;336;460;880
1887;49;40;52;67;117;83;49;44;44;110;205;96;236;176;359;196;404;644;956
1888;1;99;133;76;36;39;59;8;61;46;55;63;245;106;162;151;279;321;676
1889;59;29;69;107;131;109;89;24;59;214;45;54;307;222;318;101;519;476;989
1890;47;0;116;117;91;38;43;48;29;30;105;58;324;129;164;82;366;284;722
1891;24;0;67;89;97;31;75;46;40;116;60;44;253;152;216;269;378;617;689
1892;97;128;172;138;85;35;157;67;41;39;55;19;395;259;135;91;523;204;1033
1893;12;60;19;15;76;34;98;18;65;38;129;38;110;150;232;65;306;261;602
1894;27;0;29;117;81;45;60;31;38;82;48;17;227;136;168;178;372;421;575
1895;88;73;113;105;137;127;7;54;15;141;22;130;355;188;178;194;445;363;1012
1896;2;62;6;40;98;150;139;257;67;114;137;138;144;546;318;262;751;563;1210
1897;113;11;50;35;110;93;76;17;138;64;7;99;195;186;209;159;469;397;813
1898;18;42;167;149;150;134;78;26;42;91;108;8;466;238;241;64;579;296;1013
1899;38;18;33;78;145;108;19;14;31;38;0;93;256;141;69;265;395;439;615
1900;109;63;136;67;164;78;56;40;46;44;199;36;367;174;289;100;451;490;1038
1901;11;53;147;32;87;97;87;76;202;119;22;111;266;260;343;374;581;571;1044
1902;59;204;56;30;98;99;51;71;6;147;51;12;184;221;204;42;355;260;884
1903;21;9;20;48;70;157;81;4;74;117;87;153;138;242;278;270;434;647;841
1904;12;105;173;47;58;29;14;60;129;46;46;109;278;103;221;265;337;461;828
1905;62;94;104;66;318;71;97;74;36;64;191;7;488;242;291;127;662;457;1184
1906;28;92;75;92;37;62;104;15;58;106;113;72;204;181;277;147;368;367;854
1907;48;27;1;74;14;40;53;20;31;270;60;102;89;113;361;121;232;499;740
1908;7;12;48;63;18;39;188;77;16;47;28;38;129;304;91;174;401;435;581
1909;26;110;186;42;73;67;19;109;119;61;35;112;301;195;215;250;429;378;959
1910;95;43;32;45;67;134;38;92;161;181;134;83;144;264;476;114;537;463;1105
1911;28;3;34;50;184;64;44;67;95;117;90;109;268;175;302;266;504;524;885
1912;77;80;51;104;53;50;67;77;69;64;39;61;208;194;172;89;420;254;792
1913;22;6;62;123;86;103;75;114;89;35;125;40;271;292;249;161;590;394;880
1914;32;89;73;63;119;71;49;15;33;91;31;113;255;135;155;394;350;559;779
1915;106;175;43;23;51;136;80;65;77;14;65;57;117;281;156;103;432;382;892
1916;0;46;200;48;69;12;117;73;113;63;209;140;317;202;385;278;432;612;1090
1917;134;4;62;85;36;5;86;17;19;120;50;47;183;108;189;89;248;278;665
1918;41;1;19;177;85;180;48;31;69;234;18;33;281;259;321;261;590;577;936
1919;169;59;64;90;16;115;66;76;2;33;153;3;170;257;188;142;365;448;846
1920;118;21;120;120;112;120;10;77;89;81;47;77;352;207;217;122;528;269;992
1921;11;34;19;113;69;72;4;52;22;4;7;18;201;128;33;89;332;205;425
1922;11;60;105;129;17;79;10;11;90;194;77;69;251;100;361;238;336;560;852
1923;57;112;51;76;26;168;16;30;74;19;102;65;153;214;195;237;390;407;796
1924;114;58;49;141;64;110;95;123;46;122;1;42;254;328;169;110;579;300;965
1925;15;53;67;86;80;132;92;58;53;29;115;37;233;282;197;165;501;356;817
1926;72;56;47;67;130;87;104;62;24;78;112;36;244;253;214;252;474;570;875
1927;191;25;128;17;102;54;35;4;67;31;90;136;247;93;188;198;279;540;880
1928;40;22;221;74;41;22;0;36;121;134;126;61;336;58;381;155;294;420;898
1929;83;11;5;54;93;107;10;37;16;89;141;107;152;154;246;220;317;534;753
1930;57;56;84;77;168;45;63;40;70;54;23;82;329;148;147;254;463;389;819
1931;32;140;58;75;98;28;30;23;36;49;185;5;231;81;270;56;290;382;759
1932;28;23;92;70;92;110;112;46;10;72;126;79;254;268;208;133;440;374;860
1933;20;34;43;40;114;101;43;2;48;111;102;97;197;146;261;165;348;464;755
1934;26;42;86;71;31;142;62;122;53;37;148;107;188;326;238;212;481;419;927
1935;48;57;22;96;142;23;27;91;24;158;114;102;260;141;296;364;403;745;904
1936;132;130;109;111;108;92;17;17;102;64;12;47;328;126;178;196;447;421;941
1937;87;62;149;81;50;93;90;165;160;86;78;54;280;348;324;79;639;243;1155
1938;12;13;0;21;122;51;41;136;57;33;66;55;143;228;156;129;428;268;607
1939;62;12;40;48;143;40;56;64;105;126;34;77;231;160;265;221;456;406;807
1940;89;55;25;20;140;158;112;28;27;126;54;4;185;298;207;259;485;516;838
1941;120;135;77;141;153;92;38;32;26;46;130;63;371;162;202;137;482;362;1053
1942;11;63;49;64;65;39;27;14;75;121;35;63;178;80;231;189;284;387;626
1943;54;72;42;31;54;63;40;1;81;52;56;75;127;104;189;99;270;213;621
1944;8;16;6;34;55;206;45;8;65;241;82;28;95;259;388;124;413;475;794
1945;95;1;28;48;65;26;25;60;19;12;93;76;141;111;124;147;243;393;548
1946;69;2;141;27;36;32;88;70;7;88;115;49;204;190;210;239;260;586;724
1947;21;169;144;18;205;130;19;17;55;86;69;75;367;166;210;262;444;418;1008
1948;149;38;1;191;54;41;82;108;65;158;49;35;246;231;272;74;541;318;971
1949;39;0;37;51;91;46;89;48;51;82;245;54;179;183;378;141;376;501;833
1950;48;39;33;139;28;46;24;40;75;46;57;128;200;110;178;365;352;562;703
1951;79;158;94;27;67;89;221;39;73;55;120;71;188;349;248;171;516;373;1093
1952;58;42;27;41;43;32;97;30;62;108;76;90;111;159;246;143;305;327;706
1953;32;21;0;114;67;115;77;112;107;191;29;74;181;304;327;161;592;493;939
1954;45;42;112;72;100;99;37;104;25;32;45;43;284;240;102;146;437;273;756
1955;37;66;50;1;66;59;123;70;126;41;76;118;117;252;243;192;445;407;833
1956;37;37;98;134;55;132;62;36;76;58;56;21;287;230;190;154;495;284;802
1957;53;80;16;135;132;137;83;15;38;75;77;79;283;235;190;168;540;359;920
1958;50;39;39;235;15;59;22;66;16;120;171;126;289;147;307;149;413;553;958
1959;22;1;113;110;115;100;75;64;24;56;143;189;338;239;223;327;488;660;1012
1960;35;103;134;28;10;123;71;82;111;176;111;94;172;276;398;198;425;494;1078
1961;90;14;9;105;76;96;102;6;7;83;100;90;190;204;190;216;392;499;778
1962;79;47;100;95;130;70;37;0;5;55;175;45;325;107;235;219;337;507;838
1963;96;78;58;108;85;162;36;89;77;38;133;58;251;287;248;70;557;419;1018
1964;1;11;178;58;84;64;61;84;53;182;45;159;320;209;280;281;404;608;980
1965;121;1;100;123;67;133;112;48;120;1;135;53;290;293;256;154;603;317;1014
1966;49;52;27;99;64;5;42;135;49;79;174;33;190;182;302;110;394;394;808
1967;7;70;31;80;67;143;52;73;58;5;118;31;178;268;181;151;473;280;735
1968;24;96;6;56;106;157;64;191;66;14;102;83;168;412;182;238;640;394;965
1969;67;88;40;40;57;64;101;101;40;1;84;56;137;266;125;234;403;389;739
1970;135;43;70;31;126;74;33;73;23;16;63;70;227;180;102;210;360;320;757
1971;82;58;31;42;104;115;69;8;10;10;149;28;177;192;169;353;348;583;706
1972;156;169;71;76;97;57;113;24;36;30;52;67;244;194;118;231;403;330;948
1973;117;47;17;63;20;62;79;31;166;63;13;25;100;172;242;147;421;298;703
1974;49;73;75;132;88;113;13;56;90;51;46;4;295;182;187;55;492;255;790
1975;33;18;103;74;140;120;53;156;16;76;73;75;317;329;165;157;559;324;937
1976;17;65;18;68;32;7;138;111;113;164;69;121;118;256;346;329;469;644;923
1977;145;63;82;77;103;86;110;130;15;27;76;56;262;326;118;290;521;434;970
1978;123;111;41;106;104;53;60;139;59;103;48;85;251;252;210;256;521;493;1032
1979;94;77;86;44;5;65;56;141;80;88;106;70;135;262;274;125;391;441;912
1980;52;3;122;28;40;140;38;43;48;80;141;70;190;221;269;79;337;406;805
1981;6;3;106;41;67;92;74;108;158;95;3;129;214;274;256;163;540;294;882
1982;11;23;33;6;69;87;87;186;52;99;208;59;108;360;359;93;487;511;920
1983;9;25;111;42;84;83;25;75;41;25;0;141;237;183;66;265;350;366;661
1984;66;58;76;64;177;92;34;131;87;122;61;52;317;257;270;185;585;493;1020
1985;115;18;125;35;81;124;33;24;7;36;55;49;241;181;98;275;304;423;702
1986;126;100;57;74;36;91;43;28;29;22;67;36;167;162;118;261;301;362;709
1987;56;169;12;46;70;90;30;78;32;103;82;28;128;198;217;121;346;378;796
1988;56;37;72;67;70;140;26;44;28;92;37;45;209;210;157;69;375;231;714
1989;0;24;33;179;32;122;180;151;116;13;61;7;244;453;190;28;780;161;918
1990;9;12;59;117;58;93;52;29;19;139;55;37;234;174;213;103;368;360;679
1991;40;26;63;88;137;78;45;28;65;102;98;5;288;151;265;51;441;283;775
1992;28;18;32;75;58;103;108;42;63;182;49;160;165;253;294;166;449;457;918
1993;1;5;60;82;33;50;66;74;127;159;68;37;175;190;354;128;432;356;762
1994;50;41;1;132;58;26;100;39;156;78;61;28;191;165;295;152;511;334;770
1995;38;86;43;77;193;264;48;67;101;21;23;156;313;379;145;334;750;392;1117
1996;131;47;14;116;93;75;63;79;99;163;98;159;223;217;360;270;525;546;1137
1997;109;2;15;45;22;82;90;49;12;16;91;139;82;221;119;214;300;332;672
1998;51;24;11;140;63;41;53;15;96;194;21;12;214;109;311;71;408;332;721
1999;38;21;46;114;47;106;77;36;29;84;157;53;207;219;270;64;409;353;808
2000;0;11;48;48;132;38;27;27;100;115;165;63;228;92;380;162;372;641;774
2001;91;8;199;68;46;65;174;43;76;56;41;2;313;282;173;114;472;213;869
2002;45;67;2;113;155;105;135;156;23;114;104;90;270;396;241;143;687;364;1109
2003;42;11;3;155;25;57;27;21;44;84;135;94;183;105;263;333;329;644;698
2004;55;184;92;86;95;82;60;39;97;129;103;80;273;181;329;81;459;331;1102
2005;0;1;18;108;102;47;100;216;67;213;182;55;228;363;462;120;640;567;1109
2006;23;42;52;64;90;18;46;171;248;21;36;62;206;235;305;148;637;296;873
2007;24;62;91;4;153;105;23;71;108;53;27;30;248;199;188;167;464;309;751
2008;95;42;62;127;149;112;93;122;60;57;166;179;338;327;283;999999;663;999999;1264
2009;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
2010;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
2011;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
2012;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
2013;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
2014;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
2015;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
