# parameter: Mean temperature
# unit: 0,1 °C
# source: http://www.zamg.ac.at/histalp
# csv-generated: 2014-03-07T19:35:25Z
# station: Zugspitze
# abbr: ZUG
# country_code: DE
# longitude: 10.9800
# latitude: 47.4200
# height: 2962.0
# height-unit: m
# missing-value: 999999
#--------------------------------------
year;jan;feb;mar;apr;may;jun;jul;aug;sep;oct;nov;dec;mar-may;jun-aug;sep-nov;dec-feb;apr-sep;oct-mar;jan-dec
1800;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1801;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1802;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1803;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1804;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1805;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1806;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1807;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1808;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1809;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1810;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1811;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1812;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1813;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1814;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1815;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1816;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1817;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1818;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1819;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1820;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1821;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1822;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1823;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1824;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1825;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1826;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1827;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1828;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1829;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1830;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1831;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1832;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1833;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1834;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1835;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1836;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1837;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1838;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1839;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1840;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1841;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1842;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1843;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1844;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1845;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1846;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1847;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1848;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1849;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1850;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1851;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1852;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1853;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1854;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1855;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1856;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1857;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1858;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1859;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1860;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1861;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1862;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1863;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1864;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1865;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1866;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1867;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1868;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1869;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1870;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1871;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1872;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1873;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1874;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1875;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1876;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1877;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1878;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1879;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1880;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1881;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1882;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1883;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1884;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1885;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1886;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1887;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1888;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1889;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1890;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1891;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1892;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1893;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1894;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1895;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1896;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1897;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1898;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1899;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1900;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1901;-115;-163;-126;-75;-46;-3;13;14;8;-36;-92;-110;-82;8;-40;-109;-15;-95;-61
1902;-110;-106;-114;-54;-85;-19;13;10;-2;-48;-60;-111;-84;1;-37;-105;-23;-87;-57
1903;-104;-99;-98;-120;-41;-14;3;16;-3;-34;-79;-107;-86;2;-39;-113;-26;-91;-57
1904;-116;-116;-92;-61;-24;6;33;20;-26;-41;-97;-93;-59;20;-55;-125;-9;-102;-51
1905;-146;-136;-99;-89;-36;2;38;21;7;-102;-95;-90;-75;20;-63;-112;-9;-107;-60
1906;-121;-126;-109;-76;-28;-15;23;22;-21;-15;-62;-158;-71;10;-33;-146;-16;-108;-57
1907;-136;-144;-134;-100;-20;-3;-6;20;11;-17;-65;-98;-85;4;-24;-112;-16;-91;-58
1908;-98;-139;-127;-106;-11;14;12;1;-15;-19;-83;-106;-81;9;-39;-133;-17;-105;-56
1909;-124;-170;-126;-69;-41;-17;-2;17;-15;-31;-107;-102;-79;-1;-51;-117;-21;-99;-66
1910;-131;-119;-102;-90;-36;-5;-7;5;-21;-25;-116;-94;-76;-2;-54;-117;-26;-100;-62
1911;-121;-135;-109;-89;-33;-12;34;33;10;-26;-63;-97;-77;18;-26;-99;-9;-79;-51
1912;-104;-95;-92;-88;-32;-3;14;-12;-60;-51;-117;-79;-71;0;-76;-103;-30;-92;-60
1913;-108;-121;-76;-84;-37;-10;-19;-1;-10;-11;-62;-122;-66;-10;-28;-104;-27;-82;-55
1914;-123;-67;-106;-57;-43;-19;2;25;-20;-50;-85;-96;-69;3;-52;-124;-19;-104;-53
1915;-148;-128;-117;-78;-5;14;7;-4;-22;-66;-108;-73;-67;6;-65;-96;-15;-90;-61
1916;-96;-118;-77;-62;-22;-18;6;7;-20;-42;-68;-98;-54;-2;-43;-117;-18;-97;-51
1917;-132;-121;-122;-114;-1;18;17;17;18;-63;-86;-133;-79;17;-44;-112;-7;-97;-58
1918;-97;-106;-100;-58;-27;-34;9;5;8;-57;-84;-92;-62;-7;-44;-110;-16;-97;-53
1919;-112;-125;-110;-103;-59;-10;-15;21;16;-82;-109;-113;-91;-1;-58;-97;-25;-92;-67
1920;-97;-82;-70;-58;-1;-11;24;3;-5;-17;-47;-92;-43;5;-23;-99;-8;-74;-38
1921;-95;-111;-82;-86;-7;-14;35;27;16;-8;-86;-104;-58;16;-26;-114;-5;-87;-43
1922;-129;-109;-89;-89;-19;-1;8;23;-24;-50;-110;-112;-66;10;-61;-119;-17;-101;-58
1923;-132;-113;-91;-75;-29;-41;32;27;-12;-23;-79;-134;-65;6;-38;-135;-16;-102;-56
1924;-126;-145;-106;-81;-15;-4;16;-8;0;-30;-59;-73;-67;1;-30;-92;-15;-83;-53
1925;-85;-117;-137;-74;-25;-9;16;12;-32;-30;-83;-129;-79;6;-48;-113;-19;-92;-58
1926;-128;-82;-100;-63;-47;-29;9;16;12;-36;-52;-119;-70;-1;-25;-117;-17;-88;-52
1927;-112;-119;-91;-75;-29;3;19;20;-2;-29;-63;-104;-65;14;-31;-109;-11;-85;-48
1928;-110;-114;-90;-64;-56;-4;46;31;-2;-41;-81;-118;-70;24;-41;-141;-8;-107;-50
1929;-150;-156;-96;-106;-24;0;25;31;18;-38;-70;-103;-75;19;-30;-100;-9;-83;-56
1930;-77;-119;-89;-68;-41;27;8;18;-5;-42;-73;-104;-66;18;-40;-126;-10;-101;-47
1931;-132;-143;-112;-88;-11;21;15;5;-52;-48;-56;-118;-70;14;-52;-115;-18;-95;-60
1932;-76;-152;-121;-93;-33;-12;23;44;31;-51;-61;-72;-82;18;-27;-114;-7;-90;-48
1933;-131;-138;-89;-84;-52;-28;24;23;0;-43;-95;-123;-75;6;-46;-117;-19;-98;-61
1934;-118;-111;-96;-52;-16;-9;23;12;12;-42;-75;-79;-55;9;-35;-119;-5;-99;-46
1935;-153;-126;-119;-92;-47;22;22;15;3;-36;-73;-125;-86;20;-35;-116;-13;-90;-59
1936;-97;-126;-86;-76;-24;-6;21;16;-7;-86;-72;-93;-62;10;-55;-105;-13;-97;-53
1937;-102;-119;-109;-82;-10;10;20;13;-9;-27;-91;-135;-67;14;-42;-127;-10;-96;-53
1938;-132;-114;-80;-124;-43;16;19;17;2;-28;-44;-114;-82;17;-23;-103;-19;-88;-52
1939;-104;-90;-146;-51;-51;7;17;23;-10;-59;-59;-127;-83;16;-43;-127;-11;-102;-54
1940;-136;-117;-116;-77;-41;-8;4;1;-5;-30;-79;-152;-78;-1;-38;-133;-21;-101;-63
1941;-126;-122;-97;-88;-62;0;24;5;-8;-62;-79;-124;-82;10;-50;-146;-21;-108;-62
1942;-172;-141;-70;-77;-35;4;15;28;23;-15;-100;-87;-61;16;-31;-103;-7;-84;-52
1943;-117;-105;-78;-70;-24;-18;18;40;15;-5;-100;-95;-57;13;-30;-116;-6;-101;-45
1944;-105;-147;-157;-68;-36;-18;15;56;-2;-54;-100;-121;-87;18;-52;-127;-9;-105;-61
1945;-169;-92;-93;-65;-10;6;36;22;1;-46;-83;-114;-56;21;-43;-120;-2;-95;-51
1946;-118;-127;-83;-44;-11;-5;31;20;19;-46;-74;-128;-46;15;-34;-135;2;-102;-47
1947;-150;-127;-86;-51;-3;15;36;29;20;-15;-78;-136;-47;27;-24;-121;8;-87;-45
1948;-100;-128;-67;-69;-19;-17;-2;22;9;-18;-56;-75;-52;1;-22;-92;-13;-80;-43
1949;-97;-105;-130;-44;-34;-17;16;22;28;-4;-90;-88;-69;7;-22;-99;-5;-79;-45
1950;-116;-92;-85;-91;-13;20;40;33;-8;-33;-87;-126;-63;31;-43;-117;-3;-97;-46
1951;-104;-121;-114;-79;-31;2;26;34;18;-28;-68;-81;-75;21;-26;-122;-5;-94;-45
1952;-140;-146;-99;-45;-39;4;46;35;-34;-58;-112;-118;-61;28;-68;-127;-5;-107;-59
1953;-134;-130;-91;-58;-31;-2;29;21;16;-14;-37;-76;-60;16;-12;-118;-4;-82;-42
1954;-155;-122;-89;-89;-42;10;-8;9;3;-34;-71;-99;-73;4;-34;-110;-19;-92;-57
1955;-87;-143;-116;-92;-47;-9;17;5;-8;-48;-79;-91;-85;4;-45;-132;-22;-106;-58
1956;-108;-197;-111;-96;-33;-26;17;11;21;-48;-92;-105;-80;1;-40;-107;-18;-88;-64
1957;-115;-101;-67;-77;-56;12;18;8;-17;-12;-53;-102;-67;13;-27;-105;-19;-86;-47
1958;-112;-101;-139;-105;-3;-9;26;33;15;-36;-56;-96;-82;17;-26;-103;-7;-78;-49
1959;-134;-80;-64;-65;-27;-3;33;17;16;-29;-68;-98;-52;16;-27;-110;-5;-86;-42
1960;-126;-106;-88;-85;-31;6;0;13;-14;-47;-75;-98;-68;6;-45;-98;-18;-84;-54
1961;-104;-93;-87;-43;-51;10;0;18;37;-16;-64;-103;-60;9;-14;-115;-5;-93;-41
1962;-108;-134;-136;-84;-54;-23;5;33;-5;-14;-95;-128;-91;5;-38;-147;-21;-109;-62
1963;-167;-145;-103;-63;-34;5;31;17;9;-26;-53;-98;-67;18;-23;-101;-6;-80;-52
1964;-94;-110;-99;-66;-24;14;29;17;9;-61;-69;-105;-63;20;-40;-136;-3;-108;-47
1965;-123;-180;-110;-98;-45;8;8;10;-11;-5;-100;-116;-84;9;-39;-113;-21;-95;-63
1966;-145;-78;-129;-57;-27;6;5;10;18;-17;-112;-129;-71;7;-37;-125;-7;-101;-55
1967;-132;-113;-103;-90;-28;-8;40;25;1;-9;-55;-136;-74;19;-21;-134;-10;-94;-51
1968;-151;-114;-100;-57;-32;2;15;5;-12;-14;-62;-124;-63;7;-29;-128;-13;-93;-54
1969;-104;-157;-100;-82;-10;-13;32;8;20;-6;-84;-145;-64;9;-23;-136;-7;-105;-53
1970;-109;-154;-135;-106;-52;12;18;26;12;-38;-63;-118;-98;19;-30;-122;-15;-102;-59
1971;-114;-134;-143;-53;-8;-14;34;46;-15;-15;-89;-76;-68;22;-40;-92;-2;-76;-48
1972;-110;-89;-80;-78;-40;0;20;19;-38;-40;-76;-72;-66;13;-51;-106;-19;-92;-49
1973;-102;-144;-117;-112;-18;11;13;43;11;-37;-92;-115;-82;22;-39;-105;-9;-88;-55
1974;-88;-111;-84;-83;-41;-21;10;40;-3;-111;-89;-92;-69;10;-68;-90;-16;-96;-56
1975;-81;-97;-107;-78;-20;-11;23;27;27;-34;-75;-73;-68;13;-27;-92;-5;-84;-42
1976;-123;-81;-117;-73;-24;10;28;-3;-17;-12;-83;-121;-71;12;-37;-112;-13;-83;-51
1977;-113;-101;-66;-87;-27;3;20;10;-16;-3;-90;-74;-60;11;-36;-104;-16;-83;-45
1978;-117;-120;-97;-85;-50;-13;6;6;-14;-17;-48;-82;-77;0;-26;-111;-25;-82;-53
1979;-142;-108;-97;-94;-32;11;7;11;10;-11;-82;-95;-74;10;-28;-110;-14;-87;-52
1980;-133;-102;-102;-108;-47;-16;2;33;12;-43;-77;-121;-86;6;-36;-131;-21;-98;-58
1981;-147;-124;-74;-59;-27;5;10;23;7;-44;-97;-134;-53;13;-45;-112;-7;-98;-55
1982;-96;-105;-110;-94;-23;11;39;26;35;-29;-48;-99;-76;25;-14;-107;-1;-80;-41
1983;-86;-136;-84;-61;-38;9;62;31;13;-24;-56;-89;-61;34;-22;-118;3;-92;-38
1984;-125;-140;-121;-88;-48;-15;16;18;-19;-16;-32;-87;-86;6;-22;-121;-23;-87;-55
1985;-160;-115;-115;-77;-23;-21;37;27;18;-10;-101;-69;-72;14;-31;-117;-6;-92;-51
1986;-134;-148;-90;-77;-5;4;17;26;16;-7;-49;-105;-57;16;-13;-113;-3;-90;-46
1987;-135;-100;-146;-63;-61;-9;31;20;28;-7;-76;-67;-90;14;-18;-95;-9;-83;-49
1988;-90;-129;-129;-56;-9;-7;32;35;0;-7;-83;-100;-65;20;-30;-79;-1;-66;-45
1989;-59;-79;-69;-70;-23;-18;23;22;3;-19;-71;-59;-54;9;-29;-69;-10;-61;-35
1990;-80;-68;-72;-80;-18;1;27;34;-18;-4;-85;-119;-57;21;-36;-110;-9;-80;-40
