# parameter: Precipitation Totals
# unit: mm
# source: http://www.zamg.ac.at/histalp
# csv-generated: 2014-03-07T19:50:20Z
# station: Rovigo
# abbr: RVG
# country_code: IT
# longitude: 11.7800
# latitude: 45.0800
# height: 9.0
# height-unit: m
# missing-value: 999999
#--------------------------------------
year;jan;feb;mar;apr;may;jun;jul;aug;sep;oct;nov;dec;mar-may;jun-aug;sep-nov;dec-feb;apr-sep;oct-mar;jan-dec
1800;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1801;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1802;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1803;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1804;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1805;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1806;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1807;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1808;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1809;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1810;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1811;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1812;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1813;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1814;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1815;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1816;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1817;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1818;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1819;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1820;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1821;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1822;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1823;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1824;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1825;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1826;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1827;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1828;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1829;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1830;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1831;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1832;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1833;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1834;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1835;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1836;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1837;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1838;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1839;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1840;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1841;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1842;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1843;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1844;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1845;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1846;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1847;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1848;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1849;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1850;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1851;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1852;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1853;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1854;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1855;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1856;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1857;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1858;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1859;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1860;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1861;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1862;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1863;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1864;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1865;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1866;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1867;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1868;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1869;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1870;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1871;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1872;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1873;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1874;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1875;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1876;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1877;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1878;59;0;21;88;58;60;121;38;103;149;140;103;167;219;392;327;468;664;940
1879;80;144;48;120;109;30;30;10;81;44;99;0;277;70;224;39;380;189;795
1880;1;38;7;112;126;62;22;159;32;25;100;12;245;243;157;141;513;316;696
1881;112;17;50;51;155;88;1;19;80;118;4;20;256;108;202;62;394;248;715
1882;18;24;64;89;47;53;16;49;186;156;18;62;200;118;360;184;440;428;782
1883;59;63;70;22;31;105;23;1;33;15;43;11;123;129;91;30;215;144;476
1884;5;14;56;75;63;117;34;81;83;29;6;72;194;232;118;155;453;272;635
1885;52;31;82;140;39;53;11;113;61;96;152;12;261;177;309;133;417;430;842
1886;107;14;49;56;12;95;25;119;19;92;68;57;117;239;179;125;326;329;713
1887;48;20;44;62;108;27;37;17;47;112;305;79;214;81;464;144;298;644;906
1888;5;60;83;57;18;26;62;11;36;58;16;50;158;99;110;106;210;236;482
1889;34;22;56;104;157;42;50;25;51;267;41;28;317;117;359;62;429;426;877
1890;34;0;56;41;58;27;59;94;15;35;107;56;155;180;157;105;294;303;582
1891;49;0;56;81;71;21;62;20;30;141;30;32;208;103;201;181;285;442;593
1892;69;80;90;104;46;40;50;75;27;34;38;17;240;165;99;57;342;141;670
1893;14;26;12;14;60;34;151;7;41;41;89;24;86;192;171;70;307;226;513
1894;46;0;26;84;66;34;19;2;18;202;61;36;176;55;281;81;223;447;594
1895;23;22;103;111;73;23;16;42;6;143;32;115;287;81;181;153;271;331;709
1896;0;38;3;25;130;25;103;225;38;127;105;84;158;353;270;173;546;454;903
1897;82;7;49;55;54;51;58;13;106;114;11;86;158;122;231;131;337;344;686
1898;14;31;88;107;101;133;77;12;64;139;127;15;296;222;330;92;494;414;908
1899;55;22;56;66;108;95;50;18;35;57;3;92;230;163;95;255;372;414;657
1900;95;68;99;33;180;78;22;28;33;52;245;47;312;128;330;152;374;577;980
1901;57;48;128;51;102;51;105;33;147;141;47;109;281;189;335;285;489;511;1019
1902;34;142;38;33;56;81;8;14;16;121;52;2;127;103;189;29;208;224;597
1903;23;4;22;74;79;114;64;15;158;167;157;166;175;193;482;352;504;949;1043
1904;48;138;273;91;43;107;17;100;106;61;54;96;407;224;221;297;464;481;1134
1905;119;82;69;34;232;195;7;68;52;73;188;7;335;270;313;59;588;341;1126
1906;10;42;21;35;26;17;21;5;18;14;10;60;82;43;42;99;122;123;279
1907;4;35;0;122;8;36;80;39;31;326;57;80;130;155;414;84;316;497;818
1908;0;4;30;38;5;53;110;55;17;29;66;67;73;218;112;90;278;331;474
1909;0;23;146;59;33;70;58;51;117;59;37;58;238;179;213;137;388;415;711
1910;67;12;182;33;68;40;84;128;23;107;183;71;283;252;313;136;376;516;998
1911;61;4;90;118;173;50;27;21;69;122;68;67;381;98;259;166;458;391;870
1912;47;52;35;85;35;30;48;45;35;60;41;43;155;123;136;69;278;212;556
1913;21;5;42;79;22;76;110;52;38;52;53;37;143;238;143;151;377;310;587
1914;26;88;54;48;36;8;36;27;18;66;36;72;138;71;120;250;173;381;515
1915;78;100;29;22;65;116;40;45;45;26;29;52;116;201;100;79;333;228;647
1916;1;26;94;64;16;0;0;9;108;57;161;123;174;9;326;240;197;502;659
1917;104;13;44;65;134;7;51;32;42;114;53;57;243;90;209;97;331;302;716
1918;39;1;38;147;61;80;20;34;71;148;6;14;246;134;225;159;413;361;659
1919;101;44;48;58;27;87;82;48;7;40;142;3;133;217;189;150;309;374;687
1920;111;36;42;65;41;104;13;54;23;115;43;63;148;171;181;84;300;279;710
1921;3;18;37;45;58;76;2;51;8;23;2;44;140;129;33;84;240;161;367
1922;25;15;52;93;9;83;15;2;68;58;17;34;154;100;143;173;270;289;471
1923;32;107;41;61;33;86;20;26;139;0;83;53;135;132;222;161;365;315;681
1924;73;35;71;68;59;56;75;87;22;148;1;45;198;218;171;108;367;286;740
1925;20;43;29;58;67;54;19;50;36;13;129;7;154;123;178;134;284;299;525
1926;89;38;23;34;43;43;25;38;13;82;106;42;100;106;201;153;196;432;576
1927;94;17;91;5;90;38;6;9;60;21;69;77;186;53;150;130;208;359;577
1928;30;23;139;41;59;85;0;15;190;95;68;28;239;100;353;136;390;299;773
1929;49;59;0;37;53;17;9;20;12;44;98;45;90;46;154;152;148;358;443
1930;44;63;64;89;95;12;84;15;75;69;19;65;248;111;163;146;370;279;694
1931;10;71;45;42;65;8;9;12;18;28;95;7;152;29;141;46;154;231;410
1932;15;24;62;69;113;88;58;0;9;67;63;54;244;146;139;163;337;321;622
1933;78;31;28;36;110;60;5;14;41;56;94;16;174;79;191;69;266;302;569
1934;18;35;83;67;31;107;39;128;50;16;85;72;181;274;151;135;422;278;731
1935;20;43;42;56;58;15;29;57;16;160;89;63;156;101;265;216;231;533;648
1936;48;105;68;96;94;47;42;61;121;88;19;25;258;150;228;117;461;318;814
1937;54;38;94;54;44;103;26;168;119;92;63;52;192;297;274;87;514;244;907
1938;7;28;2;33;59;26;46;128;56;44;57;5;94;200;157;79;348;218;491
1939;63;11;38;24;144;47;16;66;52;105;15;51;206;129;172;181;349;318;632
1940;70;60;17;32;120;94;11;56;32;136;56;9;169;161;224;209;345;433;693
1941;77;123;32;117;144;69;19;43;50;85;118;70;293;131;253;160;442;415;947
1942;11;79;52;71;26;44;26;28;106;12;28;43;149;98;146;170;301;249;526
1943;55;72;39;14;39;76;19;13;80;55;32;62;92;108;167;80;241;189;556
1944;8;10;22;18;21;126;29;38;88;204;58;17;61;193;350;111;320;383;639
1945;91;3;10;66;18;24;27;95;16;21;35;43;94;146;72;111;246;275;449
1946;65;3;108;39;42;34;47;18;41;99;135;37;189;99;275;149;221;467;668
1947;19;93;84;19;126;17;12;53;66;133;60;45;229;82;259;180;293;373;727
1948;99;36;0;121;50;84;99;81;81;176;16;27;171;264;273;67;516;299;870
1949;39;1;40;44;60;33;22;42;57;100;216;43;144;97;373;123;258;467;697
1950;57;23;28;68;17;42;63;17;65;54;43;64;113;122;162;241;272;405;541
1951;87;90;67;27;77;64;82;34;65;78;108;36;171;180;251;119;349;323;815
1952;48;35;18;12;29;45;70;23;51;92;71;85;59;138;214;167;230;330;579
1953;52;30;0;147;94;102;42;47;62;137;30;41;241;191;229;125;494;406;784
1954;38;46;114;61;116;116;47;77;29;25;39;36;291;240;93;139;446;290;744
1955;29;74;87;3;39;33;79;55;54;55;58;83;129;167;167;155;263;322;649
1956;23;49;54;73;62;72;66;24;57;51;52;13;189;162;160;88;354;215;596
1957;37;38;24;98;110;58;41;39;107;84;90;33;232;138;281;96;453;322;759
1958;33;30;52;199;14;104;6;43;18;43;136;71;265;153;197;112;384;424;749
1959;28;13;133;76;104;113;64;83;19;22;105;153;313;260;146;254;459;484;913
1960;23;78;103;64;22;49;68;54;87;124;109;106;189;171;320;159;344;409;887
1961;47;6;17;100;52;17;46;1;12;47;77;72;169;64;136;136;228;316;494
1962;38;26;56;62;91;79;62;0;11;37;113;36;209;141;161;190;305;372;611
1963;81;73;32;64;130;108;9;33;62;13;115;49;226;150;190;76;406;320;769
1964;2;25;116;37;60;36;85;45;48;152;33;101;213;166;233;191;311;420;740
1965;89;1;44;101;59;104;33;70;83;2;109;24;204;207;194;91;450;223;719
1966;28;39;21;66;55;3;85;123;96;73;135;30;142;211;304;77;428;298;754
1967;12;35;13;60;62;129;36;43;61;6;90;37;135;208;157;129;391;225;584
1968;15;77;0;35;61;89;82;119;33;12;76;106;96;290;121;232;419;355;705
1969;51;75;35;53;41;42;51;46;59;2;85;67;129;139;146;199;292;354;607
1970;88;44;68;42;52;41;21;30;14;11;34;52;162;92;59;166;200;226;497
1971;81;33;15;31;95;17;8;6;2;8;124;21;141;31;134;300;159;485;441
1972;126;153;53;78;63;83;56;52;49;28;50;26;194;191;127;158;381;258;817
1973;101;31;22;27;7;41;14;40;220;46;4;13;56;95;270;106;349;253;566
1974;14;79;97;113;43;65;17;78;69;32;40;6;253;160;141;46;385;203;653
1975;19;21;85;36;122;89;56;163;9;91;64;59;243;308;164;138;475;316;814
1976;12;67;23;33;23;22;42;108;41;178;79;76;79;172;298;196;269;510;704
1977;83;37;57;57;68;29;52;163;34;50;61;54;182;244;145;222;403;391;745
1978;73;95;58;100;80;64;34;65;17;69;65;57;238;163;151;211;360;414;777
1979;78;76;69;51;8;91;74;186;59;57;81;47;128;351;197;114;469;393;877
1980;57;10;141;23;50;82;54;43;45;62;155;80;214;179;262;104;297;405;802
1981;17;7;84;29;71;60;53;48;159;63;5;54;184;161;227;86;420;187;650
1982;17;15;33;4;38;58;63;83;29;74;113;38;75;204;216;72;275;414;565
1983;3;31;155;33;49;31;11;87;18;17;0;93;237;129;35;203;229;286;528
1984;54;56;66;42;109;57;57;125;51;77;57;43;217;239;185;139;441;351;794
1985;57;39;78;38;94;68;1;27;0;14;70;42;210;96;84;272;228;438;528
1986;157;73;82;55;44;52;69;25;37;37;37;46;181;146;111;226;282;328;714
1987;45;135;28;74;44;42;18;44;34;86;75;49;146;104;195;135;256;339;674
1988;60;26;43;57;82;104;15;30;15;77;9;33;182;149;101;46;303;170;551
1989;2;11;38;105;26;74;278;46;109;4;41;16;169;398;154;50;638;166;750
1990;7;27;71;136;38;61;47;24;26;179;24;23;245;132;229;74;332;315;663
1991;31;20;38;91;156;90;23;21;33;85;118;7;285;134;236;43;414;259;713
1992;20;16;13;30;57;56;38;24;11;133;90;98;100;118;234;102;216;383;586
1993;2;2;58;53;20;10;51;54;54;107;47;32;131;115;208;106;242;260;490
1994;46;28;0;105;29;58;7;36;67;68;53;27;134;101;188;121;302;278;524
1995;22;72;36;26;153;139;13;190;49;1;12;119;215;342;62;255;570;291;832
1996;90;46;23;111;117;53;9;109;56;102;77;112;251;171;235;213;455;415;905
1997;88;13;23;22;35;109;71;49;20;9;70;90;80;229;99;137;306;230;599
1998;32;15;14;52;52;23;73;1;74;121;21;21;118;97;216;47;275;226;499
1999;10;16;37;74;29;79;50;19;56;105;124;34;140;148;285;39;307;314;633
2000;0;5;46;54;46;77;47;27;51;105;91;54;146;151;247;135;302;440;603
2001;76;5;109;44;55;52;139;26;100;43;30;3;208;217;173;66;416;140;682
2002;24;39;1;90;102;27;66;73;23;52;63;81;193;166;138;129;381;255;641
2003;38;10;11;76;13;31;20;33;60;48;107;58;100;84;215;265;233;539;505
2004;63;144;119;109;59;68;42;47;54;84;75;87;287;157;213;109;379;276;951
2005;9;13;8;79;76;13;22;121;70;238;135;50;163;156;443;118;381;514;834
2006;32;36;23;55;24;5;24;75;12;12;33;20;102;104;57;55;195;189;351
2007;4;31;89;0;82;65;4;26;41;36;14;31;171;95;91;999999;218;999999;423
2008;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
2009;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
2010;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
2011;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
2012;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
2013;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
2014;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
2015;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
