# parameter: Mean temperature
# unit: 0,1 °C
# source: http://www.zamg.ac.at/histalp
# csv-generated: 2014-03-07T19:49:11Z
# station: Pèsaro
# abbr: PES
# country_code: IT
# longitude: 12.9100
# latitude: 43.8700
# height: 11.0
# height-unit: m
# missing-value: 999999
#--------------------------------------
year;jan;feb;mar;apr;may;jun;jul;aug;sep;oct;nov;dec;mar-may;jun-aug;sep-nov;dec-feb;apr-sep;oct-mar;jan-dec
1800;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1801;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1802;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1803;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1804;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1805;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1806;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1807;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1808;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1809;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1810;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1811;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1812;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1813;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1814;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1815;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1816;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1817;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1818;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1819;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1820;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1821;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1822;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1823;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1824;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1825;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1826;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1827;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1828;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1829;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1830;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1831;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1832;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1833;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1834;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1835;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1836;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1837;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1838;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1839;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1840;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1841;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1842;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1843;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1844;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1845;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1846;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1847;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1848;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1849;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1850;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1851;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1852;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1853;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1854;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1855;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1856;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1857;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1858;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1859;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1860;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1861;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1862;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1863;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1864;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1865;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1866;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1867;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1868;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1869;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1870;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1871;18;32;70;122;153;188;237;226;203;126;82;12;115;217;137;39;188;70;122
1872;43;61;93;137;170;206;231;226;203;161;97;82;133;221;154;64;196;92;143
1873;51;60;102;118;149;193;249;237;197;164;86;45;123;226;149;34;191;70;138
1874;21;35;67;132;131;219;248;217;207;145;62;43;110;228;138;28;192;55;127
1875;31;10;39;105;180;215;230;229;189;135;74;30;108;225;133;29;191;64;122
1876;18;40;84;120;139;196;221;223;189;154;60;68;114;213;134;58;181;76;126
1877;50;55;70;111;149;206;231;240;186;110;86;47;110;226;127;39;187;65;128
1878;28;43;77;123;172;200;230;237;198;159;91;29;124;222;149;52;193;82;132
1879;41;87;87;122;139;210;223;237;195;132;69;-4;116;223;132;12;188;50;128
1880;-3;42;61;129;161;193;237;216;187;155;106;69;117;215;149;46;187;80;129
1881;20;48;84;125;146;189;229;229;175;121;78;59;118;216;125;46;182;73;125
1882;39;40;99;120;155;196;222;216;181;150;100;63;125;211;144;54;182;78;132
1883;38;60;56;105;163;196;220;214;193;138;91;34;108;210;141;43;182;73;126
1884;38;56;80;128;169;174;221;205;179;125;61;51;126;200;122;50;179;72;124
1885;36;64;94;121;160;198;230;228;186;140;102;44;125;219;143;46;187;74;134
1886;44;51;65;122;161;197;223;212;198;157;104;66;116;211;153;44;186;79;133
1887;34;31;83;108;151;194;238;218;194;117;86;46;114;217;132;32;184;65;125
1888;10;40;90;117;161;222;227;215;193;127;80;47;123;221;133;39;189;66;127
1889;35;35;70;115;171;210;231;222;179;152;77;33;119;221;136;39;188;71;128
1890;47;36;80;122;173;198;227;236;177;127;87;30;125;220;130;18;189;60;128
1891;-1;24;90;100;164;196;233;218;188;153;89;52;118;216;143;53;183;78;126
1892;42;64;66;124;166;213;222;222;191;146;92;25;119;219;143;26;190;67;131
1893;3;50;88;130;156;199;225;217;201;151;92;55;125;214;148;39;188;73;131
1894;18;45;77;129;162;200;239;219;190;152;93;46;123;219;145;28;190;67;131
1895;34;3;74;122;154;195;232;214;194;150;100;52;117;214;148;35;185;74;127
1896;18;34;88;97;144;204;233;208;188;146;89;60;110;215;141;57;179;85;126
1897;51;60;106;126;155;204;238;222;194;134;76;43;129;221;135;48;190;75;134
1898;41;59;94;127;163;205;207;216;190;156;132;58;128;209;159;63;185;92;137
1899;72;59;75;122;160;188;218;223;199;142;99;24;119;210;147;47;185;75;132
1900;50;67;69;105;163;212;226;218;189;159;112;62;112;219;153;34;186;76;136
1901;23;18;83;117;155;207;222;218;195;153;84;68;118;216;144;57;186;83;129
1902;38;64;88;131;138;189;230;222;190;149;78;49;119;214;139;45;183;74;131
1903;34;52;84;103;159;188;227;229;189;157;103;68;115;215;150;68;183;91;133
1904;58;78;84;123;173;219;238;229;171;144;87;51;127;229;134;32;192;69;138
1905;9;37;83;122;156;197;235;225;198;109;97;47;120;219;135;42;189;69;126
1906;33;46;84;109;155;197;220;226;172;142;108;43;116;214;141;30;180;66;128
1907;15;33;57;105;167;203;217;221;189;172;92;67;110;214;151;50;184;80;128
1908;32;50;69;106;175;211;219;219;174;138;71;44;117;216;128;29;184;61;126
1909;22;21;69;126;151;195;215;223;182;156;95;85;115;211;144;64;182;88;128
1910;45;63;85;121;148;208;211;220;166;142;88;81;118;213;132;51;179;78;132
1911;31;40;85;117;158;203;221;232;195;147;119;71;120;219;154;63;188;94;135
1912;47;72;105;104;166;199;227;221;152;120;71;54;125;216;114;42;178;67;128
1913;38;33;84;115;155;204;203;210;185;148;110;52;118;206;148;39;179;78;128
1914;9;56;93;123;153;193;219;217;185;124;90;63;123;210;133;57;182;79;127
1915;47;61;89;120;181;208;233;217;176;125;77;85;130;219;126;64;189;84;135
1916;40;66;110;129;171;210;228;215;167;142;113;76;137;218;141;46;187;77;139
1917;36;25;69;98;170;214;229;233;200;145;83;43;112;225;143;39;191;71;129
1918;31;44;81;127;169;181;227;218;210;131;80;56;126;209;140;58;189;80;130
1919;71;47;94;119;138;204;210;223;192;127;86;57;117;212;135;70;181;88;131
1920;82;70;104;139;187;208;238;217;200;141;73;62;143;221;138;59;198;81;143
1921;62;54;96;109;167;194;233;225;186;145;86;47;124;217;139;39;186;75;134
1922;25;44;104;115;167;207;221;233;176;134;76;55;129;220;129;51;187;73;130
1923;44;53;78;119;165;176;227;234;186;165;116;57;121;212;156;43;185;83;135
1924;33;40;84;132;179;204;228;205;192;135;86;68;132;212;138;63;190;80;132
1925;47;73;71;120;161;200;222;226;183;145;97;46;117;216;142;46;185;78;133
1926;31;61;85;124;154;196;216;206;200;163;131;57;121;206;165;51;183;91;135
1927;54;42;97;139;168;217;239;234;199;138;107;61;135;230;148;53;199;80;141
1928;46;52;77;135;147;200;241;243;189;140;99;39;120;228;143;8;193;53;134
1929;9;-23;51;103;164;216;223;213;183;140;96;52;106;217;140;39;184;73;119
1930;30;35;85;113;148;203;230;216;203;145;112;61;115;216;153;55;186;83;132
1931;49;56;77;111;170;235;241;236;167;140;107;38;119;237;138;31;193;65;136
1932;39;15;53;117;164;184;215;227;217;158;96;63;111;209;157;49;187;80;129
1933;39;46;76;117;149;184;217;226;186;157;94;29;114;209;146;39;180;78;127
1934;41;46;99;136;182;200;236;224;190;139;97;72;139;220;142;46;195;74;139
1935;20;46;70;118;150;218;235;217;190;161;111;59;113;223;154;66;188;94;133
1936;77;61;97;129;164;202;236;214;193;107;84;49;130;217;128;52;190;75;134
1937;32;76;102;118;164;218;227;223;181;143;97;48;128;223;140;35;189;72;136
1938;16;42;86;97;145;210;231;224;175;151;99;47;109;222;142;49;180;77;127
1939;57;44;63;128;145;190;229;223;186;143;98;46;112;214;142;27;184;68;129
1940;7;29;82;114;166;196;218;202;198;145;100;18;121;205;148;36;182;74;123
1941;33;58;88;115;140;199;224;222;167;132;77;32;114;215;125;19;178;59;124
1942;3;21;88;121;165;200;221;215;216;160;97;64;125;212;158;52;190;84;131
1943;28;64;88;132;164;196;228;244;207;150;91;72;128;223;149;46;195;73;139
1944;34;32;60;126;156;191;220;240;189;136;81;44;114;217;135;29;187;64;126
1945;3;41;79;125;191;230;248;236;200;142;85;60;132;238;142;50;205;79;137
1946;29;62;93;144;180;219;240;249;214;136;88;38;139;236;146;23;208;66;141
1947;-1;31;103;144;175;218;243;241;202;141;101;63;141;234;148;58;204;84;138
1948;64;48;88;132;174;201;214;232;195;156;95;42;131;216;149;44;191;74;137
1949;47;44;59;139;169;198;226;218;203;154;99;51;122;214;152;52;192;85;134
1950;28;77;101;128;176;225;252;241;202;147;101;58;135;239;150;69;204;92;145
1951;61;87;96;118;168;212;223;236;209;135;116;48;127;224;153;40;194;73;142
1952;37;34;70;138;170;221;248;244;197;152;80;52;126;238;143;37;203;68;137
1953;28;30;66;137;167;196;235;212;199;163;75;72;123;214;146;39;191;75;132
1954;17;29;94;119;154;214;223;217;203;141;92;65;122;218;145;66;188;82;131
1955;60;72;63;112;157;203;231;209;182;145;96;64;111;214;141;35;182;70;133
1956;49;-9;72;120;170;193;228;240;196;132;87;42;121;220;138;51;191;78;127
1957;33;78;94;124;147;208;234;228;193;138;102;52;122;223;144;56;189;78;136
1958;35;80;60;107;188;204;234;234;195;152;115;73;118;224;154;55;194;89;140
1959;43;49;101;134;156;190;226;210;171;122;94;75;130;209;129;54;181;78;131
1960;32;56;86;119;157;201;210;222;178;151;108;72;121;211;146;55;181;87;133
1961;35;59;98;147;164;203;220;219;202;158;99;54;136;214;153;51;193;80;138
1962;50;50;66;119;162;187;217;242;198;144;90;36;116;215;144;21;188;63;130
1963;12;16;78;132;162;204;227;225;192;141;137;35;124;219;157;30;190;75;130
1964;10;45;81;133;168;216;216;215;188;147;98;61;127;216;144;52;189;81;132
1965;53;41;86;112;156;200;231;207;183;135;104;61;118;213;141;53;182;82;131
1966;15;83;91;142;169;209;225;220;196;170;87;54;134;218;151;42;194;82;138
1967;12;60;106;115;175;190;236;232;198;167;111;56;132;219;159;55;191;91;138
1968;29;80;100;144;163;193;223;210;195;148;86;45;136;209;143;43;188;74;135
1969;39;44;84;122;184;190;215;219;188;143;117;41;130;208;149;51;186;82;132
1970;49;63;77;118;148;208;213;222;198;138;107;46;114;214;148;52;185;77;132
1971;51;58;64;134;172;206;228;246;174;128;88;46;123;227;130;61;193;85;133
1972;57;79;111;122;161;203;230;216;168;129;98;62;131;216;132;56;183;78;136
1973;49;58;72;107;168;209;236;225;202;145;87;49;116;223;145;64;191;86;134
1974;57;86;92;117;163;196;234;234;198;116;94;57;124;221;136;58;190;80;137
1975;57;61;96;126;171;198;234;222;206;141;97;52;131;218;148;48;193;73;138
1976;34;59;56;122;161;203;228;193;176;151;102;59;113;208;143;70;181;95;129
1977;62;90;107;122;159;201;233;213;169;151;98;49;129;216;139;53;183;84;138
1978;56;53;95;112;155;196;214;215;183;131;67;58;121;208;127;56;179;79;128
1979;40;70;107;110;168;218;228;216;186;145;89;67;128;221;140;50;188;79;137
1980;29;55;90;105;145;194;222;220;195;149;80;42;113;212;141;39;180;75;127
1981;30;44;105;125;166;203;219;221;198;158;76;69;132;214;144;49;189;76;135
1982;43;35;76;110;169;226;241;231;217;152;103;80;118;233;157;56;199;86;140
1983;49;39;94;141;171;203;250;226;199;147;81;58;135;226;142;53;198;78;138
1984;52;49;79;114;148;200;230;216;191;145;109;70;114;215;148;39;183;77;134
1985;13;35;87;133;174;205;245;236;224;152;91;66;131;229;156;50;203;79;138
1986;51;33;81;135;195;198;221;243;192;152;99;55;137;221;148;47;197;75;138
1987;34;52;58;128;156;203;246;233;226;167;105;55;114;227;166;67;199;95;139
1988;75;72;97;126;176;193;249;244;198;168;72;52;133;229;146;54;198;86;144
1989;37;74;113;139;167;200;229;235;189;132;81;59;140;221;134;61;193;83;138
1990;42;81;103;124;177;215;238;231;199;165;100;48;135;228;155;41;197;84;144
1991;43;33;117;108;138;211;243;242;217;141;93;36;121;232;150;42;193;75;135
1992;37;53;92;136;183;202;225;255;206;159;112;68;137;227;159;51;201;84;144
1993;48;38;79;127;183;223;234;246;204;162;90;70;130;234;152;67;203;96;142
1994;72;58;123;122;176;214;248;264;208;145;114;64;140;242;156;69;205;92;151
1995;59;85;85;126;173;197;251;229;180;149;94;71;128;226;141;60;193;83;142
1996;61;48;72;131;185;222;226;222;173;147;116;61;129;223;145;62;193;92;139
1997;53;73;102;110;180;218;231;233;207;159;105;69;131;227;157;68;197;93;145
1998;59;76;91;136;170;222;256;252;198;159;90;42;132;243;149;50;206;83;146
1999;49;58;100;133;191;220;240;246;211;155;90;66;141;235;152;54;207;85;147
2000;35;60;102;145;195;225;240;244;204;160;120;76;147;236;161;68;209;100;151
2001;62;67;115;120;192;211;246;253;172;174;89;16;142;237;145;43;199;85;143
2002;35;79;114;125;182;226;236;231;188;164;138;82;140;231;163;59;198;95;150
2003;58;37;92;124;189;256;261;276;196;152;114;71;135;264;154;62;217;90;152
2004;50;64;87;128;162;217;243;250;205;178;109;73;126;237;164;53;201;89;147
2005;41;44;88;127;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
2006;38;61;90;137;180;219;240;223;202;167;118;76;136;227;162;81;200;106;146
2007;78;89;109;146;197;234;259;235;186;145;91;57;151;243;141;999999;210;999999;152
2008;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
2009;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
2010;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
2011;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
2012;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
2013;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
2014;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
2015;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
