# parameter: Mean station level pressure
# unit: 0,1 hpa
# source: http://www.zamg.ac.at/histalp
# csv-generated: 2014-03-07T19:17:34Z
# station: München-Stadt
# abbr: MUN
# country_code: DE
# longitude: 11.5500
# latitude: 48.1700
# height: 525.0
# height-unit: m
# missing-value: 999999
#--------------------------------------
year;jan;feb;mar;apr;may;jun;jul;aug;sep;oct;nov;dec;mar-may;jun-aug;sep-nov;dec-feb;apr-sep;oct-mar;jan-dec
1800;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1801;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1802;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1803;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1804;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1805;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1806;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1807;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1808;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1809;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1810;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1811;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1812;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1813;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1814;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1815;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1816;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1817;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1818;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1819;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1820;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1821;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1822;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1823;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1824;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1825;9621;9604;9573;9557;9546;9554;9565;9555;9551;9575;9512;9481;9559;9558;9546;9555;9555;9550;9558
1826;9569;9616;9548;9547;9507;9586;9555;9572;9555;9559;9491;9538;9534;9571;9535;9522;9554;9519;9554
1827;9493;9536;9499;9543;9502;9527;9591;9547;9564;9517;9541;9564;9515;9555;9541;9549;9546;9535;9535
1828;9583;9499;9508;9506;9516;9563;9511;9537;9566;9593;9569;9600;9510;9537;9576;9540;9533;9544;9546
1829;9458;9562;9479;9445;9530;9541;9536;9549;9514;9553;9546;9568;9485;9542;9538;9541;9519;9553;9523
1830;9522;9532;9595;9518;9519;9515;9563;9535;9519;9624;9538;9449;9544;9538;9560;9500;9528;9530;9536
1831;9499;9551;9520;9449;9512;9532;9559;9529;9541;9588;9543;9543;9494;9540;9557;9560;9520;9556;9531
1832;9562;9575;9522;9539;9536;9528;9568;9565;9602;9609;9540;9568;9532;9554;9584;9559;9556;9550;9560
1833;9617;9492;9474;9483;9584;9539;9541;9529;9510;9528;9557;9518;9514;9536;9532;9556;9531;9559;9531
1834;9534;9616;9600;9554;9552;9568;9549;9528;9589;9566;9542;9625;9569;9548;9566;9586;9557;9567;9569
1835;9594;9539;9533;9557;9511;9555;9573;9540;9522;9513;9556;9585;9534;9556;9530;9550;9543;9534;9548
1836;9581;9483;9488;9483;9540;9562;9568;9559;9532;9540;9488;9490;9504;9563;9520;9537;9541;9522;9526
1837;9543;9578;9490;9457;9498;9547;9537;9557;9531;9599;9515;9563;9482;9547;9548;9539;9521;9540;9535
1838;9522;9533;9509;9479;9530;9552;9549;9550;9554;9556;9474;9607;9506;9550;9528;9558;9536;9537;9535
1839;9500;9567;9520;9562;9515;9550;9555;9553;9521;9565;9504;9517;9532;9553;9530;9543;9543;9545;9536
1840;9556;9556;9572;9560;9538;9567;9534;9559;9544;9534;9499;9586;9557;9553;9526;9526;9550;9530;9550
1841;9500;9492;9566;9497;9548;9535;9540;9568;9549;9472;9542;9494;9537;9548;9521;9546;9540;9531;9525
1842;9544;9599;9535;9521;9535;9571;9555;9579;9517;9553;9498;9630;9530;9568;9523;9523;9546;9524;9553
1843;9513;9427;9524;9521;9507;9509;9550;9573;9597;9528;9540;9676;9517;9544;9555;9555;9543;9540;9539
1844;9539;9451;9506;9593;9515;9555;9539;9533;9561;9512;9525;9551;9538;9542;9533;9526;9549;9522;9532
1845;9532;9495;9517;9501;9491;9547;9561;9538;9553;9583;9535;9511;9503;9549;9557;9536;9532;9543;9530
1846;9543;9554;9532;9479;9536;9569;9569;9531;9546;9499;9573;9476;9516;9556;9539;9512;9538;9526;9534
1847;9549;9511;9545;9470;9557;9540;9566;9548;9560;9565;9596;9546;9524;9551;9574;9524;9540;9533;9546
1848;9519;9507;9462;9483;9559;9533;9570;9560;9551;9521;9537;9602;9501;9554;9536;9596;9543;9565;9534
1849;9552;9634;9544;9446;9534;9550;9558;9562;9545;9549;9539;9528;9508;9557;9544;9547;9533;9551;9545
1850;9535;9577;9576;9495;9509;9562;9547;9552;9579;9488;9541;9585;9527;9554;9536;9564;9541;9537;9546
1851;9554;9553;9498;9493;9534;9583;9521;9559;9568;9546;9490;9638;9508;9554;9535;9570;9543;9552;9545
1852;9555;9518;9565;9537;9530;9513;9548;9525;9540;9533;9494;9548;9544;9529;9522;9482;9532;9495;9534
1853;9506;9392;9496;9500;9494;9505;9562;9547;9540;9519;9571;9499;9497;9538;9543;9531;9525;9552;9511
1854;9527;9566;9630;9562;9501;9523;9544;9570;9609;9543;9475;9515;9564;9546;9542;9503;9552;9495;9547
1855;9559;9436;9441;9526;9487;9552;9540;9570;9568;9493;9534;9529;9485;9554;9532;9517;9541;9523;9520
1856;9460;9562;9562;9478;9481;9561;9561;9535;9523;9612;9528;9515;9507;9552;9554;9528;9523;9540;9532
1857;9472;9597;9515;9480;9515;9559;9570;9545;9565;9536;9584;9676;9503;9558;9562;9615;9539;9578;9551
1858;9632;9538;9502;9522;9527;9571;9530;9540;9582;9552;9507;9550;9517;9547;9547;9581;9545;9559;9546
1859;9635;9557;9552;9486;9490;9519;9584;9555;9543;9498;9564;9503;9509;9553;9535;9501;9530;9511;9541
1860;9497;9502;9500;9492;9524;9522;9534;9522;9534;9586;9506;9441;9505;9526;9542;9520;9521;9524;9513
1861;9585;9534;9489;9547;9532;9531;9523;9581;9542;9568;9512;9588;9523;9545;9541;9551;9543;9538;9544
1862;9514;9552;9493;9549;9529;9522;9551;9534;9548;9558;9493;9567;9524;9536;9533;9578;9539;9547;9534
1863;9527;9641;9495;9533;9524;9540;9573;9553;9547;9539;9580;9587;9517;9555;9555;9572;9545;9549;9553
1864;9623;9506;9460;9546;9522;9540;9550;9562;9568;9504;9511;9563;9509;9551;9528;9504;9548;9498;9538
1865;9447;9501;9462;9580;9554;9583;9562;9542;9633;9484;9548;9639;9532;9562;9555;9573;9576;9533;9545
1866;9577;9504;9447;9530;9534;9553;9542;9526;9535;9579;9534;9567;9504;9540;9549;9544;9537;9536;9536
1867;9464;9602;9467;9508;9528;9560;9550;9563;9589;9545;9601;9512;9501;9558;9578;9548;9550;9555;9541
1868;9527;9606;9536;9526;9565;9580;9551;9552;9532;9544;9537;9506;9542;9561;9538;9565;9551;9533;9547
1869;9608;9581;9421;9545;9502;9559;9574;9577;9554;9566;9522;9498;9489;9570;9547;9520;9552;9527;9542
1870;9558;9504;9514;9588;9569;9571;9552;9510;9593;9513;9508;9475;9557;9544;9538;9517;9564;9524;9538
1871;9491;9584;9574;9510;9539;9508;9551;9576;9535;9556;9507;9578;9541;9545;9533;9544;9537;9533;9542
1872;9503;9550;9501;9507;9513;9542;9550;9546;9547;9499;9511;9484;9507;9546;9519;9520;9534;9510;9521
1873;9537;9539;9488;9491;9526;9547;9573;9570;9564;9532;9522;9632;9502;9563;9539;9599;9545;9574;9543
1874;9599;9566;9595;9508;9503;9567;9567;9558;9572;9561;9530;9455;9535;9564;9554;9515;9546;9532;9548
1875;9568;9523;9553;9539;9544;9541;9538;9567;9578;9502;9481;9564;9545;9549;9520;9560;9551;9517;9542
1876;9612;9505;9440;9507;9537;9526;9578;9553;9523;9542;9525;9458;9495;9552;9530;9508;9537;9509;9526
1877;9549;9518;9463;9465;9506;9573;9557;9549;9552;9567;9515;9550;9478;9560;9545;9584;9534;9559;9530
1878;9572;9629;9521;9497;9515;9541;9545;9516;9550;9521;9474;9459;9511;9534;9515;9465;9527;9487;9528
1879;9526;9410;9532;9429;9517;9540;9526;9544;9552;9570;9549;9625;9493;9537;9557;9599;9518;9582;9527
1880;9637;9535;9578;9494;9527;9522;9552;9525;9567;9514;9557;9546;9533;9533;9546;9513;9531;9523;9546
1881;9494;9500;9524;9503;9560;9539;9574;9535;9539;9518;9603;9570;9529;9549;9553;9627;9542;9594;9538
1882;9678;9632;9563;9503;9553;9544;9536;9542;9503;9525;9488;9478;9540;9541;9505;9545;9530;9520;9545
1883;9546;9612;9470;9519;9519;9532;9532;9566;9522;9555;9539;9555;9503;9543;9539;9573;9532;9557;9539
1884;9603;9560;9530;9455;9553;9528;9558;9558;9574;9558;9583;9515;9513;9548;9572;9522;9538;9538;9548
1885;9528;9522;9524;9459;9507;9546;9578;9525;9539;9478;9526;9592;9497;9550;9514;9532;9526;9523;9527
1886;9456;9547;9539;9514;9543;9513;9551;9550;9573;9533;9540;9464;9532;9538;9549;9554;9541;9545;9527
1887;9566;9632;9537;9515;9520;9579;9562;9543;9536;9541;9464;9493;9524;9561;9514;9519;9543;9499;9541
1888;9602;9462;9429;9481;9555;9526;9511;9564;9578;9566;9537;9575;9488;9534;9560;9537;9536;9538;9532
1889;9578;9457;9514;9453;9495;9528;9538;9550;9543;9493;9616;9600;9487;9539;9551;9583;9518;9560;9530
1890;9569;9580;9501;9467;9480;9558;9539;9533;9605;9568;9503;9520;9483;9543;9559;9580;9530;9548;9535
1891;9557;9664;9477;9503;9480;9540;9544;9540;9584;9527;9521;9581;9487;9541;9544;9513;9532;9516;9543
1892;9496;9463;9509;9513;9537;9548;9545;9550;9568;9490;9581;9527;9520;9548;9546;9519;9544;9534;9527
1893;9530;9499;9575;9563;9540;9537;9528;9571;9531;9548;9515;9582;9559;9545;9531;9572;9545;9553;9543
1894;9553;9582;9540;9509;9502;9557;9551;9558;9558;9528;9579;9556;9517;9555;9555;9492;9539;9510;9548
1895;9423;9498;9474;9515;9544;9555;9548;9564;9607;9514;9571;9488;9511;9556;9564;9583;9556;9556;9525
1896;9631;9630;9502;9557;9546;9533;9554;9541;9528;9500;9548;9511;9535;9543;9525;9529;9543;9522;9548
1897;9484;9592;9494;9505;9509;9562;9548;9549;9558;9602;9625;9581;9503;9553;9595;9587;9539;9576;9551
1898;9655;9524;9468;9518;9503;9547;9567;9580;9594;9529;9534;9613;9496;9565;9552;9567;9552;9554;9553
1899;9531;9556;9560;9513;9544;9547;9578;9578;9535;9592;9630;9521;9539;9568;9586;9493;9549;9534;9557
1900;9515;9443;9500;9530;9517;9538;9561;9553;9595;9570;9491;9573;9516;9551;9552;9560;9549;9534;9532
1901;9580;9528;9463;9527;9544;9561;9549;9566;9526;9531;9582;9470;9511;9559;9546;9518;9546;9530;9536
1902;9595;9490;9511;9518;9523;9534;9563;9550;9573;9550;9544;9560;9517;9549;9556;9593;9544;9573;9543
1903;9589;9631;9561;9486;9522;9533;9552;9562;9580;9525;9550;9501;9523;9549;9552;9510;9539;9520;9549
1904;9571;9457;9516;9542;9564;9562;9573;9571;9569;9573;9563;9549;9541;9569;9568;9584;9564;9566;9551
1905;9618;9585;9510;9502;9550;9537;9576;9558;9555;9542;9486;9629;9521;9557;9528;9568;9546;9543;9554
1906;9583;9493;9523;9555;9516;9563;9559;9577;9591;9547;9545;9506;9531;9566;9561;9548;9560;9554;9547
1907;9615;9524;9584;9462;9525;9547;9554;9577;9588;9503;9558;9512;9524;9559;9550;9552;9542;9538;9546
1908;9591;9554;9509;9486;9564;9557;9553;9554;9581;9604;9570;9541;9520;9555;9585;9554;9549;9543;9555
1909;9583;9537;9424;9546;9570;9527;9545;9559;9545;9548;9519;9482;9513;9544;9537;9502;9549;9523;9532
1910;9526;9498;9566;9499;9491;9518;9525;9551;9576;9566;9458;9501;9519;9531;9533;9572;9527;9540;9523
1911;9621;9594;9498;9529;9518;9563;9594;9565;9574;9546;9514;9537;9515;9574;9545;9523;9557;9524;9554
1912;9536;9495;9516;9545;9540;9529;9545;9526;9575;9553;9542;9590;9534;9533;9557;9577;9543;9565;9541
1913;9543;9599;9560;9498;9531;9580;9540;9557;9548;9553;9561;9555;9530;9559;9554;9552;9542;9541;9552
1914;9565;9537;9476;9576;9555;9540;9528;9569;9571;9540;9523;9510;9536;9546;9545;9471;9557;9496;9541
1915;9424;9479;9499;9527;9530;9543;9551;9557;9557;9547;9513;9497;9519;9550;9539;9537;9544;9517;9519
1916;9618;9496;9431;9504;9534;9531;9554;9546;9542;9566;9525;9453;9490;9544;9544;9492;9535;9507;9525
1917;9469;9554;9472;9508;9540;9575;9569;9536;9591;9518;9583;9560;9507;9560;9564;9585;9553;9566;9540
1918;9568;9626;9539;9475;9547;9553;9555;9567;9540;9552;9570;9535;9520;9558;9554;9508;9540;9523;9552
1919;9505;9485;9490;9513;9563;9578;9549;9576;9568;9565;9474;9521;9522;9568;9536;9565;9558;9547;9532
1920;9544;9630;9547;9502;9581;9550;9565;9564;9565;9550;9598;9544;9543;9560;9571;9570;9555;9574;9562
1921;9571;9595;9586;9530;9530;9560;9570;9540;9594;9611;9563;9569;9549;9557;9589;9538;9554;9548;9568
1922;9494;9551;9497;9470;9588;9545;9556;9552;9535;9530;9583;9535;9518;9551;9549;9532;9541;9542;9536
1923;9586;9475;9543;9475;9540;9562;9576;9561;9580;9526;9495;9516;9519;9566;9534;9527;9549;9519;9536
1924;9560;9504;9513;9505;9550;9553;9544;9540;9545;9560;9582;9595;9523;9546;9562;9589;9540;9573;9546
1925;9663;9508;9529;9493;9516;9550;9541;9553;9552;9546;9506;9506;9513;9548;9535;9528;9534;9529;9539
1926;9543;9534;9541;9517;9494;9525;9546;9584;9594;9519;9501;9580;9517;9552;9538;9568;9543;9539;9540
1927;9537;9586;9510;9531;9547;9547;9541;9561;9531;9583;9547;9508;9529;9550;9554;9560;9543;9552;9544
1928;9568;9604;9504;9484;9499;9558;9588;9563;9574;9547;9497;9554;9496;9570;9539;9566;9544;9560;9545
1929;9592;9551;9618;9507;9539;9558;9580;9569;9592;9522;9526;9542;9555;9569;9547;9540;9558;9530;9558
1930;9542;9537;9511;9455;9529;9552;9525;9571;9556;9538;9543;9539;9498;9549;9546;9519;9531;9525;9533
1931;9513;9505;9514;9508;9520;9575;9543;9533;9571;9581;9549;9617;9514;9550;9567;9626;9542;9589;9544
1932;9652;9610;9526;9488;9515;9550;9533;9592;9554;9502;9580;9611;9510;9558;9545;9579;9539;9564;9559
1933;9586;9539;9564;9560;9530;9506;9590;9580;9565;9539;9492;9542;9551;9559;9532;9593;9555;9546;9549
1934;9608;9630;9466;9490;9562;9550;9554;9538;9584;9570;9550;9503;9506;9547;9568;9518;9546;9542;9550
1935;9568;9483;9576;9491;9527;9566;9576;9552;9561;9522;9515;9450;9531;9565;9533;9463;9546;9489;9532
1936;9472;9466;9506;9483;9511;9546;9550;9588;9567;9556;9544;9607;9500;9561;9556;9539;9541;9527;9533
1937;9545;9465;9442;9496;9557;9557;9557;9554;9540;9548;9539;9505;9498;9556;9542;9547;9544;9560;9525
1938;9533;9603;9629;9567;9525;9575;9563;9533;9570;9561;9570;9521;9574;9557;9567;9532;9556;9539;9563
1939;9485;9590;9505;9519;9503;9544;9560;9556;9548;9500;9552;9534;9509;9553;9533;9529;9538;9528;9533
1940;9538;9515;9528;9518;9515;9542;9546;9579;9555;9513;9521;9559;9520;9556;9530;9487;9543;9501;9536
1941;9462;9440;9511;9500;9506;9557;9549;9532;9602;9561;9547;9601;9506;9546;9570;9541;9541;9543;9531
1942;9516;9507;9527;9530;9537;9564;9557;9568;9555;9559;9582;9571;9531;9563;9565;9567;9552;9567;9548
1943;9517;9612;9563;9583;9570;9581;9551;9560;9558;9557;9527;9582;9572;9564;9547;9565;9567;9551;9563
1944;9616;9498;9524;9554;9563;9522;9536;9555;9575;9493;9498;9543;9547;9538;9522;9548;9551;9541;9540
1945;9489;9612;9610;9555;9527;9582;9560;9515;9575;9582;9542;9502;9564;9552;9566;9537;9552;9542;9554
1946;9600;9509;9516;9547;9495;9552;9573;9541;9571;9556;9529;9536;9519;9555;9552;9510;9547;9514;9544
1947;9556;9438;9467;9594;9549;9566;9565;9569;9583;9602;9542;9520;9537;9567;9576;9524;9571;9563;9546
1948;9461;9590;9663;9530;9532;9551;9562;9556;9582;9584;9639;9625;9575;9556;9602;9636;9552;9616;9573
1949;9620;9663;9563;9574;9527;9575;9583;9592;9591;9598;9497;9545;9555;9583;9562;9551;9574;9556;9577
1950;9585;9524;9585;9488;9557;9579;9562;9552;9553;9589;9504;9474;9543;9564;9549;9485;9549;9505;9546
1951;9503;9477;9481;9550;9509;9557;9581;9549;9574;9573;9494;9587;9513;9562;9547;9548;9553;9537;9536
1952;9510;9547;9511;9557;9560;9579;9577;9547;9539;9537;9500;9516;9543;9568;9525;9542;9560;9553;9540
1953;9565;9545;9652;9529;9552;9515;9560;9590;9570;9578;9636;9610;9578;9555;9595;9548;9553;9558;9575
1954;9540;9495;9489;9556;9530;9547;9534;9530;9563;9574;9546;9537;9525;9537;9561;9487;9543;9517;9537
1955;9494;9430;9518;9581;9555;9552;9548;9564;9565;9544;9576;9512;9551;9555;9562;9521;9561;9537;9537
1956;9521;9531;9536;9497;9590;9569;9555;9533;9573;9593;9565;9605;9541;9552;9577;9573;9553;9573;9556
1957;9605;9509;9558;9557;9542;9562;9553;9560;9556;9586;9570;9541;9552;9558;9571;9530;9555;9540;9558
1958;9533;9517;9494;9530;9564;9540;9557;9551;9580;9594;9581;9471;9529;9549;9585;9560;9554;9567;9543
1959;9524;9685;9548;9506;9539;9575;9575;9579;9594;9579;9546;9483;9531;9576;9573;9515;9561;9531;9561
1960;9547;9515;9513;9554;9563;9577;9553;9540;9550;9476;9516;9489;9543;9557;9514;9549;9556;9544;9533
1961;9543;9614;9626;9504;9538;9565;9563;9587;9581;9548;9520;9539;9556;9572;9550;9562;9556;9539;9561
1962;9571;9575;9483;9531;9545;9599;9562;9576;9565;9593;9520;9529;9520;9579;9559;9519;9563;9535;9554
1963;9552;9476;9537;9514;9549;9534;9578;9528;9569;9594;9495;9562;9533;9547;9553;9593;9545;9562;9541
1964;9668;9549;9505;9533;9569;9562;9580;9558;9595;9548;9574;9529;9536;9567;9572;9536;9566;9546;9564
1965;9505;9575;9546;9501;9538;9550;9542;9558;9531;9600;9486;9473;9528;9550;9539;9490;9537;9521;9534
1966;9524;9473;9567;9505;9563;9556;9540;9552;9577;9498;9529;9507;9545;9549;9535;9551;9549;9543;9533
1967;9574;9571;9576;9535;9536;9590;9590;9571;9555;9565;9571;9549;9549;9584;9564;9535;9563;9549;9565
1968;9542;9514;9551;9548;9546;9565;9582;9538;9549;9593;9533;9506;9548;9562;9558;9506;9555;9525;9547
1969;9539;9473;9503;9537;9530;9537;9601;9553;9567;9615;9503;9518;9523;9564;9562;9496;9554;9517;9540
1970;9492;9478;9498;9525;9543;9565;9558;9552;9589;9581;9542;9587;9522;9558;9571;9558;9555;9552;9543
1971;9520;9568;9513;9507;9516;9528;9584;9559;9610;9643;9523;9635;9512;9557;9592;9555;9551;9560;9559
1972;9526;9505;9527;9500;9524;9547;9570;9571;9573;9580;9568;9628;9517;9563;9574;9585;9548;9584;9552
1973;9601;9527;9602;9525;9564;9577;9543;9587;9570;9578;9585;9537;9564;9569;9578;9538;9561;9551;9566
1974;9585;9493;9530;9512;9529;9540;9569;9566;9541;9499;9541;9594;9524;9558;9527;9597;9543;9550;9542
1975;9579;9619;9468;9541;9536;9559;9567;9571;9570;9596;9551;9611;9515;9566;9572;9581;9557;9576;9564
1976;9553;9580;9567;9534;9552;9590;9552;9578;9551;9488;9555;9492;9551;9573;9531;9501;9560;9520;9549
1977;9516;9495;9573;9532;9538;9537;9539;9534;9607;9583;9514;9583;9548;9537;9568;9521;9548;9530;9546
1978;9513;9467;9519;9488;9527;9543;9562;9574;9574;9608;9649;9474;9511;9560;9610;9490;9545;9535;9542
1979;9510;9487;9484;9511;9566;9572;9586;9550;9592;9538;9550;9523;9520;9569;9560;9548;9563;9537;9539
1980;9537;9585;9491;9546;9519;9533;9540;9566;9599;9527;9550;9573;9519;9546;9559;9574;9551;9550;9547
1981;9580;9569;9503;9552;9518;9569;9569;9582;9564;9525;9618;9421;9524;9573;9569;9526;9559;9546;9548
1982;9571;9587;9555;9556;9585;9553;9572;9562;9587;9530;9564;9537;9565;9562;9560;9576;9569;9564;9563
1983;9635;9556;9560;9494;9504;9586;9576;9569;9574;9612;9571;9566;9519;9577;9586;9550;9551;9561;9567
1984;9516;9569;9532;9562;9473;9559;9583;9571;9517;9582;9515;9610;9522;9571;9538;9564;9544;9552;9549
