# parameter: Hours of sunshine
# unit: h
# source: http://www.zamg.ac.at/histalp
# csv-generated: 2014-03-07T19:10:26Z
# station: Neuchatel
# abbr: NCH
# country_code: CH
# longitude: 6.9500
# latitude: 47.0000
# height: 485.0
# height-unit: m
# missing-value: 999999
#--------------------------------------
year;jan;feb;mar;apr;may;jun;jul;aug;sep;oct;nov;dec;mar-may;jun-aug;sep-nov;dec-feb;apr-sep;oct-mar;jan-dec
1800;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1801;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1802;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1803;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1804;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1805;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1806;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1807;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1808;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1809;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1810;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1811;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1812;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1813;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1814;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1815;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1816;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1817;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1818;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1819;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1820;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1821;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1822;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1823;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1824;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1825;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1826;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1827;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1828;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1829;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1830;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1831;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1832;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1833;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1834;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1835;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1836;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1837;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1838;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1839;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1840;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1841;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1842;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1843;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1844;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1845;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1846;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1847;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1848;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1849;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1850;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1851;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1852;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1853;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1854;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1855;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1856;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1857;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1858;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1859;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1860;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1861;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1862;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1863;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1864;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1865;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1866;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1867;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1868;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1869;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1870;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1871;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1872;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1873;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1874;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1875;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1876;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1877;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1878;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1879;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1880;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1881;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1882;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1883;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1884;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1885;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1886;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1887;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1888;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1889;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1890;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1891;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1892;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1893;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1894;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1895;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1896;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1897;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1898;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1899;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1900;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1901;26;86;73;135;263;228;240;229;94;55;51;25;471;697;200;164;1189;393;1505
1902;72;67;123;113;105;238;305;193;161;87;51;61;341;736;299;145;1115;415;1576
1903;10;74;132;99;240;174;213;239;161;105;12;12;471;626;278;67;1126;261;1471
1904;18;37;77;112;208;239;317;258;126;69;55;37;397;814;250;162;1260;382;1553
1905;40;85;96;139;168;231;310;186;115;112;50;18;403;727;277;100;1149;411;1550
1906;35;47;149;169;208;264;227;271;233;120;50;17;526;762;403;74;1372;401;1790
1907;23;34;157;138;159;199;234;263;135;64;27;15;454;696;226;105;1128;269;1448
1908;35;55;73;140;224;257;240;239;135;118;18;28;437;736;271;143;1235;365;1562
1909;37;78;86;236;283;162;215;228;155;127;56;37;605;605;338;117;1279;468;1700
1910;31;49;168;131;164;212;192;197;117;126;43;38;463;601;286;156;1013;442;1468
1911;42;76;117;196;205;219;365;311;218;93;34;15;518;895;345;123;1514;370;1891
1912;37;71;120;175;197;169;200;116;137;82;54;50;492;485;273;174;994;439;1408
1913;18;106;129;137;205;171;199;240;123;132;23;37;471;610;278;82;1075;335;1520
1914;14;31;98;191;122;185;181;234;199;102;44;39;411;600;345;115;1112;379;1440
1915;30;46;118;166;206;211;239;257;174;62;47;20;490;707;283;119;1253;320;1576
1916;44;55;92;174;205;170;194;240;138;102;42;17;471;604;282;122;1121;390;1473
1917;27;78;124;177;211;235;241;190;197;81;73;32;512;666;351;143;1251;470;1666
1918;24;87;173;75;254;234;269;254;139;116;58;21;502;757;313;92;1225;370;1704
1919;22;49;104;103;271;272;206;304;210;105;31;23;478;782;346;175;1366;469;1700
1920;29;123;158;108;199;205;262;248;132;58;39;13;465;715;229;157;1154;467;1574
1921;30;114;213;142;194;274;304;246;200;169;36;27;549;824;405;123;1360;427;1949
1922;16;80;99;65;287;221;228;228;134;68;74;27;451;677;276;87;1163;325;1527
1923;28;32;96;141;213;192;288;281;196;94;39;23;450;761;329;102;1311;390;1623
1924;29;50;155;101;184;220;213;162;139;104;47;34;440;595;290;145;1019;401;1438
1925;32;79;105;129;201;329;222;229;156;106;22;53;435;780;284;153;1266;395;1663
1926;37;63;114;159;163;176;217;278;227;132;58;36;436;671;417;137;1220;430;1660
1927;22;79;103;145;253;255;223;175;132;141;58;23;501;653;331;175;1183;474;1609
1928;38;114;100;149;190;280;321;235;141;81;25;16;439;836;247;115;1316;434;1690
1929;30;69;213;145;177;212;253;195;225;88;32;42;535;660;345;149;1207;395;1681
1930;33;74;126;116;123;210;181;210;135;60;54;25;365;601;249;124;975;404;1347
1931;40;59;166;148;167;236;192;151;134;145;36;54;481;579;315;204;1028;528;1528
1932;23;127;143;142;144;186;172;244;147;80;41;12;429;602;268;127;1035;380;1461
1933;30;85;132;189;152;170;257;267;161;66;25;25;473;694;252;182;1196;371;1559
1934;12;145;98;174;250;229;273;187;170;104;80;19;522;689;354;109;1283;449;1741
1935;28;62;156;96;180;258;294;200;196;42;40;25;432;752;278;113;1224;344;1577
1936;22;66;149;94;199;150;177;222;146;96;26;44;442;549;268;122;988;337;1391
1937;37;41;93;142;203;228;250;215;128;80;90;48;438;693;298;120;1166;530;1555
1938;19;53;240;232;164;262;222;196;153;120;46;44;636;680;319;120;1229;399;1751
1939;20;56;113;132;110;187;223;192;125;30;41;41;355;602;196;92;969;319;1270
1940;29;22;156;146;197;219;206;254;162;69;53;25;499;679;284;88;1184;354;1538
1941;18;45;144;143;148;237;268;179;178;75;29;78;435;684;282;149;1153;341;1542
1942;31;40;88;169;195;272;236;231;198;121;50;13;452;739;369;125;1301;446;1644
1943;14;98;150;209;215;244;250;270;130;116;50;38;574;764;296;109;1318;419;1784
1944;36;35;144;182;236;226;230;251;123;73;40;34;562;707;236;107;1248;383;1610
1945;19;54;163;237;237;293;313;188;190;114;18;28;637;794;322;94;1458;367;1854
1946;22;44;141;202;185;174;257;232;180;80;55;18;528;663;315;87;1230;280;1590
1947;45;24;58;220;153;278;276;283;221;121;62;45;431;837;404;132;1431;546;1786
1948;26;61;231;170;208;208;159;182;174;105;38;25;609;549;317;218;1101;530;1587
1949;55;138;169;193;125;314;336;252;182;135;28;35;487;902;345;122;1402;461;1962
1950;32;55;176;123;226;288;295;220;132;113;29;28;525;803;274;86;1284;319;1717
1951;12;46;91;178;169;192;278;185;142;96;49;47;438;655;287;146;1144;384;1485
1952;36;63;93;183;281;282;327;220;124;84;29;18;557;829;237;103;1417;450;1740
1953;30;55;234;150;231;160;231;271;183;110;39;46;615;662;332;139;1226;458;1740
1954;31;62;170;139;206;223;205;183;166;144;77;40;515;611;387;101;1122;466;1646
1955;12;49;144;238;221;187;207;194;153;139;53;35;603;588;345;156;1200;511;1632
1956;39;82;163;181;237;195;237;168;190;88;55;61;581;600;333;192;1208;532;1696
1957;45;86;197;169;188;185;227;226;158;168;38;53;554;638;364;159;1153;515;1740
1958;31;75;150;141;188;210;250;214;183;91;18;56;479;674;292;236;1186;466;1607
1959;60;120;121;201;243;199;315;241;213;120;26;45;565;755;359;198;1412;484;1904
1960;58;95;140;193;244;247;202;207;124;98;72;42;577;656;294;152;1217;577;1722
1961;12;98;255;145;183;193;231;241;194;110;47;68;583;665;351;207;1187;514;1777
1962;48;91;150;196;180;286;220;298;199;156;71;37;526;804;426;169;1379;533;1932
1963;48;84;137;146;200;166;262;176;152;139;77;46;483;604;368;244;1102;516;1633
1964;87;111;56;171;214;232;312;217;186;91;31;26;441;761;308;175;1332;443;1734
1965;30;119;146;114;176;188;188;193;127;66;26;35;436;569;219;121;986;383;1408
1966;43;43;170;129;229;242;214;170;173;120;44;41;528;626;337;186;1157;496;1618
1967;35;110;146;215;194;235;274;212;139;177;44;62;555;721;360;162;1269;531;1843
1968;31;69;148;204;177;239;245;164;138;123;10;36;529;648;271;133;1167;350;1584
1969;30;67;84;158;206;164;264;191;161;159;89;36;448;619;409;105;1144;485;1609
1970;34;35;132;129;172;204;238;183;231;112;73;34;433;625;416;171;1157;478;1577
1971;24;113;122;228;175;171;297;227;237;158;74;17;525;695;469;96;1335;485;1843
1972;26;53;157;124;143;195;208;205;181;157;54;26;424;608;392;137;1056;519;1529
1973;18;93;171;173;198;205;194;205;188;109;82;44;542;604;379;135;1163;424;1680
1974;30;61;98;219;163;208;258;221;149;46;35;48;480;687;230;225;1218;378;1536
1975;27;150;72;161;166;201;252;184;130;100;49;32;399;637;279;131;1094;484;1524
1976;41;58;204;229;219;310;223;227;118;95;54;29;652;760;267;125;1326;403;1807
1977;16;80;129;118;169;171;230;199;199;83;65;44;416;600;347;123;1086;365;1503
1978;28;51;94;172;130;187;188;212;228;117;35;29;396;587;380;158;1117;380;1471
1979;45;84;70;143;191;198;247;196;189;74;56;46;404;641;319;190;1164;433;1539
1980;35;109;113;153;165;118;155;232;219;110;50;53;431;505;379;197;1042;453;1512
1981;33;111;96;184;135;201;164;267;107;78;126;34;415;632;311;131;1058;461;1536
1982;18;79;126;261;215;173;210;165;166;63;39;45;602;548;268;159;1190;398;1560
1983;39;75;137;93;88;184;300;175;182;136;44;61;318;659;362;165;1022;509;1514
1984;33;71;164;203;85;230;285;191;118;98;37;28;452;706;253;142;1112;365;1543
1985;22;92;88;160;135;166;291;256;269;184;39;55;383;713;492;123;1277;459;1757
1986;41;27;113;70;152;240;242;194;174;121;73;24;335;676;368;94;1072;383;1471
1987;44;26;95;191;153;136;175;218;196;61;54;9;439;529;311;128;1069;309;1358
1988;33;86;66;154;158;203;244;225;164;81;67;55;378;672;312;127;1148;463;1536
1989;42;30;188;76;275;246;215;229;152;163;67;25;539;690;382;151;1193;550;1708
1990;24;102;169;118;240;161;285;265;189;112;35;59;527;711;336;165;1258;402;1759
1991;24;82;90;194;213;174;272;298;191;100;37;53;497;744;328;220;1342;478;1728
1992;60;107;121;175;232;148;232;234;147;33;26;23;528;614;206;138;1168;383;1538
1993;56;59;186;148;186;208;210;247;108;31;30;30;520;665;169;138;1107;333;1499
1994;53;55;134;116;142;223;250;223;93;128;39;41;392;696;260;180;1047;499;1497
1995;66;73;152;169;196;191;276;197;123;105;88;17;517;664;316;160;1152;529;1653
1996;61;82;176;183;167;232;246;183;162;93;60;32;526;661;315;182;1173;514;1677
1997;46;104;179;265;241;148;200;227;205;132;51;38;685;575;388;239;1286;577;1836
1998;51;150;155;106;271;204;223;268;113;78;79;52;532;695;270;182;1185;460;1750
1999;63;67;121;122;176;197;275;180;169;74;29;58;419;652;272;210;1119;476;1531
2000;56;96;163;159;205;263;191;248;209;81;60;38;527;702;350;180;1275;379;1769
2001;46;96;58;105;220;240;242;253;107;135;61;73;383;735;303;207;1167;582;1636
2002;60;74;179;185;171;267;224;195;155;117;22;4;535;686;294;128;1197;512;1653
2003;43;81;245;222;184;305;263;294;225;86;56;81;651;862;367;260;1493;546;2085
2004;39;140;144;169;233;210;225;193;203;91;67;25;546;628;361;206;1233;543;1739
2005;84;97;179;134;198;281;233;210;171;107;108;44;511;724;386;155;1227;482;1846
2006;62;49;112;180;160;284;302;132;164;122;90;56;452;718;376;231;1222;605;1713
2007;63;112;162;305;192;180;217;208;214;92;70;27;659;605;376;244;1316;499;1842
2008;78;139;93;108;181;179;246;224;157;93;69;34;382;649;319;153;1095;447;1601
2009;35;84;132;208;234;224;217;282;191;140;45;31;574;723;376;114;1356;445;1823
2010;28;55;146;232;126;201;278;179;202;111;69;50;504;658;382;224;1218;595;1677
2011;61;113;191;293;289;191;228;257;232;145;44;33;773;676;421;249;1490;702;2077
2012;71;145;264;116;238;212;252;267;147;98;41;38;618;731;286;151;1232;367;1889
2013;55;58;77;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
2014;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
2015;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
