# parameter: Mean station level pressure
# unit: 0,1 hpa
# source: http://www.zamg.ac.at/histalp
# csv-generated: 2014-03-07T19:16:01Z
# station: Garmisch-Partenkirchen
# abbr: GAR
# country_code: DE
# longitude: 11.0667
# latitude: 47.4833
# height: 719.0
# height-unit: m
# missing-value: 999999
#--------------------------------------
year;jan;feb;mar;apr;may;jun;jul;aug;sep;oct;nov;dec;mar-may;jun-aug;sep-nov;dec-feb;apr-sep;oct-mar;jan-dec
1800;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1801;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1802;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1803;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1804;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1805;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1806;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1807;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1808;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1809;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1810;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1811;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1812;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1813;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1814;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1815;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1816;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1817;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1818;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1819;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1820;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1821;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1822;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1823;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1824;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1825;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1826;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1827;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1828;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1829;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1830;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1831;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1832;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1833;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1834;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1835;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1836;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1837;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1838;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1839;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1840;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1841;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1842;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1843;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1844;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1845;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1846;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1847;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1848;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1849;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1850;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1851;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1852;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1853;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1854;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1855;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1856;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1857;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1858;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1859;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1860;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1861;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1862;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1863;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1864;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1865;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1866;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1867;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1868;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1869;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1870;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1871;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1872;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1873;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1874;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1875;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1876;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1877;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1878;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1879;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1880;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1881;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1882;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1883;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1884;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1885;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1886;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1887;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1888;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1889;9351;9239;9291;9235;9278;9311;9323;9334;9323;9271;9391;9372;9268;9323;9328;9357;9301;9336;9310
1890;9353;9346;9280;9244;9261;9341;9322;9316;9386;9356;9292;9294;9262;9326;9345;9346;9312;9322;9316
1891;9319;9425;9245;9273;9257;9327;9335;9326;9361;9312;9299;9357;9258;9329;9324;9297;9313;9300;9320
1892;9286;9249;9296;9303;9325;9334;9334;9335;9348;9281;9353;9306;9308;9334;9327;9297;9330;9313;9313
1893;9300;9284;9355;9339;9323;9318;9313;9355;9312;9326;9293;9355;9339;9329;9310;9348;9327;9329;9323
1894;9329;9359;9311;9292;9285;9334;9341;9341;9338;9308;9342;9330;9296;9339;9329;9268;9322;9286;9326
1895;9204;9270;9260;9296;9327;9342;9337;9353;9394;9295;9348;9271;9294;9344;9346;9361;9342;9336;9308
1896;9407;9406;9291;9339;9327;9318;9341;9327;9315;9280;9321;9289;9319;9329;9305;9309;9328;9302;9330
1897;9261;9377;9281;9288;9294;9348;9340;9356;9331;9369;9395;9352;9288;9348;9365;9359;9326;9347;9333
1898;9427;9297;9242;9294;9279;9324;9344;9356;9365;9302;9303;9388;9272;9341;9323;9339;9327;9326;9327
1899;9305;9324;9333;9289;9323;9325;9354;9356;9313;9370;9408;9293;9315;9345;9364;9269;9327;9311;9333
1900;9292;9223;9277;9313;9297;9322;9345;9333;9375;9348;9268;9355;9296;9333;9330;9337;9331;9312;9312
1901;9353;9302;9243;9310;9327;9348;9341;9354;9312;9314;9361;9252;9293;9348;9329;9297;9332;9309;9318
1902;9375;9263;9291;9297;9294;9318;9352;9338;9356;9330;9317;9336;9294;9336;9334;9372;9326;9351;9322
1903;9366;9414;9342;9266;9305;9314;9338;9349;9362;9309;9330;9266;9304;9334;9334;9280;9322;9295;9330
1904;9342;9233;9289;9323;9345;9342;9362;9360;9349;9353;9343;9329;9319;9355;9348;9363;9347;9346;9331
1905;9397;9363;9289;9281;9321;9318;9358;9338;9332;9317;9263;9401;9297;9338;9304;9341;9325;9317;9332
1906;9357;9265;9299;9331;9295;9350;9350;9370;9378;9333;9333;9288;9308;9357;9348;9328;9346;9336;9329
1907;9395;9302;9365;9247;9315;9336;9345;9369;9376;9291;9341;9297;9309;9350;9336;9335;9331;9321;9332
1908;9369;9339;9290;9270;9354;9348;9346;9345;9368;9386;9351;9318;9305;9346;9368;9330;9339;9323;9340
1909;9359;9314;9209;9329;9353;9316;9334;9349;9333;9335;9301;9265;9297;9333;9323;9285;9336;9306;9316
1910;9309;9282;9343;9285;9279;9308;9316;9342;9362;9351;9246;9284;9302;9322;9320;9351;9315;9322;9309
1911;9394;9375;9279;9313;9305;9349;9385;9356;9364;9331;9299;9321;9299;9363;9331;9306;9345;9309;9339
1912;9315;9282;9305;9327;9327;9318;9333;9316;9358;9337;9323;9372;9320;9322;9339;9357;9330;9346;9326
1913;9322;9377;9346;9282;9314;9366;9329;9346;9332;9339;9350;9337;9314;9347;9340;9333;9328;9326;9337
1914;9341;9321;9265;9361;9338;9328;9320;9358;9361;9321;9303;9294;9321;9335;9328;9254;9344;9277;9326
1915;9211;9257;9275;9305;9309;9329;9340;9346;9338;9326;9294;9284;9296;9338;9319;9322;9328;9301;9301
1916;9405;9278;9217;9287;9321;9316;9342;9336;9326;9351;9307;9236;9275;9331;9328;9269;9321;9286;9310
1917;9245;9325;9249;9289;9326;9364;9360;9326;9381;9306;9367;9333;9288;9350;9351;9363;9341;9347;9323
1918;9353;9403;9318;9258;9333;9338;9345;9358;9326;9334;9347;9320;9303;9347;9336;9288;9326;9303;9336
1919;9281;9262;9271;9291;9343;9364;9336;9362;9359;9347;9255;9304;9302;9354;9320;9345;9343;9328;9315
1920;9324;9408;9327;9287;9365;9333;9354;9353;9351;9326;9371;9320;9326;9347;9349;9346;9341;9350;9343
1921;9352;9367;9363;9309;9314;9349;9361;9329;9378;9396;9335;9346;9329;9346;9370;9315;9340;9325;9350
1922;9272;9327;9276;9252;9374;9334;9344;9341;9318;9303;9362;9315;9301;9340;9328;9309;9327;9318;9318
1923;9360;9252;9316;9252;9321;9345;9361;9344;9364;9310;9270;9292;9296;9350;9315;9300;9331;9294;9316
1924;9332;9276;9286;9285;9333;9336;9332;9325;9331;9340;9356;9368;9301;9331;9342;9367;9324;9351;9325
1925;9440;9292;9307;9279;9301;9336;9330;9344;9338;9331;9284;9292;9296;9337;9318;9312;9321;9312;9323
1926;9324;9319;9323;9300;9284;9317;9338;9369;9380;9307;9287;9358;9302;9341;9325;9340;9331;9317;9326
1927;9307;9355;9288;9311;9328;9330;9328;9348;9315;9360;9323;9278;9309;9335;9333;9334;9327;9328;9323
1928;9344;9379;9282;9268;9284;9342;9373;9349;9354;9331;9287;9328;9278;9355;9324;9347;9328;9345;9327
1929;9379;9335;9407;9309;9337;9341;9364;9354;9374;9310;9307;9323;9351;9353;9330;9316;9347;9310;9345
1930;9320;9306;9292;9243;9315;9334;9314;9356;9342;9325;9332;9315;9283;9335;9333;9298;9317;9306;9316
1931;9295;9283;9288;9292;9307;9361;9333;9324;9354;9361;9325;9387;9296;9339;9347;9395;9329;9363;9326
1932;9424;9375;9304;9276;9303;9336;9322;9377;9342;9289;9359;9379;9294;9345;9330;9348;9326;9339;9341
1933;9355;9311;9339;9339;9313;9289;9374;9366;9350;9320;9269;9308;9330;9343;9313;9364;9339;9321;9328
1934;9383;9400;9243;9271;9340;9334;9341;9324;9368;9354;9327;9279;9285;9333;9350;9296;9330;9321;9330
1935;9340;9268;9355;9277;9307;9353;9364;9340;9350;9309;9297;9231;9313;9352;9319;9242;9332;9270;9316
1936;9254;9242;9286;9266;9291;9334;9336;9370;9350;9335;9320;9381;9281;9347;9335;9316;9325;9304;9314
1937;9319;9248;9221;9277;9338;9341;9342;9341;9324;9329;9316;9279;9279;9341;9323;9323;9327;9337;9306
1938;9314;9376;9408;9345;9305;9357;9346;9321;9347;9334;9342;9284;9353;9341;9341;9306;9337;9313;9340
1939;9267;9366;9287;9303;9288;9325;9343;9342;9332;9281;9332;9306;9293;9337;9315;9299;9322;9303;9314
1940;9301;9291;9308;9299;9301;9326;9335;9368;9343;9294;9309;9337;9303;9343;9315;9266;9329;9282;9318
1941;9238;9223;9290;9279;9288;9344;9341;9325;9389;9353;9322;9380;9286;9337;9355;9314;9328;9320;9314
1942;9286;9277;9301;9304;9320;9348;9342;9355;9342;9344;9360;9346;9308;9348;9349;9343;9335;9345;9327
1943;9295;9387;9338;9365;9349;9363;9337;9349;9343;9340;9309;9358;9351;9350;9331;9345;9351;9331;9344
1944;9401;9276;9303;9338;9346;9311;9327;9347;9365;9279;9286;9322;9329;9328;9310;9327;9339;9326;9325
1945;9262;9397;9407;9339;9322;9370;9346;9305;9367;9375;9325;9279;9356;9340;9356;9319;9342;9326;9341
1946;9357;9320;9300;9337;9289;9343;9367;9335;9361;9334;9304;9306;9309;9348;9333;9279;9339;9288;9329
1947;9323;9208;9251;9373;9329;9348;9350;9354;9367;9372;9316;9294;9318;9351;9352;9296;9354;9335;9324
1948;9237;9357;9434;9305;9307;9331;9343;9337;9359;9357;9409;9389;9349;9337;9375;9402;9330;9384;9347
1949;9387;9430;9334;9353;9302;9353;9365;9376;9371;9374;9271;9321;9330;9365;9339;9325;9353;9329;9353
1950;9353;9301;9356;9262;9331;9357;9345;9332;9332;9359;9281;9240;9316;9345;9324;9253;9327;9275;9321
1951;9275;9245;9251;9321;9282;9333;9359;9328;9350;9342;9271;9358;9285;9340;9321;9317;9329;9308;9310
1952;9280;9314;9282;9331;9335;9357;9357;9330;9315;9314;9276;9284;9316;9348;9302;9309;9338;9323;9315
1953;9331;9313;9421;9303;9328;9293;9342;9369;9349;9351;9407;9377;9351;9335;9369;9316;9331;9329;9349
1954;9306;9264;9268;9333;9312;9332;9326;9320;9353;9360;9327;9321;9304;9326;9347;9266;9329;9296;9319
1955;9268;9208;9292;9363;9337;9336;9336;9350;9350;9324;9350;9295;9331;9341;9341;9295;9345;9312;9317
1956;9297;9294;9310;9276;9372;9354;9344;9322;9361;9376;9340;9384;9319;9340;9359;9352;9338;9352;9336
1957;9380;9293;9337;9333;9318;9344;9343;9344;9341;9364;9340;9317;9329;9344;9348;9308;9337;9315;9338
1958;9307;9299;9265;9304;9343;9322;9343;9338;9363;9374;9351;9252;9304;9334;9363;9335;9336;9342;9322
1959;9302;9451;9323;9285;9317;9360;9357;9359;9366;9352;9313;9256;9308;9359;9344;9284;9341;9300;9337
1960;9314;9283;9281;9330;9341;9356;9338;9326;9331;9262;9296;9264;9317;9340;9296;9324;9337;9322;9310
1961;9315;9392;9404;9286;9318;9345;9348;9371;9367;9329;9293;9312;9336;9355;9330;9335;9339;9314;9340
1962;9346;9347;9255;9312;9324;9377;9346;9363;9348;9370;9294;9303;9297;9362;9337;9289;9345;9308;9332
1963;9318;9245;9316;9293;9327;9315;9363;9314;9353;9374;9279;9330;9312;9331;9335;9363;9328;9336;9319
1964;9435;9324;9276;9314;9349;9344;9368;9344;9379;9328;9352;9305;9313;9352;9353;9312;9350;9323;9343
1965;9284;9348;9323;9283;9319;9334;9329;9342;9315;9377;9263;9259;9308;9335;9318;9271;9320;9300;9315
1966;9297;9258;9346;9287;9343;9340;9325;9336;9359;9279;9303;9290;9325;9334;9314;9328;9332;9320;9314
1967;9350;9343;9352;9306;9311;9366;9371;9350;9334;9344;9339;9320;9323;9362;9339;9301;9340;9319;9341
1968;9299;9284;9326;9321;9322;9344;9365;9324;9333;9372;9303;9275;9323;9344;9336;9278;9335;9297;9322
1969;9311;9247;9274;9314;9311;9319;9387;9340;9349;9392;9282;9285;9300;9349;9341;9270;9337;9293;9318
1970;9265;9260;9275;9306;9324;9349;9344;9339;9371;9362;9323;9357;9302;9344;9352;9330;9339;9327;9323
1971;9291;9342;9285;9285;9296;9310;9366;9345;9390;9420;9298;9407;9289;9340;9369;9325;9332;9332;9336
1972;9291;9276;9299;9274;9303;9324;9353;9352;9349;9351;9344;9394;9292;9343;9348;9353;9326;9355;9326
1973;9368;9298;9372;9298;9339;9355;9325;9371;9352;9355;9361;9311;9336;9350;9356;9314;9340;9327;9342
1974;9361;9269;9305;9285;9307;9323;9353;9352;9325;9277;9317;9379;9299;9343;9306;9374;9324;9327;9321
1975;9357;9386;9243;9316;9314;9339;9353;9356;9354;9373;9325;9381;9291;9349;9351;9355;9339;9350;9341
1976;9334;9350;9336;9308;9333;9371;9341;9363;9335;9269;9331;9265;9326;9358;9312;9278;9342;9297;9328
1977;9291;9277;9351;9312;9316;9321;9326;9323;9389;9364;9297;9360;9326;9323;9350;9297;9331;9309;9327
1978;9289;9242;9302;9266;9310;9330;9350;9365;9363;9385;9420;9247;9293;9348;9389;9262;9331;9309;9322
1979;9280;9259;9262;9288;9344;9356;9371;9334;9374;9313;9326;9303;9298;9354;9338;9324;9345;9313;9318
1980;9309;9361;9267;9324;9293;9319;9326;9351;9381;9308;9324;9350;9295;9332;9338;9348;9332;9327;9326
1981;9355;9340;9285;9326;9299;9352;9356;9368;9350;9308;9397;9197;9303;9359;9352;9299;9342;9322;9328
1982;9343;9356;9331;9333;9364;9337;9357;9350;9370;9308;9340;9314;9343;9348;9339;9352;9352;9340;9342
1983;9416;9325;9335;9273;9285;9369;9367;9357;9360;9392;9345;9341;9298;9364;9366;9326;9335;9337;9347
1984;9297;9340;9305;9336;9254;9344;9370;9357;9305;9363;9290;9382;9298;9357;9319;9334;9328;9326;9329
