# parameter: Precipitation Totals
# unit: mm
# source: http://www.zamg.ac.at/histalp
# csv-generated: 2014-03-07T19:43:11Z
# station: Bardonecchia
# abbr: BAR
# country_code: IT
# longitude: 6.7000
# latitude: 45.0800
# height: 1340.0
# height-unit: m
# missing-value: 999999
#--------------------------------------
year;jan;feb;mar;apr;may;jun;jul;aug;sep;oct;nov;dec;mar-may;jun-aug;sep-nov;dec-feb;apr-sep;oct-mar;jan-dec
1800;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1801;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1802;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1803;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1804;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1805;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1806;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1807;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1808;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1809;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1810;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1811;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1812;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1813;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1814;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1815;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1816;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1817;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1818;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1819;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1820;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1821;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1822;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1823;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1824;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1825;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1826;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1827;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1828;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1829;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1830;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1831;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1832;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1833;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1834;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1835;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1836;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1837;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1838;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1839;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1840;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1841;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1842;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1843;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1844;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1845;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1846;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1847;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1848;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1849;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1850;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1851;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1852;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1853;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1854;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1855;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1856;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1857;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1858;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1859;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1860;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1861;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1862;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1863;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1864;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1865;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1866;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1867;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1868;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1869;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1870;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1871;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1872;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1873;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1874;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1875;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1876;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1877;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1878;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1879;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1880;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1881;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1882;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1883;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1884;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1885;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1886;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1887;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1888;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1889;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1890;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1891;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1892;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1893;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1894;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1895;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1896;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1897;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1898;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1899;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1900;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1901;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1902;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1903;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1904;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1905;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1906;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1907;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1908;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1909;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1910;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1911;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1912;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1913;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1914;14;74;77;67;149;46;141;115;27;106;72;113;293;302;205;289;545;486;1001
1915;90;86;19;63;88;111;58;23;80;62;53;79;170;192;195;226;423;493;812
1916;0;147;152;77;106;49;26;45;84;90;146;205;335;120;320;292;387;608;1127
1917;69;18;80;33;153;54;11;52;51;83;6;85;266;117;140;149;354;275;695
1918;62;2;37;212;96;99;5;9;66;99;29;119;345;113;194;250;487;457;835
1919;69;62;79;42;9;40;16;7;51;106;172;61;130;63;329;179;165;561;714
1920;104;14;104;137;30;50;32;44;122;120;78;49;271;126;320;80;415;279;884
1921;11;20;1;25;45;27;7;35;15;1;13;7;71;69;29;95;154;180;207
1922;54;34;71;75;16;41;27;37;48;68;15;126;162;105;131;161;244;268;612
1923;0;35;24;86;55;14;35;22;73;146;152;95;165;71;371;126;285;445;737
1924;11;20;21;63;67;55;66;58;88;106;38;30;151;179;232;177;397;402;623
1925;4;143;81;49;68;0;46;84;53;32;28;102;198;130;113;240;300;337;690
1926;28;110;37;92;120;19;48;15;9;240;199;24;249;82;448;47;303;560;941
1927;9;14;74;5;46;73;38;40;73;22;80;84;125;151;175;117;275;250;558
1928;18;15;31;156;38;33;5;38;111;207;119;13;225;76;437;26;381;354;784
1929;13;0;2;74;83;43;35;41;12;86;31;53;159;119;129;156;288;306;473
1930;71;32;33;143;110;82;31;27;48;51;58;46;286;140;157;107;441;250;732
1931;31;30;34;16;31;5;32;108;106;70;65;2;81;145;241;42;298;286;530
1932;40;0;109;86;272;68;141;22;108;46;43;76;467;231;197;117;697;233;1011
1933;35;6;27;16;43;73;35;9;125;63;146;52;86;117;334;112;301;463;630
1934;41;19;142;76;100;49;18;76;18;16;132;65;318;143;166;114;337;283;752
1935;6;43;21;48;54;24;69;114;22;185;164;437;123;207;371;605;331;993;1187
1936;93;75;39;143;31;74;21;3;111;16;90;51;213;98;217;173;383;413;747
1937;61;61;134;54;104;114;32;36;99;82;18;43;292;182;199;117;439;218;838
1938;31;43;1;1;72;78;90;43;155;46;87;36;74;211;288;118;439;259;683
1939;61;21;8;188;71;48;60;67;30;114;77;36;267;175;221;94;464;323;781
1940;13;45;38;115;103;59;93;36;66;109;118;34;256;188;293;179;472;458;829
1941;63;82;52;97;114;53;37;45;32;63;116;2;263;135;211;80;378;302;756
1942;47;31;43;39;29;37;12;32;99;103;97;46;111;81;299;117;248;377;615
1943;45;26;60;41;71;31;26;52;162;69;89;52;172;109;320;93;383;257;724
1944;21;20;6;46;48;41;44;55;70;156;55;56;100;140;281;85;304;306;618
1945;29;0;10;9;23;27;27;82;5;123;62;59;42;136;190;119;173;382;456
1946;42;18;78;25;244;56;56;106;80;31;29;40;347;218;140;130;567;278;805
1947;13;77;88;9;25;36;26;52;80;71;99;32;122;114;250;137;228;307;608
1948;100;5;0;90;57;79;25;49;101;46;8;7;147;153;155;71;401;160;567
1949;64;0;35;30;259;39;43;19;43;37;63;19;324;101;143;93;433;200;651
1950;14;60;7;34;54;67;34;35;59;20;112;46;95;136;191;185;283;385;542
1951;37;102;68;30;148;54;33;80;17;41;170;19;246;167;228;52;362;320;799
1952;19;14;57;63;67;46;23;57;52;108;55;54;187;126;215;114;308;283;615
1953;41;19;6;82;35;126;19;35;124;197;4;11;123;180;325;52;421;312;699
1954;16;25;59;90;53;86;41;130;57;40;47;102;202;257;144;318;457;453;746
1955;104;112;48;1;55;200;24;13;10;69;37;24;104;237;116;40;303;187;697
1956;16;0;41;123;64;32;63;67;147;8;13;5;228;162;168;87;496;118;579
1957;18;64;10;20;61;167;26;6;6;29;58;9;91;199;93;69;286;171;474
1958;20;40;15;45;74;86;48;28;35;71;57;106;134;162;163;154;316;357;625
1959;25;23;75;61;62;38;49;74;46;82;56;81;198;161;184;278;330;484;672
1960;89;108;68;29;43;75;42;63;129;290;80;100;140;180;499;198;381;571;1116
1961;52;46;3;124;33;66;30;14;14;106;80;36;160;110;200;90;281;317;604
1962;42;12;41;64;35;37;7;9;23;79;121;25;140;53;223;77;175;350;495
1963;31;21;73;96;22;69;54;65;70;32;235;19;191;188;337;49;376;415;787
1964;6;24;99;76;27;90;45;28;55;94;20;14;202;163;169;40;321;207;578
1965;25;1;53;17;63;47;51;63;115;41;107;63;133;161;263;198;356;366;646
1966;25;110;20;68;20;27;38;33;29;156;85;33;108;98;270;103;215;407;644
1967;14;56;63;46;68;49;39;32;11;4;176;16;177;120;191;127;245;337;574
1968;42;69;30;46;192;98;46;125;104;39;168;114;268;269;311;232;611;477;1073
1969;43;75;38;105;100;69;37;30;46;0;67;26;243;136;113;161;387;293;636
1970;57;78;65;33;29;112;30;19;41;81;125;67;127;161;247;135;264;502;737
1971;38;30;161;59;100;60;53;28;23;9;149;19;320;141;181;235;323;491;729
1972;51;165;98;52;63;85;30;39;40;106;27;62;213;154;173;153;309;296;818
1973;67;24;10;72;166;70;78;33;57;90;20;87;248;181;167;262;476;435;774
1974;41;134;63;64;60;66;3;30;77;37;95;6;187;99;209;114;300;281;676
1975;73;35;35;19;119;45;31;52;144;47;68;57;173;128;259;146;410;283;725
1976;7;82;22;67;51;54;82;53;123;167;117;76;140;189;407;384;430;763;901
1977;194;114;95;73;145;95;86;94;17;207;20;72;313;275;244;422;510;726;1212
1978;230;120;77;54;108;46;37;51;2;22;0;82;239;134;24;255;298;379;829
1979;102;71;102;22;58;47;26;38;26;245;30;106;182;111;301;199;217;539;873
1980;52;41;65;12;102;58;42;39;68;125;25;5;179;139;218;65;321;285;634
1981;51;9;70;129;136;89;85;22;170;53;1;214;335;196;224;265;631;348;1029
1982;34;17;29;20;42;37;77;50;65;88;104;71;91;164;257;101;291;349;634
1983;12;18;56;192;229;69;2;28;35;49;43;80;477;99;127;172;555;345;813
1984;47;45;81;10;143;61;3;32;64;16;71;21;234;96;151;68;313;233;594
1985;20;27;78;34;118;62;15;44;4;2;66;13;230;121;72;113;277;205;483
1986;60;40;24;266;33;63;26;25;32;28;23;37;323;114;83;114;445;188;657
1987;38;39;23;59;39;62;56;112;17;176;86;28;121;230;279;128;345;444;735
1988;59;41;54;63;97;79;42;49;41;227;11;44;214;170;279;81;371;368;807
1989;2;35;49;171;29;21;25;36;29;50;48;137;249;82;127;214;311;331;632
1990;18;59;19;138;53;55;18;36;12;130;54;36;210;109;196;117;312;426;628
1991;48;33;125;12;31;37;32;22;127;142;39;64;168;91;308;116;261;319;712
1992;43;9;22;56;92;136;57;73;152;232;107;59;170;266;491;68;566;458;1038
1993;2;7;51;135;57;41;47;39;135;293;33;63;243;127;461;242;454;571;903
1994;96;83;3;49;97;96;17;38;203;67;129;13;149;151;399;168;500;384;891
1995;74;81;20;85;100;23;46;37;115;20;56;79;205;106;191;218;406;306;736
1996;100;39;12;49;61;67;90;54;29;58;301;92;122;211;388;237;350;599;952
1997;127;18;3;18;46;86;22;48;20;22;98;64;67;156;140;134;240;265;572
1998;47;23;11;46;12;71;28;9;63;43;8;6;69;108;114;71;229;167;367
1999;30;35;45;74;70;78;56;68;94;28;40;54;189;202;162;72;440;168;672
2000;5;13;28;240;53;60;30;56;118;300;118;29;321;146;536;153;557;748;1050
2001;96;28;177;39;104;2;15;17;9;63;73;18;320;34;145;83;186;276;641
2002;17;48;57;33;194;94;108;104;63;17;214;54;284;306;294;87;596;340;1003
2003;18;15;22;6;53;42;44;16;48;42;67;113;81;102;157;999999;209;999999;486
2004;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
2005;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
2006;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
2007;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
2008;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
2009;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
2010;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
2011;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
2012;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
2013;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
