# parameter: Precipitation Totals
# unit: mm
# source: http://www.zamg.ac.at/histalp
# csv-generated: 2014-03-07T18:42:56Z
# station: Kollerschlag
# abbr: KOL
# country_code: AT
# longitude: 13.8400
# latitude: 48.6060
# height: 725.0
# height-unit: m
# missing-value: 999999
#--------------------------------------
year;jan;feb;mar;apr;may;jun;jul;aug;sep;oct;nov;dec;mar-may;jun-aug;sep-nov;dec-feb;apr-sep;oct-mar;jan-dec
1800;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1801;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1802;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1803;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1804;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1805;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1806;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1807;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1808;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1809;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1810;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1811;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1812;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1813;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1814;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1815;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1816;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1817;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1818;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1819;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1820;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1821;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1822;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1823;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1824;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1825;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1826;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1827;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1828;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1829;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1830;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1831;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1832;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1833;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1834;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1835;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1836;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1837;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1838;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1839;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1840;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1841;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1842;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1843;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1844;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1845;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1846;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1847;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1848;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1849;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1850;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1851;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1852;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1853;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1854;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1855;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1856;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1857;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1858;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1859;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1860;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1861;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1862;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1863;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1864;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1865;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1866;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1867;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1868;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1869;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1870;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1871;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1872;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1873;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1874;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1875;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1876;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1877;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1878;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1879;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1880;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1881;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1882;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1883;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1884;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1885;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1886;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1887;13;9;96;20;122;22;62;145;74;30;45;77;238;229;149;154;445;358;715
1888;27;50;129;72;19;92;172;164;150;47;46;13;220;428;243;142;669;274;981
1889;41;88;39;39;33;130;136;90;113;100;20;37;111;356;233;129;541;276;866
1890;89;3;27;77;111;141;109;219;114;123;113;2;215;469;350;55;771;355;1128
1891;47;6;64;50;81;89;116;96;52;42;41;146;195;301;135;330;484;422;830
1892;84;100;9;46;74;113;105;41;150;66;12;72;129;259;228;268;529;391;872
1893;126;70;45;0;161;96;124;42;75;70;78;10;206;262;223;77;498;268;897
1894;3;64;43;62;141;122;84;122;128;134;20;59;246;328;282;149;659;445;982
1895;67;23;142;94;151;117;88;97;83;87;63;130;387;302;233;194;630;436;1142
1896;38;26;92;95;165;147;144;151;153;13;29;39;352;442;195;183;855;298;1092
1897;47;97;73;49;130;88;218;163;104;20;27;31;252;469;151;155;752;250;1047
1898;35;89;48;55;72;65;96;73;44;57;15;54;175;234;116;151;405;249;703
1899;71;26;26;110;120;87;129;134;191;16;46;51;256;350;253;183;771;302;1007
1900;85;47;57;57;38;99;114;42;29;80;35;83;152;255;144;180;379;324;766
1901;65;32;29;75;41;90;111;59;43;124;91;91;145;260;258;228;419;545;851
1902;123;14;102;33;139;148;123;116;64;57;10;159;274;387;131;268;623;354;1088
1903;57;52;19;118;51;92;149;103;74;115;131;9;188;344;320;143;587;414;970
1904;39;95;25;75;76;67;20;30;99;104;114;34;176;117;317;181;367;468;778
1905;96;51;69;94;59;44;90;143;90;147;80;38;222;277;317;185;520;549;1001
1906;100;47;137;25;121;168;109;85;196;62;76;93;283;362;334;244;704;467;1219
1907;101;50;85;60;60;63;171;110;38;42;49;74;205;344;129;251;502;395;903
1908;56;121;53;60;82;48;69;112;84;2;67;11;195;229;153;236;455;327;765
1909;71;154;22;82;54;120;179;63;61;45;66;82;158;362;172;187;559;312;999
1910;68;37;14;66;113;159;118;125;79;49;162;60;193;402;290;182;660;413;1050
1911;31;91;20;48;73;59;40;76;40;41;24;93;141;175;105;206;336;328;636
1912;65;48;57;72;92;123;98;144;144;61;84;39;221;365;289;120;673;291;1027
1913;56;25;26;57;54;163;146;47;56;43;63;87;137;356;162;129;523;376;823
1914;28;14;141;39;143;84;164;82;114;46;35;52;323;330;195;248;626;457;942
1915;169;27;128;30;28;128;131;111;89;89;87;186;186;370;265;412;517;632;1203
1916;133;93;44;73;33;137;128;156;74;52;28;109;150;421;154;216;601;344;1060
1917;95;12;48;116;23;45;59;121;32;106;62;73;187;225;200;215;396;392;792
1918;70;72;9;38;43;95;160;79;73;33;10;176;90;334;116;235;488;369;858
1919;21;38;91;95;75;90;108;60;32;76;118;178;261;258;226;382;460;589;982
1920;157;47;13;51;104;43;124;66;79;0;2;43;168;233;81;249;467;257;729
1921;148;58;6;55;23;55;59;110;49;73;34;117;84;224;156;316;351;476;787
1922;119;80;53;93;46;69;85;108;119;61;132;133;192;262;312;321;520;547;1098
1923;99;89;33;40;32;104;47;48;36;132;38;132;105;199;206;290;307;548;830
1924;39;119;88;93;77;62;92;108;68;58;41;14;258;262;167;116;500;264;859
1925;55;47;49;50;54;72;118;70;43;64;42;104;153;260;149;223;407;403;768
1926;49;70;74;25;97;154;230;81;81;62;18;103;196;465;161;193;668;327;1044
1927;68;22;54;122;81;75;108;173;124;25;32;16;257;356;181;167;683;249;900
1928;70;81;25;60;75;121;42;111;78;47;130;60;160;274;255;135;487;329;900
1929;55;20;17;69;55;88;64;65;27;55;40;90;141;217;122;124;368;265;645
1930;29;5;46;59;106;38;174;99;100;156;141;49;211;311;397;197;576;513;1002
1931;106;42;19;53;30;45;165;154;127;81;14;102;102;364;222;208;574;342;938
1932;85;21;39;49;180;66;70;72;34;89;58;6;268;208;181;133;471;308;769
1933;27;100;28;56;86;141;116;61;34;56;58;20;170;318;148;136;494;280;783
1934;55;61;30;62;15;110;45;138;14;66;18;68;107;293;98;289;384;410;682
1935;54;167;37;117;111;26;45;19;92;177;38;66;265;90;307;171;410;401;949
1936;78;27;15;56;93;171;111;76;87;122;53;53;164;358;262;235;594;443;942
1937;80;102;33;126;49;134;149;82;116;38;36;51;208;365;190;234;656;353;996
1938;120;63;45;45;90;45;108;189;40;39;62;45;180;342;141;150;517;365;891
1939;51;54;114;10;103;140;125;63;100;100;170;67;227;328;370;163;541;529;1097
1940;27;69;96;90;88;54;143;138;143;46;62;164;274;335;251;335;656;541;1120
1941;105;66;98;64;92;74;139;161;56;175;41;105;254;374;272;212;586;463;1176
1942;61;46;35;89;118;69;134;67;24;91;61;27;242;270;176;137;501;313;822
1943;65;45;24;114;75;152;164;64;125;4;80;55;213;380;209;307;694;559;967
1944;148;104;168;86;68;159;177;53;72;58;167;59;322;389;297;207;615;497;1319
1945;59;89;65;60;120;73;113;81;63;45;34;47;245;267;142;313;510;395;849
1946;67;199;3;3;91;107;110;92;34;86;28;56;97;309;148;169;437;343;876
1947;66;47;60;57;25;70;57;14;27;18;141;174;142;141;186;516;250;728;756
1948;168;174;53;27;76;100;266;134;26;40;24;23;156;500;90;163;629;320;1111
1949;103;37;93;135;135;94;50;93;36;29;54;112;363;237;119;260;543;372;971
1950;60;88;29;64;50;31;96;76;129;58;126;41;143;203;313;197;446;470;848
1951;95;61;89;25;55;97;103;62;78;0;89;62;169;262;167;305;420;521;816
1952;104;139;127;41;64;138;51;84;126;105;175;65;232;273;406;156;504;449;1219
1953;45;46;13;37;60;134;180;53;37;5;6;36;110;367;48;148;501;258;652
1954;75;37;99;102;105;48;265;93;138;72;33;153;306;406;243;332;751;482;1220
1955;67;112;45;78;99;130;138;143;56;36;27;135;222;411;119;230;644;398;1066
1956;60;35;105;85;72;124;143;141;43;106;88;82;262;408;237;227;608;504;1084
1957;60;85;83;40;42;89;200;91;125;4;24;75;165;380;153;416;587;476;918
1958;128;213;32;77;102;156;103;133;93;129;15;93;211;392;237;198;664;378;1274
1959;91;14;36;57;115;114;125;131;5;24;20;120;208;370;49;251;547;372;852
1960;68;63;77;52;86;142;172;152;68;121;58;24;215;466;247;152;672;393;1083
1961;42;86;62;103;99;94;87;113;35;64;43;91;264;294;142;272;531;447;919
1962;80;101;68;35;145;42;105;33;87;36;33;101;248;180;156;138;447;267;866
1963;14;23;60;31;96;115;51;104;81;45;109;4;187;270;235;65;478;248;733
1964;12;49;29;53;103;77;89;135;54;115;109;38;185;301;278;150;511;443;863
1965;56;56;69;94;184;151;93;68;76;13;73;188;347;312;162;308;666;486;1121
1966;36;84;92;89;70;174;115;183;71;45;53;211;251;472;169;379;702;567;1223
1967;98;70;90;47;105;94;73;64;98;34;39;156;242;231;171;314;481;453;968
1968;138;20;66;31;67;83;89;113;130;81;15;47;164;285;226;106;513;258;880
1969;30;29;56;74;43;136;28;167;72;12;89;19;173;331;173;241;520;446;755
1970;18;204;104;74;115;77;77;145;58;164;60;61;293;299;282;122;546;372;1157
1971;10;51;26;84;48;178;41;172;58;14;110;51;158;391;182;83;581;221;843
1972;10;22;14;105;104;84;156;43;62;33;90;6;223;283;185;142;554;299;729
1973;34;102;34;48;99;121;114;27;39;79;96;127;181;262;214;265;448;464;920
1974;61;77;24;26;124;175;140;176;56;134;75;172;174;491;265;241;697;525;1240
1975;60;9;75;59;64;146;157;164;42;46;56;22;198;467;144;219;632;338;900
1976;191;6;17;17;82;32;144;62;48;65;80;63;116;238;193;215;385;400;807
1977;53;99;40;72;27;119;98;165;30;33;131;91;139;382;194;184;511;420;958
1978;49;44;72;15;109;87;117;123;131;45;17;101;196;327;193;209;582;407;910
1979;59;49;136;52;35;153;74;162;80;24;109;134;223;389;213;256;556;446;1067
1980;44;78;57;100;42;177;200;62;45;74;46;75;199;439;165;259;626;459;1000
1981;129;55;80;55;72;61;157;51;108;141;105;114;207;269;354;209;504;491;1128
1982;81;14;36;24;46;117;53;124;43;34;42;90;106;294;119;314;407;424;704
1983;171;53;34;79;81;98;24;127;37;41;69;43;194;249;147;269;446;399;857
1984;138;88;20;37;90;55;122;51;177;34;47;22;147;228;258;136;532;244;881
1985;57;57;27;66;100;114;92;174;61;14;81;51;193;380;156;183;607;323;894
1986;119;13;45;42;95;48;55;79;21;120;35;153;182;182;176;257;340;482;825
1987;53;51;70;31;123;92;90;95;117;16;74;107;224;277;207;233;548;553;919
1988;53;73;230;41;42;66;123;76;54;71;57;99;313;265;182;168;402;329;985
1989;21;48;33;76;51;71;175;75;100;71;28;84;160;321;199;231;548;377;833
1990;20;127;47;56;59;84;114;69;130;115;116;50;162;267;361;132;512;411;987
1991;51;31;48;28;83;155;108;55;28;22;59;106;159;318;109;185;457;370;774
1992;29;50;104;44;16;84;68;92;103;171;119;36;164;244;393;167;407;500;916
1993;83;48;43;37;59;137;177;139;106;49;35;153;139;453;190;253;655;394;1066
1994;68;32;57;88;62;70;47;100;61;42;57;116;207;217;160;348;428;570;800
1995;154;78;123;73;78;101;88;193;159;19;129;55;274;382;307;109;692;285;1250
1996;22;32;28;38;147;65;70;106;53;81;87;62;213;241;221;153;479;415;791
1997;9;82;94;92;100;83;220;70;21;89;46;88;286;373;156;125;586;313;994
1998;25;12;53;40;94;103;163;51;134;150;80;48;187;317;364;237;585;535;953
1999;65;124;68;52;65;50;111;80;36;34;46;112;185;241;116;284;394;517;843
2000;85;87;153;31;91;53;166;85;95;80;40;90;275;304;215;181;521;469;1056
2001;34;57;168;86;36;134;67;195;154;30;93;156;290;396;277;337;672;578;1210
2002;48;133;118;30;54;124;117;279;73;132;117;118;202;520;322;281;677;551;1343
2003;142;21;21;37;59;49;112;35;23;128;17;85;117;196;168;373;315;572;729
2004;196;92;54;82;69;105;92;90;131;64;125;47;205;287;320;390;569;627;1147
2005;216;127;48;95;72;35;160;70;63;20;55;132;215;265;138;326;495;640;1093
2006;55;139;239;103;164;149;92;128;59;47;89;50;506;369;195;384;695;595;1314
2007;202;132;75;2;161;53;144;66;183;33;214;74;238;263;430;234;609;691;1339
2008;73;87;210;92;41;85;108;104;67;46;42;18;343;297;155;114;497;286;973
2009;11;85;84;32;116;161;152;85;45;81;52;60;232;398;178;119;591;333;964
2010;31;28;81;49;149;83;155;107;49;25;31;42;279;345;105;155;592;238;830
2011;90;23;27;24;93;63;149;99;74;103;0;117;144;311;177;271;502;389;862
2012;139;15;15;29;58;139;95;111;65;57;24;92;102;345;146;224;497;333;839
2013;70;62;28;23;177;162;38;86;81;54;48;8;228;286;183;999999;567;999999;837
2014;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
2015;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
