# parameter: Mean temperature
# unit: 0,1 °C
# source: http://www.zamg.ac.at/histalp
# csv-generated: 2014-03-07T18:52:26Z
# station: Seckau
# abbr: SEK
# country_code: AT
# longitude: 14.7790
# latitude: 47.2710
# height: 855.0
# height-unit: m
# missing-value: 999999
#--------------------------------------
year;jan;feb;mar;apr;may;jun;jul;aug;sep;oct;nov;dec;mar-may;jun-aug;sep-nov;dec-feb;apr-sep;oct-mar;jan-dec
1800;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1801;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1802;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1803;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1804;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1805;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1806;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1807;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1808;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1809;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1810;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1811;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1812;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1813;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1814;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1815;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1816;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1817;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1818;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1819;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1820;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1821;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1822;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1823;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1824;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1825;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1826;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1827;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1828;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1829;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1830;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1831;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1832;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1833;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1834;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1835;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1836;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1837;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1838;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1839;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1840;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1841;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1842;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1843;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1844;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1845;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1846;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1847;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1848;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1849;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1850;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1851;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1852;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1853;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1854;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1855;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1856;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1857;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1858;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1859;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1860;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1861;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1862;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1863;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1864;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1865;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1866;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1867;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1868;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1869;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1870;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1871;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1872;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1873;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1874;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1875;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1876;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1877;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1878;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1879;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1880;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1881;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1882;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1883;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1884;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1885;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1886;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1887;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1888;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1889;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1890;999999;999999;999999;999999;999999;999999;152;179;112;51;8;-72;999999;999999;57;-68;999999;-22;999999
1891;-82;-51;13;36;106;139;142;139;115;80;7;-24;52;140;67;-31;113;-4;52
1892;-49;-21;-16;60;95;131;143;161;117;58;-13;-55;46;145;54;-55;118;-18;51
1893;-92;-17;11;53;86;126;152;145;110;76;-15;-42;50;141;57;-41;112;-8;49
1894;-62;-20;14;72;102;125;162;138;97;67;6;-55;63;142;57;-63;116;-21;54
1895;-59;-76;-7;54;91;136;161;140;128;56;21;-33;46;146;68;-43;118;-5;51
1896;-65;-32;21;32;84;134;156;126;113;83;-2;-31;46;139;65;-25;108;6;52
1897;-41;-4;33;52;80;146;150;150;117;51;-9;-46;55;149;53;-27;116;-5;57
1898;-20;-16;11;69;111;124;140;153;122;79;37;-8;64;139;79;-14;120;14;67
1899;-14;-21;10;55;97;121;152;147;105;60;25;-56;54;140;63;-24;113;-1;57
1900;-15;-1;-18;40;92;138;165;142;123;70;29;-8;38;148;74;-49;117;-7;63
1901;-69;-69;7;57;104;148;156;148;111;73;-4;-7;56;151;60;-13;121;6;55
1902;-9;-23;6;62;63;123;151;144;107;56;-15;-33;44;139;49;-29;108;-3;53
1903;-60;5;31;28;104;134;145;146;110;73;19;-37;54;142;67;-38;111;-1;58
1904;-60;-16;12;65;111;144;168;154;95;61;7;-20;63;155;54;-42;123;-6;60
1905;-75;-30;19;48;98;147;176;160;132;15;15;-24;55;161;54;-30;127;-9;57
1906;-37;-29;6;51;104;125;148;148;98;70;42;-47;54;140;70;-44;112;-5;57
1907;-45;-40;-13;29;115;140;144;153;119;104;8;-14;44;146;77;-29;117;3;58
1908;-50;-22;-6;33;137;156;159;140;99;56;-16;-33;55;152;46;-52;121;-21;54
1909;-70;-54;-10;72;100;128;143;152;112;84;-3;-5;54;141;64;-12;118;10;54
1910;-23;-7;13;51;92;140;141;144;93;73;-4;1;52;142;54;-26;110;0;60
1911;-52;-28;11;54;101;136;169;163;127;68;36;-7;55;156;77;-12;125;17;65
1912;-37;7;36;41;112;145;157;132;63;49;-22;-17;63;145;30;-36;108;-8;56
1913;-50;-40;33;55;104;136;129;136;108;81;29;-21;64;134;73;-36;111;4;58
1914;-78;-8;20;72;97;124;147;153;104;62;8;-5;63;141;58;-22;116;2;58
1915;-34;-26;6;54;119;154;149;127;95;42;-10;13;60;143;42;-4;116;9;57
1916;-2;-23;36;52;114;126;152;148;96;61;41;-3;67;142;66;-38;115;-3;67
1917;-49;-62;-9;32;126;163;161;157;131;62;12;-51;50;160;68;-29;128;0;56
1918;-19;-18;11;71;113;113;146;144;124;62;-1;-9;65;134;62;-18;119;4;61
1919;-18;-27;19;41;74;137;131;159;126;45;-10;-34;45;142;54;-14;111;6;54
1920;-6;-3;41;77;134;128;163;130;117;47;-20;-23;84;140;48;-15;125;1;65
1921;5;-27;26;43;122;132;173;158;116;84;-11;-30;64;154;63;-36;124;-1;66
1922;-50;-28;29;43;121;148;157;153;99;48;-3;-13;64;153;48;-18;120;1;59
1923;-28;-14;15;49;117;107;165;156;110;92;17;-35;60;143;73;-41;117;-1;63
1924;-45;-42;4;56;126;138;157;123;122;63;9;-21;62;139;65;-13;120;4;58
1925;-25;7;-7;56;116;131;153;146;92;67;5;-44;55;143;55;-22;116;4;58
1926;-41;20;17;71;96;119;145;142;132;75;60;-26;61;135;89;-27;118;14;68
1927;-24;-31;29;56;102;153;161;149;119;63;14;-40;62;154;65;-31;123;-2;63
1928;-33;-19;1;61;82;139;178;161;110;74;33;-46;48;159;72;-72;122;-17;62
1929;-76;-95;8;34;116;141;165;161;127;78;22;-2;53;156;76;-21;124;11;57
1930;-23;-37;30;65;100;158;151;146;120;59;40;-32;65;152;73;-32;123;-3;65
1931;-34;-29;-21;39;131;156;162;139;79;53;18;-42;50;152;50;-41;118;-12;54
1932;-21;-61;-22;50;114;132;170;175;154;66;16;-20;47;159;79;-35;133;-1;63
1933;-57;-29;17;50;90;117;160;152;117;67;4;-63;52;143;63;-41;114;-3;52
1934;-36;-23;32;85;114;134;169;148;132;68;25;17;77;150;75;-22;130;4;72
1935;-56;-26;-7;53;86;161;165;145;114;85;23;-22;44;157;74;-12;121;19;60
1936;0;-13;38;66;108;137;166;138;112;28;1;-40;71;147;47;-33;121;-8;62
1937;-49;-9;18;46;118;148;153;141;109;72;3;-42;61;147;61;-39;119;-1;59
1938;-35;-40;35;20;91;156;151;145;105;92;21;-51;49;151;73;-30;111;1;58
1939;-22;-16;-18;82;87;144;154;151;105;58;20;-58;50;150;61;-68;121;-20;57
1940;-96;-49;5;58;88;134;136;118;113;62;36;-85;50;129;70;-60;108;-11;43
1941;-65;-31;14;47;79;141;154;136;100;57;-17;-32;47;144;47;-65;110;-26;49
1942;-105;-57;-5;42;110;144;150;154;150;91;10;-13;49;149;84;-28;125;8;56
1943;-74;3;28;74;103;129;159;172;134;89;4;-13;68;153;76;-16;129;6;67
1944;-8;-28;-11;69;99;126;157;172;108;80;8;-39;52;152;65;-39;122;1;61
1945;-69;-8;34;64;117;148;163;151;119;64;11;-21;72;154;65;-27;127;4;64
1946;-57;-2;27;82;129;141;170;165;130;44;8;-67;79;159;61;-66;136;-21;64
1947;-91;-41;19;83;116;159;173;159;143;57;37;-26;73;164;79;-19;139;11;66
1948;0;-32;30;68;125;134;138;157;125;74;28;-44;74;143;76;-29;125;0;67
1949;-25;-18;-15;83;107;132;154;144;130;79;20;-17;58;143;76;-26;125;8;65
1950;-53;-9;27;61;124;158;177;165;119;50;13;-30;71;167;61;-20;134;2;67
1951;-25;-6;9;55;98;146;156;167;136;61;44;-4;54;156;80;-22;126;7;70
1952;-38;-25;5;85;101;144;171;166;92;62;4;-29;64;160;53;-30;127;0;62
1953;-40;-20;22;67;103;139;161;144;132;95;7;-17;64;148;78;-46;124;-2;66
1954;-68;-54;24;41;94;147;134;142;126;68;10;5;53;141;68;-17;114;3;56
1955;-32;-25;-6;50;98;129;157;138;119;65;4;0;47;141;63;-41;115;-10;58
1956;-20;-103;-4;48;101;124;163;150;130;63;-7;-25;48;146;62;-17;119;8;52
1957;-36;11;41;53;73;159;150;142;109;67;32;-14;56;150;69;-18;114;4;66
1958;-46;5;-21;39;150;133;163;156;123;72;28;-5;56;151;74;-11;127;19;66
1959;-21;-7;46;68;101;129;164;145;111;69;23;-3;72;146;68;-19;120;9;69
1960;-30;-25;18;58;108;142;141;152;109;80;35;-12;61;145;75;-20;118;16;65
1961;-53;4;42;94;92;151;142;150;148;85;17;-38;76;148;83;-33;130;-2;70
1962;-30;-30;-14;61;92;118;140;165;113;69;6;-68;46;141;63;-69;115;-21;52
1963;-78;-61;7;68;97;149;164;154;133;73;57;-73;57;156;88;-51;128;-4;58
1964;-70;-10;0;68;110;158;161;146;122;54;38;-32;59;155;71;-36;128;1;62
1965;-24;-51;18;47;90;142;148;136;118;72;4;-19;52;142;65;-14;114;7;57
1966;-56;33;10;78;111;148;144;139;131;106;-4;-22;66;144;78;-20;125;11;68
1967;-30;-8;25;49;110;141;167;149;125;91;26;-31;61;152;81;-25;124;11;68
1968;-46;1;23;82;112;141;152;144;117;74;20;-62;72;146;70;-45;125;-7;63
1969;-34;-40;2;53;125;126;162;135;122;74;29;-62;60;141;75;-40;121;-5;58
1970;-30;-29;-12;36;81;146;145;153;120;65;36;-32;35;148;74;-30;114;-1;57
1971;-39;-18;-19;69;115;127;156;161;95;67;19;-4;55;148;60;-17;121;12;61
1972;-55;7;39;61;102;146;154;148;80;43;18;-40;67;149;47;-33;115;-5;59
1973;-36;-22;4;35;115;143;152;160;125;46;5;-34;51;152;59;-11;122;9;58
1974;-15;15;35;48;97;125;152;168;112;33;19;4;60;148;55;-7;117;9;66
1975;-4;-22;24;52;121;126;160;154;144;57;-3;-21;66;147;66;-17;126;-2;66
1976;-16;-15;-12;55;105;147;165;125;108;87;35;-48;49;146;77;-19;118;20;61
1977;-18;8;54;48;113;146;155;145;106;89;21;-34;72;149;72;-36;119;6;69
1978;-36;-38;34;51;94;129;137;135;109;67;-15;-33;60;134;54;-38;109;-6;53
1979;-59;-23;27;45;112;156;136;137;121;70;13;10;61;143;68;-13;118;11;62
1980;-46;-4;22;40;83;132;144;158;122;59;-4;-29;48;145;59;-39;113;-3;56
1981;-59;-28;44;68;106;148;152;153;127;75;18;-32;73;151;73;-39;126;-2;64
1982;-48;-38;15;43;109;150;170;156;142;73;36;-7;56;159;84;-17;128;15;67
1983;4;-48;31;78;114;140;189;156;122;74;-4;-25;74;162;64;-29;133;-2;69
1984;-31;-31;2;48;97;136;153;148;113;79;18;-17;49;146;70;-40;116;-1;60
1985;-71;-32;15;62;111;126;169;161;129;67;-11;1;63;152;62;-38;126;-9;61
1986;-42;-74;4;69;137;141;156;157;122;71;18;-35;70;151;70;-42;130;-12;60
1987;-69;-21;-36;68;93;139;171;146;145;80;23;-12;42;152;83;-13;127;11;61
1988;-10;-17;4;60;113;138;173;161;117;87;-14;-3;59;157;63;-3;127;19;67
1989;-16;9;50;73;106;125;161;154;117;74;2;-12;76;147;64;-10;123;16;70
1990;-34;17;49;52;116;138;157;161;102;77;11;-37;72;152;63;-43;121;1;67
1991;-41;-51;48;48;77;138;171;162;133;54;7;-48;58;157;65;-24;122;2;58
1992;-22;-2;22;56;115;148;172;195;126;57;22;-35;64;172;68;-26;135;2;71
1993;-15;-29;13;72;124;153;152;157;113;76;-9;-25;70;154;60;-15;129;13;65
1994;-8;-12;57;54;116;156;190;178;132;54;48;-14;76;175;78;-13;138;11;79
1995;-39;13;5;70;113;131;178;151;104;84;0;-35;63;153;63;-39;125;-8;65
1996;-36;-47;-14;54;116;150;153;158;96;81;43;-44;52;154;73;-20;121;16;59
1997;-27;11;29;43;125;150;159;163;128;56;23;-6;66;157;69;4;128;18;71
1998;-6;23;19;76;117;161;167;169;118;86;6;-37;71;166;70;-29;135;8;75
1999;-25;-26;44;77;122;144;165;150;134;76;-2;-27;81;153;69;-25;132;4;69
2000;-53;5;27;85;125;155;144;165;119;91;43;-9;79;155;84;-12;132;24;75
2001;-26;-1;48;52;129;132;165;171;98;98;8;-58;76;156;68;-21;125;13;68
2002;-26;21;36;54;127;164;170;156;100;69;52;-16;72;163;74;-35;129;8;76
2003;-37;-52;29;49;132;181;173;189;107;38;37;-20;70;181;61;-24;139;2;69
2004;-42;-10;6;67;93;140;156;159;113;87;14;-23;55;152;71;-37;121;-1;63
2005;-32;-55;4;61;118;150;158;139;121;72;3;-47;61;149;65;-47;125;-11;58
2006;-67;-26;-2;70;104;146;179;133;131;86;30;-10;57;153;82;5;127;27;65
2007;6;18;33;91;125;155;168;153;98;57;3;-41;83;159;53;-11;132;8;72
2008;-1;8;21;61;121;156;165;158;106;73;22;-19;68;160;67;-32;128;3;73
2009;-55;-21;20;86;126;140;169;167;126;64;29;-26;77;159;73;-36;136;1;69
2010;-55;-26;18;63;110;157;181;153;105;51;32;-44;64;164;63;-30;128;4;62
2011;-32;-13;29;84;116;150;156;169;142;59;9;-10;76;158;70;-33;136;3;72
2012;-31;-58;51;69;116;163;167;171;123;63;38;-29;79;167;75;-27;135;3;70
2013;-20;-31;-4;77;106;148;185;173;118;83;19;-8;60;169;73;999999;135;999999;71
2014;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
