# parameter: Precipitation Totals
# unit: mm
# source: http://www.zamg.ac.at/histalp
# csv-generated: 2014-03-07T19:12:54Z
# station: Sta. Maria/Müstair
# abbr: STM
# country_code: CH
# longitude: 10.4200
# latitude: 46.6000
# height: 1390.0
# height-unit: m
# missing-value: 999999
#--------------------------------------
year;jan;feb;mar;apr;may;jun;jul;aug;sep;oct;nov;dec;mar-may;jun-aug;sep-nov;dec-feb;apr-sep;oct-mar;jan-dec
1800;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1801;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1802;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1803;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1804;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1805;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1806;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1807;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1808;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1809;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1810;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1811;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1812;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1813;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1814;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1815;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1816;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1817;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1818;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1819;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1820;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1821;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1822;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1823;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1824;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1825;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1826;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1827;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1828;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1829;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1830;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1831;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1832;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1833;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1834;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1835;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1836;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1837;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1838;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1839;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1840;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1841;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1842;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1843;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1844;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1845;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1846;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1847;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1848;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1849;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1850;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1851;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1852;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1853;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1854;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1855;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1856;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1857;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1858;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1859;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1860;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1861;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1862;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1863;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1864;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1865;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1866;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1867;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1868;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1869;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1870;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1871;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1872;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1873;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1874;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1875;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1876;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1877;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1878;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1879;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1880;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1881;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1882;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1883;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1884;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1885;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1886;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1887;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1888;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1889;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1890;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1891;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1892;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1893;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1894;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1895;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1896;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1897;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1898;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1899;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1900;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1901;5;54;154;83;91;132;98;82;129;65;49;110;328;312;243;282;615;505;1052
1902;59;113;109;31;69;78;49;122;92;68;23;83;209;249;183;171;441;276;896
1903;60;28;14;36;72;95;120;106;82;114;49;77;122;321;245;176;511;435;853
1904;10;89;96;20;77;55;51;64;113;46;58;44;193;170;217;141;380;288;723
1905;38;59;43;37;164;51;86;175;95;11;116;12;244;312;222;101;608;279;887
1906;24;65;51;60;29;34;65;50;38;54;175;19;140;149;267;52;276;291;664
1907;21;12;10;56;59;75;48;74;44;149;17;46;125;197;210;67;356;252;611
1908;2;19;19;59;70;105;165;124;87;32;12;15;148;394;131;83;610;191;709
1909;7;61;64;18;35;119;58;127;25;72;32;62;117;304;129;177;382;299;680
1910;58;57;18;57;106;130;76;87;23;104;71;84;181;293;198;101;479;317;871
1911;8;9;41;28;56;130;25;178;89;173;112;77;125;333;374;136;506;496;926
1912;32;27;75;28;57;54;110;134;14;114;29;10;160;298;157;36;397;247;684
1913;23;3;68;83;41;87;95;99;91;73;82;14;192;281;246;116;496;332;759
1914;51;51;61;35;106;49;114;116;6;74;12;54;202;279;92;200;426;305;729
1915;65;81;19;33;60;55;162;48;79;12;38;66;112;265;129;150;437;324;718
1916;10;74;124;26;44;153;64;77;119;73;169;166;194;294;361;239;483;522;1099
1917;70;3;41;97;52;34;70;156;25;140;11;19;190;260;176;37;434;264;718
1918;12;6;76;74;24;106;41;45;190;89;11;111;174;192;290;274;480;426;785
1919;149;14;52;99;2;31;88;47;54;41;146;43;153;166;241;158;321;467;766
1920;111;4;122;83;70;71;132;75;186;27;28;51;275;278;241;93;617;152;960
1921;36;6;4;39;37;52;94;95;29;5;22;1;80;241;56;90;346;199;420
1922;77;12;82;72;36;58;76;122;89;72;10;104;190;256;171;117;453;206;810
1923;2;11;7;68;49;50;27;84;100;117;82;55;124;161;299;77;378;298;652
1924;12;10;22;33;136;110;112;124;116;20;0;47;191;346;136;143;631;192;742
1925;4;92;29;86;54;26;91;112;44;24;69;73;169;229;137;179;413;320;704
1926;46;60;48;132;150;81;47;45;29;210;158;10;330;173;397;103;484;544;1016
1927;77;16;73;66;10;138;117;103;148;41;150;19;149;358;339;70;582;312;958
1928;33;18;51;126;62;41;85;155;94;228;88;13;239;281;410;41;563;372;994
1929;23;5;15;48;65;52;59;191;9;88;50;86;128;302;147;109;424;299;691
1930;14;9;52;82;83;17;110;111;106;50;25;39;217;238;181;236;509;351;698
1931;39;158;40;38;79;66;152;172;97;69;55;14;157;390;221;42;604;185;979
1932;23;5;19;62;68;40;150;32;67;100;25;20;149;222;192;62;419;223;611
1933;19;23;36;18;73;125;96;101;61;155;91;30;127;322;307;81;474;442;828
1934;22;29;115;58;46;98;116;165;45;32;144;63;219;379;221;165;528;346;933
1935;10;92;5;45;99;18;50;136;55;174;127;87;149;204;356;189;403;534;898
1936;49;53;44;86;88;57;100;44;49;14;40;63;218;201;103;136;424;323;687
1937;35;38;133;19;68;123;125;88;167;72;16;64;220;336;255;97;590;195;948
1938;17;16;10;2;67;103;104;85;76;37;33;79;79;292;146;125;437;207;629
1939;41;5;12;78;96;117;170;92;96;152;77;25;186;379;325;79;649;367;961
1940;27;27;59;19;85;62;180;24;76;74;119;21;163;266;269;61;446;294;773
1941;15;25;40;113;65;70;104;70;15;6;66;15;218;244;87;29;437;115;604
1942;0;14;14;42;22;71;80;78;158;49;60;26;78;229;267;54;451;192;614
1943;11;17;29;18;82;52;70;46;131;5;21;15;129;168;157;38;399;78;497
1944;5;18;14;10;69;111;94;67;106;93;65;47;93;272;264;100;457;316;699
1945;25;28;58;29;78;69;29;168;67;19;15;61;165;266;101;135;440;235;646
1946;45;29;66;26;85;146;121;183;70;16;34;21;177;450;120;129;631;288;842
1947;17;91;109;13;60;67;134;45;44;17;83;41;182;246;144;156;363;260;721
1948;84;31;4;68;41;119;65;153;64;64;8;18;113;337;136;61;510;144;719
1949;43;0;11;48;64;29;85;69;43;38;71;51;123;183;152;139;338;255;552
1950;25;63;7;130;44;76;68;107;91;4;108;72;181;251;203;269;516;432;795
1951;81;116;51;34;54;69;85;117;51;14;109;15;139;271;174;47;410;210;796
1952;12;20;40;27;12;63;64;95;78;137;75;54;79;222;290;59;339;272;677
1953;0;5;1;89;9;86;160;67;79;106;3;9;99;313;188;91;490;254;614
1954;39;43;54;51;121;120;73;195;110;28;18;134;226;388;156;227;670;305;986
1955;22;71;32;8;76;55;68;38;67;54;15;13;116;161;136;59;312;155;519
1956;43;3;27;54;66;64;84;125;101;74;19;5;147;273;194;95;494;202;665
1957;30;60;14;34;55;118;129;106;59;19;60;32;103;353;138;106;501;205;716
1958;32;42;20;87;79;143;118;128;44;60;78;142;186;389;182;152;599;370;973
1959;10;0;80;44;35;54;89;29;6;88;148;75;159;172;242;157;257;447;658
1960;25;57;54;27;65;60;115;97;291;197;104;97;146;272;592;218;655;531;1189
1961;28;93;12;27;119;76;120;76;11;47;25;61;158;272;83;179;429;285;695
1962;61;57;34;72;77;47;53;64;64;16;25;104;183;164;105;138;377;233;674
1963;25;9;54;29;72;104;71;194;66;24;142;8;155;369;232;16;536;243;798
1964;6;2;61;46;29;74;52;106;25;116;85;36;136;232;226;58;332;312;638
1965;16;6;53;43;110;89;135;97;159;5;56;85;206;321;220;154;633;242;854
1966;23;46;27;54;98;86;147;167;57;54;106;86;179;400;217;175;609;418;951
1967;22;67;83;61;114;55;98;114;82;40;71;8;258;267;193;195;524;353;815
1968;150;37;47;60;65;117;88;102;94;19;51;27;172;307;164;71;526;157;857
1969;20;24;16;47;113;72;104;118;43;1;77;23;176;294;121;168;497;289;658
1970;16;129;43;75;32;75;110;197;79;90;68;14;150;382;237;65;568;258;928
1971;25;26;35;31;64;97;60;90;22;7;75;16;130;247;104;40;364;143;548
1972;12;12;21;78;64;87;174;41;37;80;68;13;163;302;185;49;481;211;687
1973;16;20;14;42;60;65;120;92;114;55;45;49;116;277;214;93;493;224;692
1974;22;22;31;34;67;88;97;121;107;38;86;62;132;306;231;124;514;307;775
1975;60;2;59;78;55;73;96;126;77;18;77;6;192;295;172;28;505;132;727
1976;16;6;9;16;52;24;112;76;131;119;65;34;77;212;315;178;411;410;660
1977;66;78;48;90;92;62;86;126;13;19;47;35;230;274;79;128;469;270;762
1978;49;44;76;34;89;88;68;73;71;43;6;26;199;229;120;129;423;295;667
1979;60;43;117;41;57;96;52;121;102;102;124;93;215;269;328;171;469;433;1008
1980;41;37;36;8;77;116;112;46;26;178;30;24;121;274;234;114;385;437;731
1981;82;8;115;22;142;62;175;46;141;87;46;68;279;283;274;135;588;291;994
1982;63;4;23;2;73;136;75;144;39;54;42;50;98;355;135;164;469;273;705
1983;102;12;13;62;308;19;61;89;90;29;81;45;383;169;200;150;629;304;911
1984;29;76;44;16;86;42;21;52;161;81;23;26;146;115;265;80;378;204;657
1985;25;29;20;59;58;81;110;187;31;6;38;31;137;378;75;169;526;232;675
1986;126;12;19;60;56;57;77;166;27;27;19;65;135;300;73;142;443;239;711
1987;20;57;51;39;82;137;147;87;64;43;36;25;172;371;143;108;556;261;788
1988;38;45;74;18;56;76;82;172;42;88;4;53;148;330;134;91;446;216;748
1989;1;37;33;109;42;107;96;50;33;13;26;63;184;253;72;261;437;304;610
1990;13;185;4;54;57;144;78;47;52;71;80;23;115;269;203;57;432;262;808
1991;13;21;54;39;42;92;134;12;108;37;47;87;135;238;192;113;427;267;686
1992;9;17;70;90;34;70;114;148;32;178;52;87;194;332;262;106;488;354;901
1993;2;17;18;33;50;85;106;76;166;274;19;41;101;267;459;136;516;450;887
1994;65;30;21;47;100;72;141;119;202;29;44;19;168;332;275;99;681;207;889
1995;44;36;35;42;79;88;68;74;90;1;13;54;156;230;104;113;441;140;624
1996;40;19;13;28;89;111;89;163;18;109;198;28;130;363;325;73;498;391;905
1997;33;12;11;25;60;216;63;75;21;18;113;63;96;354;152;106;460;249;710
1998;26;17;12;79;14;121;148;41;117;126;26;9;105;310;269;75;520;281;736
1999;30;36;54;63;55;113;110;136;97;104;33;47;172;359;234;72;574;260;878
2000;5;20;51;75;42;50;168;118;101;189;227;31;168;336;517;143;554;661;1077
2001;79;33;102;73;29;205;119;145;62;46;18;7;204;469;126;58;633;184;918
2002;3;48;62;49;128;79;88;93;31;66;298;27;239;260;395;43;468;408;972
2003;13;3;1;34;83;70;93;84;16;115;72;43;118;247;203;114;380;328;627
2004;34;37;27;35;55;41;128;86;51;128;51;22;117;255;230;33;396;225;695
2005;7;4;13;60;61;37;74;101;49;130;25;27;134;212;204;101;382;298;588
2006;15;59;42;52;74;40;76;96;44;60;15;31;168;212;119;83;382;215;604
2007;35;17;57;5;68;80;91;151;71;17;75;7;130;322;163;92;466;219;674
2008;68;17;35;118;67;102;230;85;78;109;118;82;220;417;305;174;680;461;1109
2009;42;50;60;61;4;69;140;58;47;26;90;114;125;267;163;181;379;338;761
2010;20;47;41;21;95;43;52;164;101;58;159;52;157;259;318;89;476;350;853
2011;13;24;44;8;67;127;90;103;201;61;19;27;119;320;281;61;596;153;784
2012;29;5;12;99;25;138;90;136;96;69;120;22;136;364;285;54;584;288;841
2013;18;14;45;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
2014;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
2015;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
