# parameter: Mean temperature
# unit: 0,1 °C
# source: http://www.zamg.ac.at/histalp
# csv-generated: 2014-03-07T19:41:42Z
# station: Szombathely
# abbr: SZO
# country_code: HU
# longitude: 16.6300
# latitude: 47.2400
# height: 221.0
# height-unit: m
# missing-value: 999999
#--------------------------------------
year;jan;feb;mar;apr;may;jun;jul;aug;sep;oct;nov;dec;mar-may;jun-aug;sep-nov;dec-feb;apr-sep;oct-mar;jan-dec
1800;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1801;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1802;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1803;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1804;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1805;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1806;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1807;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1808;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1809;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1810;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1811;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1812;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1813;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1814;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1815;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1816;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1817;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1818;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1819;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1820;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1821;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1822;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1823;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1824;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1825;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1826;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1827;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1828;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1829;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1830;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1831;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1832;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1833;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1834;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1835;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1836;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1837;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1838;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1839;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1840;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1841;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1842;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1843;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1844;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1845;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1846;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1847;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1848;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1849;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1850;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1851;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1852;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1853;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1854;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1855;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1856;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1857;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1858;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1859;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1860;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1861;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1862;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1863;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1864;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1865;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1866;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1867;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1868;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1869;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1870;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1871;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1872;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1873;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1874;-21;-3;30;111;101;173;215;172;169;99;4;-5;81;187;91;-21;157;6;87
1875;-14;-43;-3;79;151;209;195;192;134;79;29;-40;76;199;81;-39;160;8;81
1876;-64;-12;53;116;98;177;188;189;134;102;-2;20;89;185;78;20;150;32;83
1877;17;22;30;83;117;186;194;211;115;71;45;-14;77;197;77;-10;151;21;90
1878;-33;18;37;95;141;169;180;188;158;96;47;-28;91;179;100;-11;155;24;89
1879;-25;20;36;88;117;185;166;189;153;81;5;-91;80;180;80;-52;150;-7;77
1880;-36;-28;27;111;122;158;211;172;149;101;45;25;87;180;98;-15;154;25;88
1881;-58;-11;45;68;127;161;201;191;135;63;30;-2;80;184;76;3;147;31;79
1882;-3;14;85;98;144;157;195;164;142;107;48;11;109;172;99;-8;150;21;97
1883;-38;4;-5;69;135;180;197;187;152;92;28;-14;66;188;91;-5;153;26;82
1884;-6;6;47;75;144;148;192;169;145;77;19;-5;89;170;80;-9;146;19;84
1885;-35;13;47;111;119;178;210;166;147;88;49;-20;92;185;95;-22;155;13;89
1886;-23;-24;8;99;137;169;188;185;164;103;49;12;81;181;105;-23;157;18;89
1887;-49;-31;21;91;120;159;215;181;155;65;38;-16;77;185;86;-31;154;7;79
1888;-40;-36;28;80;143;173;172;178;145;74;5;-5;84;174;75;-22;149;5;76
1889;-39;-23;15;91;166;189;184;175;116;109;22;-39;91;183;82;-23;154;19;81
1890;-2;-27;51;90;152;161;191;205;135;74;31;-56;98;186;80;-55;156;-3;84
1891;-75;-35;40;66;155;164;183;172;146;110;32;6;87;173;96;-6;148;24;80
1892;-28;3;19;95;139;176;180;202;162;87;16;-33;84;186;88;-32;159;9;85
1893;-78;14;46;91;136;168;184;184;143;106;16;1;91;179;88;-11;151;24;84
1894;-44;9;56;120;141;163;200;179;126;100;41;-10;106;181;89;-31;155;11;90
1895;-26;-57;20;90;133;172;195;175;152;88;48;-6;81;181;96;-27;153;18;82
1896;-56;-18;54;73;126;171;194;161;144;115;26;-2;84;175;95;-5;145;33;82
1897;-19;6;69;94;123;182;190;184;145;80;13;-10;95;185;79;2;153;25;88
1898;2;15;49;110;144;161;170;188;143;100;63;7;101;173;102;9;153;37;96
1899;15;6;33;93;135;160;190;183;137;79;52;-42;87;178;89;-3;150;23;87
1900;-1;35;14;83;131;175;202;172;151;95;63;1;76;183;103;-29;152;19;93
1901;-52;-36;43;95;143;179;201;185;138;107;23;21;94;188;89;16;157;37;87
1902;21;6;43;90;106;158;172;178;138;90;7;-30;80;169;78;-11;140;22;82
1903;-34;31;69;67;136;161;183;178;139;96;50;7;91;174;95;4;144;35;90
1904;-20;26;50;100;138;174;206;186;131;96;28;11;96;189;85;-8;156;26;94
1905;-44;9;58;81;134;179;207;194;157;48;47;8;91;193;84;1;159;24;90
1906;-11;7;44;94;143;159;187;176;132;93;61;-20;94;174;95;-21;149;19;89
1907;-20;-23;23;66;155;178;175;183;142;130;32;12;81;179;101;-4;150;30;88
1908;-31;8;30;78;164;186;186;168;128;79;-9;-17;91;180;66;-25;152;4;81
1909;-29;-30;32;102;125;165;176;186;150;107;24;14;86;176;94;14;151;37;85
1910;-3;31;51;88;134;176;176;179;131;96;30;34;91;177;86;4;147;31;94
1911;-15;-7;46;86;135;162;205;206;156;92;65;16;89;191;104;-1;158;38;96
1912;-39;21;70;77;134;177;188;165;100;72;11;5;94;177;61;-12;140;18;82
1913;-32;-10;62;93;131;166;160;167;142;97;61;4;95;164;100;-33;143;19;87
1914;-67;-36;55;106;131;161;178;178;132;83;24;17;97;172;80;8;148;27;80
1915;0;7;28;90;145;183;177;163;123;74;19;32;88;174;72;19;147;37;87
1916;22;3;74;91;145;154;186;180;129;88;56;31;103;173;91;-12;148;21;97
1917;-18;-49;19;66;147;189;196;193;157;93;38;-25;77;193;96;-7;158;26;84
1918;0;4;46;113;140;145;179;171;151;89;27;19;100;165;89;6;150;31;90
1919;13;-14;51;74;107;161;167;177;155;78;27;4;77;168;87;17;140;38;83
1920;19;27;72;121;158;160;194;168;146;62;-4;-4;117;174;68;8;158;22;93
1921;29;0;50;76;152;158;199;190;137;104;6;-19;93;182;82;-23;152;16;90
1922;-26;-23;56;79;144;179;193;184;124;68;18;10;93;185;70;6;151;26;84
1923;8;0;49;82;154;140;192;181;144;116;48;-1;95;171;103;-19;149;24;93
1924;-31;-26;35;87;159;168;187;162;151;95;21;-7;94;172;89;10;152;30;83
1925;-4;41;36;93;151;157;188;179;129;89;36;-28;93;175;85;-2;150;28;89
1926;-23;46;47;102;135;158;178;170;152;97;92;3;95;169;114;7;149;46;96
1927;15;4;66;93;133;181;194;187;155;90;42;-29;97;187;96;-9;157;23;94
1928;-9;12;31;104;117;165;212;196;144;95;64;-6;84;191;101;-57;156;2;94
1929;-62;-103;23;63;151;165;195;200;161;110;58;21;79;187;110;6;156;41;82
1930;-2;-1;60;102;136;192;187;176;156;94;62;0;99;185;104;-2;158;26;97
1931;-2;-3;6;70;166;191;200;177;112;79;33;-17;81;189;75;-20;153;9;84
1932;-6;-37;1;92;149;166;211;209;181;100;38;-4;81;195;106;-14;168;25;92
1933;-37;0;52;77;130;146;188;187;139;93;36;-53;86;174;89;-18;145;25;80
1934;-10;9;73;124;160;169;199;184;158;95;52;47;119;184;102;8;166;33;105
1935;-33;10;27;91;118;190;193;184;143;115;44;1;79;189;101;19;153;47;90
1936;40;16;67;94;147;171;203;174;142;58;35;-1;103;183;78;-6;155;23;96
1937;-36;19;62;91;160;186;191;184;147;100;39;-5;104;187;95;0;160;36;95
1938;-7;13;76;61;124;187;197;186;136;105;56;-19;87;190;99;3;149;32;93
1939;9;20;21;124;131;175;198;193;140;83;46;-20;92;189;90;-55;160;-1;93
1940;-85;-60;27;96;126;172;181;156;143;87;61;-48;83;170;97;-30;146;19;71
1941;-42;1;52;83;112;171;187;171;127;85;7;-3;82;176;73;-43;142;-3;79
1942;-89;-38;20;81;144;171;178;188;179;118;32;17;82;179;110;-3;157;33;83
1943;-55;28;55;114;136;160;188;208;165;108;30;9;102;185;101;9;162;31;96
1944;23;-4;18;104;129;160;189;203;138;104;39;-9;84;184;94;-14;154;28;91
1945;-53;20;67;107;160;188;205;189;148;93;39;13;111;194;93;2;166;34;98
1946;-36;29;63;120;171;188;208;202;162;65;40;-21;118;199;89;-40;175;6;99
1947;-61;-39;51;123;157;191;205;197;182;76;61;17;110;198;106;14;176;39;97
1948;24;0;56;113;166;168;176;184;152;100;38;-24;112;176;97;1;160;28;96
1949;14;13;25;114;147;159;191;179;163;108;55;18;95;176;109;-4;159;36;99
1950;-44;14;63;100;163;190;216;202;153;77;49;6;109;203;93;16;171;37;99
1951;8;35;44;98;138;173;189;199;167;79;71;11;93;187;106;-3;161;27;101
1952;-12;-9;22;123;134;173;208;213;130;89;23;-9;93;198;81;-6;164;23;90
1953;-15;7;44;104;137;177;202;175;156;109;25;-4;95;185;97;-44;159;10;93
1954;-61;-67;55;72;133;183;168;182;157;91;30;26;87;178;93;2;149;23;81
1955;-20;-1;14;76;127;163;185;175;146;89;36;14;72;174;90;-24;145;12;84
1956;4;-89;15;90;143;161;192;183;152;95;18;-4;83;179;88;1;154;31;80
1957;-30;37;69;96;117;195;201;175;139;93;58;6;94;190;97;6;154;30;96
1958;-20;32;9;78;180;168;199;193;155;108;55;25;89;187;106;6;162;43;99
1959;0;-6;76;105;140;168;202;184;139;86;45;30;107;185;90;6;156;34;97
1960;-11;0;52;98;135;182;174;187;137;112;62;29;95;181;104;12;152;48;96
1961;-24;32;79;128;130;185;180;188;172;114;46;-11;112;184;111;-4;164;28;102
1962;-5;4;17;109;129;159;176;201;139;100;37;-36;85;179;92;-48;152;3;86
1963;-57;-50;21;110;144;184;205;191;159;94;78;-56;92;193;110;-37;166;13;85
1964;-57;1;15;107;143;196;198;182;152;91;64;-3;88;192;102;-9;163;29;91
1965;-2;-23;46;87;130;174;184;170;153;81;20;11;88;176;85;11;150;30;86
1966;-35;58;46;116;141;175;179;177;148;131;33;9;101;177;104;3;156;40;98
1967;-18;17;67;92;147;172;209;186;159;110;43;-3;102;189;104;-6;161;31;98
1968;-35;20;53;112;145;181;191;175;146;101;50;-29;103;182;99;-24;158;18;93
1969;-27;-16;27;96;166;164;196;174;152;100;56;-29;96;178;103;-17;158;23;88
1970;-21;-1;33;91;125;181;188;189;149;85;70;0;83;186;101;-1;154;28;91
1971;-25;23;17;103;157;166;200;205;134;89;33;18;92;190;85;4;161;33;93
1972;-29;23;61;94;135;177;194;178;122;77;43;-4;97;183;81;0;150;28;89
1973;-12;17;45;79;153;175;193;194;158;82;25;4;92;187;88;19;159;39;93
1974;13;41;71;91;130;156;184;205;147;63;48;33;97;182;86;22;152;39;99
1975;28;4;57;91;156;167;194;189;170;92;30;-3;101;183;97;-2;161;23;98
1976;1;-4;20;97;139;176;205;163;138;105;58;0;85;181;100;12;153;47;92
1977;-1;38;81;81;142;180;189;182;135;104;50;-9;101;184;96;-7;152;32;98
1978;-4;-7;60;83;126;163;173;174;145;98;10;-4;90;170;84;-13;144;23;85
1979;-38;4;67;82;145;192;171;173;149;83;48;33;98;179;93;6;152;32;92
1980;-33;17;41;71;118;169;179;188;147;96;21;-6;77;179;88;-9;145;28;84
1981;-25;3;76;95;144;183;191;190;159;105;46;-7;105;188;103;-19;160;24;97
1982;-34;-16;51;78;146;183;200;191;175;104;49;25;92;191;109;12;162;42;96
1983;26;-15;61;115;156;178;225;201;157;102;17;4;111;201;92;0;172;27;102
1984;-1;-2;39;88;134;168;181;185;147;110;45;1;87;178;101;-30;151;17;91
1985;-60;-31;34;100;152;157;199;193;159;93;22;31;95;183;91;-7;160;20;87
1986;-1;-50;27;110;168;175;188;196;147;98;47;-15;102;186;97;-23;164;12;91
1987;-51;-4;-4;103;126;176;209;173;179;108;48;15;75;186;112;21;161;43;90
1988;20;27;39;93;150;172;208;198;152;98;7;13;94;193;86;15;162;39;98
1989;-5;37;81;108;142;162;203;190;152;104;30;17;110;185;95;21;160;47;102
1990;-11;56;87;93;156;173;191;203;136;97;50;-5;112;189;94;-12;159;30;102
1991;-2;-28;67;85;113;171;208;198;163;83;46;-19;88;192;97;5;156;33;90
1992;6;29;54;103;149;183;211;244;158;88;47;3;102;213;98;0;175;30;106
1993;8;-10;42;103;171;181;191;198;152;109;9;10;105;190;90;17;166;42;97
1994;32;8;82;100;147;185;223;215;172;79;68;12;110;208;106;18;174;41;110
1995;-5;46;45;103;143;167;220;188;137;106;27;-9;97;192;90;-19;160;16;97
1996;-15;-33;19;99;160;191;184;195;127;107;70;-20;93;190;101;-5;159;36;90
1997;-19;25;53;77;159;185;192;197;153;78;51;20;96;191;94;27;161;43;98
1998;17;43;49;113;148;193;207;207;152;108;29;-26;103;202;96;-10;170;29;103
1999;-9;5;69;113;152;181;206;189;174;106;30;0;111;192;103;4;169;36;101
2000;-25;38;64;135;166;199;188;215;152;125;78;18;122;201;118;20;176;56;113
2001;4;37;76;94;168;175;207;218;137;132;37;-33;113;200;102;5;167;42;104
2002;1;47;69;98;172;204;217;204;146;98;77;-5;113;208;107;-13;174;33;111
2003;-16;-18;62;100;178;219;218;232;146;77;66;10;113;223;96;0;182;30;106
2004;-22;13;38;108;130;172;194;198;150;114;47;2;92;188;104;-11;159;26;95
2005;-5;-29;28;108;157;184;198;178;157;104;33;1;98;187;98;-14;164;22;93
2006;-40;-3;36;111;145;188;225;176;167;118;62;26;97;196;116;36;169;61;101
2007;34;49;74;126;169;211;222;206;138;92;39;-5;123;213;90;18;179;41;113
2008;22;38;62;110;160;197;999999;999999;999999;999999;999999;999999;111;999999;999999;999999;999999;999999;999999
2009;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
2010;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
2011;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
2012;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
2013;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
2014;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
2015;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
